,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
39,54,factum,Latin,VERB,210,no,-2.132,1.4046,0.1749,0.7415,0.9362,0.7938,4,3,3,2
40,55,quod,Latin,PRON,12,no,-5.5086,0.5274,0.6258,0.635,0.8914,0.849,5,4,3,2
41,56,finis,Latin,NOUN,149,no,-1.9984,1.4219,0.1977,0.7457,0.9371,0.7965,4,3,3,2
42,57,operatio,Latin,NOUN,385,no,-0.4762,0.6734,0.3068,0.7937,0.8989,0.8099,4,3,3,2
43,2102,debitum,Latin,VERB,350,no,-0.6993,1.2409,0.1504,0.7867,0.9279,0.7908,4,3,3,2
44,59,uel,Latin,CCONJ,25,no,-3.7272,0.1482,1.2573,0.6912,0.8721,0.9264,5,4,3,2
45,60,actio,Latin,NOUN,88,no,-3.459,0.5199,0.9675,0.6996,0.8911,0.8909,5,4,3,2
46,61,qua,Latin,PRON,191,no,1.3449,0.2219,-0.4703,0.8511,0.8758,0.7147,1,1,1,1
47,62,sequitur,Latin,VERB,172,no,-3.3253,0.9705,0.4509,0.7038,0.9141,0.8276,4,3,3,2
48,63,aliquid,Latin,PRON,35,no,-4.3641,1.0671,0.3068,0.6711,0.919,0.8099,5,4,3,2
49,58,uero,Latin,NOUN,326,no,-0.027,0.857,0.1107,0.8079,0.9083,0.7859,4,3,3,2
50,65,est,Latin,AUX,1,no,-25.6388,-16.9233,-6.3047,0.0,0.0,0.0,3,2,2,2
51,68,comparatur,Latin,VERB,376,no,-1.5265,1.7037,-0.0529,0.7606,0.9515,0.7658,4,3,3,2
52,69,ipsum,Latin,DET,49,no,-2.8254,1.4702,0.0223,0.7196,0.9396,0.7751,4,3,3,2
53,70,finem,Latin,NOUN,147,no,-0.4198,1.1568,0.1221,0.7955,0.9236,0.7873,4,3,3,2
54,71,ideo,Latin,ADV,340,no,1.9195,0.2726,-1.363,0.8693,0.8784,0.6054,1,1,1,1
55,72,talis,Latin,DET,240,no,0.4448,0.7126,-0.4265,0.8228,0.9009,0.7201,1,1,1,1
56,73,intellectualis,Latin,ADJ,267,no,3.4343,-1.6835,0.0634,0.917,0.7785,0.7801,2,1,1,1
57,74,naturae,Latin,NOUN,93,no,-0.1203,-0.4051,1.4603,0.8049,0.8438,0.9512,1,1,1,1
58,75,beatitudo,Latin,NOUN,271,no,-0.8288,1.2095,-0.0627,0.7826,0.9263,0.7647,4,3,3,2
59,76,siue,Latin,CCONJ,483,no,3.5748,-1.7641,-0.5086,0.9215,0.7744,0.71,2,1,1,1
60,2116,boni,Latin,NOUN,488,no,3.7237,-2.3752,1.2762,0.9262,0.7432,0.9287,2,1,1,1
61,79,principio,Latin,NOUN,247,no,1.2682,-0.5327,0.5981,0.8487,0.8373,0.8456,1,1,1,1
62,81,potentiae,Latin,NOUN,188,no,-1.2945,0.4179,0.5813,0.7679,0.8858,0.8435,4,3,3,2
63,82,secundum,Latin,ADP,23,no,-3.4853,0.6732,1.0686,0.6988,0.8989,0.9032,5,4,3,2
64,85,sed,Latin,CCONJ,22,no,-5.3026,-0.2289,1.0348,0.6415,0.8528,0.8991,5,4,3,2
65,86,intellectus,Latin,NOUN,50,no,-2.4135,0.42,1.1409,0.7326,0.8859,0.9121,4,3,3,2
66,91,propter,Latin,ADP,48,no,0.5149,0.311,0.5099,0.825,0.8804,0.8348,1,1,1,1
67,92,hoc,Latin,DET,16,no,-6.6915,-0.4831,0.4003,0.5977,0.8398,0.8214,5,4,3,2
68,98,forma,Latin,NOUN,46,no,-4.8721,0.0594,0.8286,0.655,0.8675,0.8738,5,4,3,2
69,99,perfecte,Latin,ADV,371,no,2.0446,0.2571,-1.7878,0.8732,0.8776,0.5533,1,1,1,1
70,104,dei,Latin,PROPN,66,no,-1.4766,0.4706,0.9422,0.7621,0.8885,0.8878,4,3,3,2
71,105,cum,Latin,ADP,454,no,-2.4925,1.2582,0.6449,0.7301,0.9288,0.8513,4,3,3,2
72,106,intelligens,Latin,VERB,321,no,1.1151,0.0103,0.1541,0.8439,0.865,0.7912,1,1,1,1
73,111,nec,Latin,ADV,156,no,-0.0937,0.3584,0.8994,0.8058,0.8828,0.8825,4,3,3,2
74,117,supra,Latin,ADP,301,no,3.8101,-2.1464,0.2456,0.9289,0.7548,0.8024,2,1,1,1
75,118,ostensum,Latin,VERB,32,no,-6.4484,-2.1741,-2.1759,0.6053,0.7534,0.5058,5,4,3,2
76,2166,creatae,Latin,VERB,279,no,0.4353,0.5954,-0.2049,0.8225,0.8949,0.7472,1,1,1,1
77,119,ipse,Latin,DET,145,no,0.1424,1.3051,-0.9501,0.8132,0.9312,0.6559,4,3,3,2
78,121,intelligit,Latin,VERB,218,no,-2.5327,0.9311,0.6787,0.7288,0.9121,0.8555,4,3,3,2
79,122,qui,Latin,PRON,44,no,-1.2598,1.598,-0.0485,0.769,0.9461,0.7664,4,3,3,2
80,123,summum,Latin,ADJ,456,no,1.821,0.0452,-0.9862,0.8662,0.8668,0.6515,1,1,1,1
81,120,seipsum,Latin,PRON,274,no,1.1841,-0.4441,1.013,0.8461,0.8418,0.8964,1,1,1,1
82,125,absque,Latin,ADP,293,no,3.8528,-0.4904,-2.8043,0.9302,0.8394,0.4288,1,1,1,1
83,126,omni,Latin,DET,428,no,2.1791,-0.1005,-1.1049,0.8775,0.8594,0.637,1,1,1,1
84,128,igitur,Latin,ADV,8,no,-4.5108,0.5002,0.7294,0.6664,0.89,0.8617,5,4,3,2
85,129,beatus,Latin,ADJ,337,no,1.4412,0.1404,-0.5723,0.8542,0.8717,0.7022,1,1,1,1
86,130,adhuc,Latin,ADV,68,no,5.741,-5.7325,0.9316,0.9898,0.5717,0.8865,2,1,1,1
87,133,omne,Latin,DET,65,no,-1.0456,2.1822,-0.7486,0.7757,0.976,0.6806,4,3,3,2
88,135,ea,Latin,PRON,100,no,-1.751,0.7539,0.8191,0.7535,0.903,0.8727,4,3,3,2
89,137,restat,Latin,VERB,420,no,0.7625,0.4593,0.0087,0.8328,0.888,0.7734,1,1,1,1
90,140,oportet,Latin,VERB,30,no,-6.1359,-0.4856,0.3295,0.6152,0.8397,0.8127,5,4,3,2
91,143,quantum,Latin,ADV,196,no,-0.0145,1.0681,-0.5134,0.8083,0.9191,0.7094,4,3,3,2
92,144,omnia,Latin,DET,53,no,-1.8817,0.9066,0.5063,0.7494,0.9108,0.8344,4,3,3,2
93,145,quae,Latin,PRON,14,no,-3.6242,0.563,1.0298,0.6944,0.8933,0.8985,5,4,3,2
94,147,potest,Latin,VERB,19,no,-12.644,-4.4996,-0.5814,0.4099,0.6346,0.7011,3,2,2,2
95,149,quod,Latin,PRON,12,no,-6.4812,-0.2707,0.4883,0.6043,0.8507,0.8321,5,4,3,2
96,151,omnium,Latin,DET,168,no,1.427,0.2966,-1.1417,0.8537,0.8796,0.6325,1,1,1,1
97,155,diuina,Latin,ADJ,86,no,2.3262,-0.033,-0.6522,0.8821,0.8628,0.6924,2,1,1,1
98,157,perfectionem,Latin,NOUN,234,no,0.5441,-0.469,1.3279,0.8259,0.8405,0.935,1,1,1,1
99,2207,similiter,Latin,ADV,374,no,1.6885,0.5966,-1.65,0.862,0.895,0.5702,1,1,1,1
100,162,item,Latin,ADV,76,no,5.6493,-5.685,0.9285,0.9869,0.5741,0.8861,2,1,1,1
101,164,alicui,Latin,PRON,261,no,3.4149,-0.4276,-1.6186,0.9164,0.8427,0.574,1,1,1,1
102,166,quo,Latin,PRON,85,no,-0.636,0.7681,0.6048,0.7887,0.9037,0.8464,4,3,3,2
103,169,eius,Latin,PRON,40,no,-3.707,0.1778,1.0373,0.6918,0.8736,0.8994,5,4,3,2
104,172,sibi,Latin,PRON,111,no,3.0059,-0.8102,-0.4834,0.9035,0.8231,0.7131,2,1,1,1
105,174,nullo,Latin,DET,216,no,2.3397,-0.719,0.0031,0.8825,0.8278,0.7727,2,1,1,1
106,177,deus,Latin,PROPN,24,no,-3.1196,1.8482,-0.2989,0.7103,0.9589,0.7357,4,3,3,2
107,178,aliis,Latin,DET,174,no,0.4571,0.2416,0.3863,0.8231,0.8768,0.8196,1,1,1,1
108,179,a,Latin,ADP,28,no,-0.5621,0.0127,1.2014,0.791,0.8651,0.9195,1,1,1,1
109,181,sua,Latin,DET,62,no,1.3236,0.3009,0.0602,0.8505,0.8799,0.7797,1,1,1,1
110,183,nec,Latin,ADV,156,no,-1.1225,1.6998,-0.1455,0.7733,0.9513,0.7545,4,3,3,2
111,184,alia,Latin,DET,102,no,-1.5852,0.5798,0.9784,0.7587,0.8941,0.8922,4,3,3,2
112,185,uult,Latin,VERB,206,no,-2.2541,1.0482,0.4455,0.7376,0.918,0.8269,4,3,3,2
113,186,se,Latin,PRON,27,no,-4.3472,0.461,0.6706,0.6716,0.888,0.8545,5,4,3,2
114,188,eis,Latin,PRON,148,no,-0.0283,1.1917,-0.3652,0.8078,0.9254,0.7276,4,3,3,2
115,189,solum,Latin,ADV,117,no,0.1558,-0.1075,1.1552,0.8136,0.859,0.9138,1,1,1,1
116,191,suae,Latin,DET,211,no,2.7862,-1.6381,1.3157,0.8966,0.7808,0.9335,2,1,1,1
117,2240,animam,Latin,NOUN,377,no,1.9046,0.1142,-1.2184,0.8688,0.8703,0.6231,1,1,1,1
118,194,uelle,Latin,VERB,275,no,-0.171,1.7593,-1.2645,0.8033,0.9544,0.6174,4,3,3,2
119,196,impossibile,Latin,ADJ,84,no,-2.6747,1.7084,-0.3224,0.7244,0.9518,0.7328,4,3,3,2
120,197,ei,Latin,PRON,125,no,0.4711,1.7202,-2.0164,0.8236,0.9524,0.5253,4,3,3,2
121,199,habeat,Latin,VERB,287,no,-3.0332,1.25,0.3049,0.713,0.9283,0.8097,4,3,3,2
122,200,modo,Latin,NOUN,70,no,-2.0095,0.8956,0.6783,0.7453,0.9102,0.8554,4,3,3,2
123,201,potentia,Latin,NOUN,34,no,-5.4709,0.225,0.3442,0.6362,0.876,0.8145,5,4,3,2
124,202,nihil,Latin,PRON,71,no,-1.8837,1.8145,-0.0759,0.7493,0.9572,0.763,4,3,3,2
125,203,habere,Latin,VERB,171,no,-2.3073,1.1975,0.6809,0.7359,0.9257,0.8557,4,3,3,2
126,204,quicquid,Latin,PRON,317,no,2.1305,-0.0181,-1.2833,0.8759,0.8636,0.6151,1,1,1,1
127,205,habet,Latin,VERB,61,no,-7.2233,-0.6588,0.3182,0.5809,0.8308,0.8113,5,4,3,2
128,208,quibusdam,Latin,DET,487,no,2.8183,-0.7283,-0.4637,0.8976,0.8273,0.7155,2,1,1,1
129,210,etiam,Latin,ADV,42,no,-2.8537,0.5068,1.2585,0.7187,0.8904,0.9265,4,3,3,2
130,2264,necessitas,Latin,NOUN,146,no,-0.9637,0.8537,0.2403,0.7783,0.9081,0.8018,4,3,3,2
131,217,quem,Latin,PRON,461,no,2.2091,-1.0106,0.9721,0.8784,0.8129,0.8914,1,1,1,1
132,2266,malum,Latin,NOUN,315,no,0.8661,1.511,-2.5214,0.836,0.9417,0.4634,4,3,3,2
133,2265,bonum,Latin,ADJ,424,no,-1.3676,2.2524,-0.93,0.7656,0.9796,0.6584,4,3,3,2
134,222,his,Latin,DET,153,no,-1.1959,0.8767,0.4603,0.771,0.9093,0.8287,4,3,3,2
135,223,apparet,Latin,VERB,232,no,-0.8174,1.2536,0.0513,0.7829,0.9285,0.7786,4,3,3,2
136,224,ipsius,Latin,DET,158,no,1.4374,-0.4561,0.5694,0.8541,0.8412,0.8421,1,1,1,1
137,2273,absolute,Latin,ADV,241,no,1.3377,1.0507,-2.2351,0.8509,0.9182,0.4985,1,1,1,1
138,226,intelligere,Latin,VERB,257,no,-0.7905,0.9798,0.3025,0.7838,0.9145,0.8094,4,3,3,2
139,227,substantia,Latin,NOUN,57,no,-5.0923,0.1135,0.7496,0.6481,0.8703,0.8642,5,4,3,2
140,228,id,Latin,PRON,160,no,-2.3385,2.1405,-0.3581,0.735,0.9738,0.7285,4,3,3,2
141,231,habens,Latin,VERB,423,no,-1.7039,2.0997,-0.5797,0.755,0.9718,0.7013,4,3,3,2
142,233,suam,Latin,DET,128,no,2.2932,-0.7402,0.6591,0.8811,0.8267,0.8531,2,1,1,1
143,234,essentiam,Latin,NOUN,398,no,0.8295,-0.0023,0.3805,0.8349,0.8644,0.8189,1,1,1,1
144,235,essentia,Latin,NOUN,427,no,-0.6971,1.007,0.0812,0.7867,0.9159,0.7823,4,3,3,2
145,238,ipsa,Latin,DET,116,no,-0.3312,0.8681,0.1592,0.7983,0.9088,0.7918,4,3,3,2
146,241,motus,Latin,NOUN,54,no,-3.8966,0.3717,0.8977,0.6858,0.8835,0.8823,5,4,3,2
147,243,unum,Latin,NUM,79,no,-2.3072,1.1582,0.3393,0.7359,0.9237,0.8139,4,3,3,2
148,248,bonitatem,Latin,NOUN,288,no,1.7763,-1.0712,1.2635,0.8647,0.8098,0.9271,1,1,1,1
149,249,bonitas,Latin,NOUN,227,no,-0.6362,0.8429,0.4476,0.7887,0.9076,0.8272,4,3,3,2
150,250,ita,Latin,ADV,134,no,-2.259,1.5922,0.0222,0.7375,0.9458,0.7751,4,3,3,2
151,251,duo,Latin,NUM,349,no,1.6516,-0.6015,0.5403,0.8608,0.8338,0.8385,1,1,1,1
152,254,si,Latin,SCONJ,26,no,-2.9613,1.4387,0.1433,0.7153,0.938,0.7899,4,3,3,2
153,257,alterum,Latin,DET,392,no,1.9848,-0.0541,-1.1056,0.8713,0.8617,0.6369,1,1,1,1
154,261,esset,Latin,AUX,114,no,-1.9635,0.6921,0.8017,0.7468,0.8999,0.8705,4,3,3,2
155,263,bonum,Latin,ADJ,424,no,-2.6463,0.7756,0.9606,0.7252,0.9041,0.89,4,3,3,2
156,265,ergo,Latin,ADV,108,no,-0.4845,1.388,-0.296,0.7934,0.9354,0.7361,4,3,3,2
157,266,idem,Latin,DET,248,no,-2.1357,1.9459,-0.3716,0.7414,0.9639,0.7268,4,3,3,2
158,267,perfecta,Latin,ADJ,445,no,0.114,1.1773,-0.6858,0.8123,0.9246,0.6883,4,3,3,2
159,270,aliam,Latin,DET,490,no,3.2462,-0.8493,-1.9058,0.9111,0.8211,0.5389,1,1,1,1
160,272,praemissis,Latin,VERB,473,no,2.8949,-0.9857,-0.3306,0.9,0.8141,0.7318,2,1,1,1
161,275,diuinae,Latin,ADJ,135,no,4.4008,-3.2814,1.3878,0.9475,0.6969,0.9423,2,1,1,1
162,277,quanto,Latin,ADV,270,no,4.7709,-3.0376,0.0616,0.9592,0.7093,0.7799,2,1,1,1
163,280,tanto,Latin,ADV,290,no,4.2704,-2.4206,0.3042,0.9434,0.7408,0.8096,2,1,1,1
164,286,dicatur,Latin,VERB,362,no,-0.8585,0.911,0.4515,0.7816,0.911,0.8276,4,3,3,2
165,287,eam,Latin,PRON,347,no,2.8426,-0.8867,-0.2534,0.8984,0.8192,0.7413,2,1,1,1
166,288,iam,Latin,ADV,238,no,1.7398,-0.103,-0.5262,0.8636,0.8592,0.7079,1,1,1,1
167,289,actu,Latin,NOUN,56,no,-1.4686,1.726,-0.5275,0.7624,0.9527,0.7077,4,3,3,2
168,292,de,Latin,ADP,31,no,-0.563,0.2428,1.1245,0.791,0.8769,0.9101,1,1,1,1
169,293,deo,Latin,PROPN,51,no,-1.1852,1.1171,0.1564,0.7713,0.9216,0.7915,4,3,3,2
170,298,ubi,Latin,SCONJ,409,no,3.7088,-0.3216,-5.2792,0.9257,0.8481,0.1256,2,1,1,1
171,303,unumquodque,Latin,DET,245,no,1.5675,1.3619,-2.9356,0.8582,0.9341,0.4127,1,1,1,1
172,308,quam,Latin,PRON,159,no,-0.7405,0.9616,0.5022,0.7854,0.9136,0.8338,4,3,3,2
173,309,cuius,Latin,PRON,219,no,0.1746,1.3988,-1.3835,0.8142,0.936,0.6029,4,3,3,2
174,311,magis,Latin,ADV,132,no,0.1084,0.3806,0.1187,0.8121,0.8839,0.7869,4,3,3,2
175,312,naturaliter,Latin,ADV,300,no,3.8814,-2.524,1.1182,0.9312,0.7356,0.9093,2,1,1,1
176,2368,absoluta,Latin,ADJ,460,no,2.0718,1.0221,-3.4383,0.8741,0.9167,0.3511,1,1,1,1
177,323,eo,Latin,PRON,74,no,-2.9614,1.2939,0.351,0.7153,0.9306,0.8153,4,3,3,2
178,2371,debitum,Latin,VERB,350,no,3.0286,-2.1341,1.5597,0.9043,0.7555,0.9634,2,1,1,1
179,325,dicitur,Latin,VERB,60,no,-5.7011,0.1028,0.5432,0.6289,0.8697,0.8389,5,4,3,2
180,326,natura,Latin,NOUN,120,no,-2.5321,0.8242,0.8293,0.7289,0.9066,0.8739,4,3,3,2
181,327,ignis,Latin,NOUN,223,no,0.4893,0.5066,-0.2566,0.8242,0.8904,0.7409,1,1,1,1
182,328,inuenitur,Latin,VERB,268,no,-1.9533,0.4309,1.0944,0.7471,0.8865,0.9064,4,3,3,2
183,2373,debito,Latin,NOUN,379,no,1.9007,-0.7912,0.3961,0.8687,0.8241,0.8209,1,1,1,1
184,330,rebus,Latin,NOUN,72,no,-1.2797,0.5644,0.8782,0.7684,0.8933,0.8799,4,3,3,2
185,2374,iustitiae,Latin,NOUN,311,no,3.4353,-2.4528,1.741,0.9171,0.7392,0.9856,2,1,1,1
186,334,praedictis,Latin,VERB,416,no,2.3243,-0.3403,-0.4276,0.882,0.8471,0.7199,2,1,1,1
187,336,sic,Latin,ADV,45,no,-1.4908,1.5241,0.1417,0.7617,0.9424,0.7897,4,3,3,2
188,338,ab,Latin,ADP,38,no,0.0853,0.238,0.7005,0.8114,0.8767,0.8581,1,1,1,1
189,343,consistit,Latin,VERB,480,no,1.0175,-0.0623,0.685,0.8408,0.8613,0.8562,1,1,1,1
190,344,nulla,Latin,DET,165,no,1.0409,0.6375,-0.8167,0.8416,0.8971,0.6723,1,1,1,1
191,347,patet,Latin,VERB,67,no,-3.1506,1.0328,0.3471,0.7093,0.9173,0.8148,4,3,3,2
192,348,subsistens,Latin,ADJ,308,no,-0.4629,1.8261,-1.1373,0.7941,0.9578,0.633,4,3,3,2
193,349,una,Latin,NUM,225,no,0.0016,0.9466,-0.3008,0.8088,0.9129,0.7355,4,3,3,2
194,350,bona,Latin,ADJ,479,no,-0.4628,1.6887,-0.8751,0.7941,0.9508,0.6651,4,3,3,2
195,353,actus,Latin,NOUN,73,no,-4.3775,0.628,0.2638,0.6706,0.8966,0.8046,5,4,3,2
196,355,deum,Latin,PROPN,92,no,-2.0152,1.3342,0.4623,0.7452,0.9327,0.829,4,3,3,2
197,357,esse,Latin,NOUN,18,no,-8.8099,-2.0417,0.1589,0.5308,0.7602,0.7918,3,2,2,2
198,359,alicuius,Latin,DET,402,no,2.7013,-1.7096,1.4496,0.8939,0.7772,0.9499,2,1,1,1
199,360,possit,Latin,VERB,177,no,-3.357,0.8903,0.5115,0.7028,0.91,0.835,4,3,3,2
200,361,aliquis,Latin,DET,331,no,3.1424,-1.4341,0.5537,0.9078,0.7912,0.8402,2,1,1,1
201,362,facere,Latin,VERB,118,no,-2.0189,1.4779,0.2064,0.745,0.94,0.7976,4,3,3,2
202,364,diuinam,Latin,ADJ,299,no,3.279,-1.2968,0.3719,0.9121,0.7983,0.8179,2,1,1,1
203,365,potentiam,Latin,NOUN,209,no,-0.2899,0.4194,0.5513,0.7996,0.8859,0.8399,4,3,3,2
204,367,illa,Latin,DET,292,no,-0.0271,0.9859,-0.3301,0.8079,0.9149,0.7319,4,3,3,2
205,369,eadem,Latin,DET,366,no,0.0498,0.5705,0.1191,0.8103,0.8936,0.7869,4,3,3,2
206,371,supra,Latin,ADP,301,no,2.5009,-1.0999,0.7248,0.8876,0.8083,0.8611,2,1,1,1
207,373,uirtus,Latin,NOUN,136,no,-0.9771,0.6305,0.5983,0.7779,0.8967,0.8456,4,3,3,2
208,377,temporis,Latin,NOUN,403,no,3.4668,-1.8062,0.0533,0.9181,0.7722,0.7789,2,1,1,1
209,381,tota,Latin,DET,462,no,3.4689,0.1608,-4.2358,0.9181,0.8727,0.2534,1,1,1,1
210,382,simul,Latin,ADV,202,no,0.5875,1.1549,-1.3957,0.8273,0.9235,0.6014,4,3,3,2
211,388,totum,Latin,DET,458,no,0.8252,1.8262,-2.801,0.8347,0.9578,0.4292,4,3,3,2
212,393,inquantum,Latin,SCONJ,64,no,0.0571,1.1287,-0.3886,0.8105,0.9222,0.7247,4,3,3,2
213,395,accidens,Latin,NOUN,119,no,-1.5564,1.2613,0.3184,0.7596,0.9289,0.8113,4,3,3,2
214,397,tempus,Latin,NOUN,185,no,-1.7054,1.4656,0.1097,0.7549,0.9394,0.7858,4,3,3,2
215,398,infinitum,Latin,ADJ,180,no,-0.6355,1.4604,-0.5596,0.7887,0.9391,0.7038,4,3,3,2
216,402,nunc,Latin,ADV,230,no,1.9688,0.0756,-0.7866,0.8708,0.8684,0.676,1,1,1,1
217,407,quibus,Latin,PRON,127,no,0.4309,0.4997,0.319,0.8223,0.89,0.8114,1,1,1,1
218,408,necesse,Latin,ADJ,112,no,-4.8209,-1.6088,-2.0308,0.6567,0.7823,0.5236,5,4,3,2
219,2463,tunc,Latin,ADV,468,no,3.3165,0.4137,-3.6913,0.9133,0.8856,0.3201,1,1,1,1
220,425,omnino,Latin,ADV,282,no,1.7757,1.5152,-3.7478,0.8647,0.9419,0.3132,1,1,1,1
221,427,huius,Latin,DET,367,no,2.3903,-0.9585,0.0302,0.8841,0.8155,0.776,1,1,1,1
222,428,omnes,Latin,DET,144,no,1.3218,-0.5115,1.0217,0.8504,0.8384,0.8975,1,1,1,1
223,432,modum,Latin,NOUN,113,no,-1.9112,1.0522,0.5931,0.7484,0.9182,0.845,4,3,3,2
224,434,quidem,Latin,ADV,94,no,-0.1151,1.3406,-0.6078,0.8051,0.933,0.6979,4,3,3,2
225,2485,oportuit,Latin,VERB,383,no,1.0951,1.0825,-1.7013,0.8433,0.9198,0.5639,4,3,3,2
226,442,uero,Latin,NOUN,326,no,2.0105,-0.6125,-0.1963,0.8721,0.8332,0.7483,1,1,1,1
227,443,unius,Latin,NUM,372,no,2.9198,-1.5626,1.0262,0.9008,0.7847,0.898,2,1,1,1
228,444,hominis,Latin,NOUN,498,no,1.2764,0.0408,-0.3552,0.849,0.8666,0.7288,1,1,1,1
229,445,aut,Latin,CCONJ,110,no,1.2579,0.2325,-0.5941,0.8484,0.8764,0.6996,1,1,1,1
230,449,totius,Latin,DET,207,no,1.8991,-0.6514,0.1866,0.8686,0.8312,0.7952,1,1,1,1
231,450,uniuersi,Latin,ADJ,222,no,2.2755,-0.9166,0.3516,0.8805,0.8177,0.8154,1,1,1,1
232,454,nisi,Latin,SCONJ,37,no,-2.2149,0.3537,1.2953,0.7389,0.8826,0.931,4,3,3,2
233,457,illius,Latin,DET,320,no,2.5583,-1.2599,0.4158,0.8894,0.8001,0.8233,1,1,1,1
234,2515,composita,Latin,VERB,493,no,-0.7538,2.0134,-1.1846,0.7849,0.9673,0.6272,4,3,3,2
