,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
16,2103,lett,Norwegian,ADJ,367,no,0.7751,-1.0152,1.039,0.8027,0.185,0.2188,2,1,1,1
17,6208,finanskrisen,Norwegian,NOUN,314,no,0.695,-0.5864,0.1585,0.7994,0.2162,0.1417,2,1,1,1
18,6211,imf,Norwegian,PROPN,291,no,2.2884,-0.1025,1.2228,0.8656,0.2514,0.2349,2,1,1,1
19,2115,hvor,Norwegian,ADV,165,no,0.2996,-0.368,-0.936,0.7829,0.2321,0.0459,3,2,2,2
20,72,av,Norwegian,SCONJ,177,no,-6.4628,1.6707,-0.8597,0.5017,0.3803,0.0526,4,3,3,2
21,2121,gjelder,Norwegian,VERB,374,no,-0.3017,-1.3273,0.5303,0.7579,0.1623,0.1743,3,2,2,2
22,75,i,Norwegian,SCONJ,137,no,-9.4933,5.3155,1.0616,0.3757,0.6452,0.2208,5,4,3,2
23,2125,ligger,Norwegian,VERB,444,no,0.4582,-0.6351,-0.2439,0.7895,0.2126,0.1065,2,1,1,1
24,2136,lagt,Norwegian,VERB,345,no,-1.0524,-0.5783,-0.685,0.7267,0.2168,0.0679,3,2,2,2
25,91,norske,Norwegian,ADJ,66,no,2.1179,0.5653,-0.4301,0.8586,0.2999,0.0902,2,1,1,1
26,2147,året,Norwegian,NOUN,437,no,0.8003,0.56,-0.9162,0.8038,0.2995,0.0476,2,1,1,1
27,100,litt,Norwegian,ADJ,243,no,2.4918,0.3114,1.2548,0.8741,0.2814,0.2377,2,1,1,1
28,102,klokken,Norwegian,NOUN,417,no,5.5193,4.2518,0.0096,1.0,0.5679,0.1287,1,1,1,1
29,6248,den,Norwegian,PROPN,428,no,1.7895,0.2983,-0.2895,0.8449,0.2805,0.1025,2,1,1,1
30,106,seg,Norwegian,PRON,27,no,-2.6755,-0.5159,-1.2316,0.6592,0.2213,0.02,3,2,2,2
31,108,for,Norwegian,CCONJ,339,no,-1.2272,-2.0858,0.749,0.7195,0.1072,0.1934,3,2,2,2
32,109,å,Norwegian,PART,5,no,-2.9966,-1.5305,-0.0172,0.6459,0.1475,0.1263,3,2,2,2
33,6254,kina,Norwegian,PROPN,102,no,-3.7168,-1.7388,0.2346,0.6159,0.1324,0.1484,3,2,2,2
34,115,kom,Norwegian,VERB,88,no,-6.2288,0.4279,-0.206,0.5115,0.2899,0.1098,4,3,3,2
35,116,de,Norwegian,PRON,26,no,-6.6076,-0.4575,0.338,0.4957,0.2255,0.1574,4,3,3,2
36,122,for,Norwegian,CCONJ,339,no,-6.8404,1.6097,-0.808,0.486,0.3758,0.0571,4,3,3,2
37,2171,dersom,Norwegian,SCONJ,306,no,4.9145,3.9428,-0.0713,0.9749,0.5455,0.1216,1,1,1,1
38,123,regjering,Norwegian,NOUN,301,no,-2.3313,2.5106,0.5836,0.6735,0.4413,0.1789,3,2,2,2
39,125,viktige,Norwegian,ADJ,340,no,1.3482,-0.5541,0.4421,0.8266,0.2185,0.1665,2,1,1,1
40,127,ble,Norwegian,VERB,106,no,3.5442,1.0604,0.4223,0.9179,0.3359,0.1648,1,1,1,1
41,130,dronning,Norwegian,NOUN,256,no,3.2824,1.8852,-1.2407,0.907,0.3959,0.0192,1,1,1,1
42,131,sonja,Norwegian,PROPN,362,no,1.1972,-0.5872,1.1384,0.8203,0.2161,0.2275,2,1,1,1
43,132,kong,Norwegian,NOUN,251,no,5.4063,4.1901,-0.0069,0.9953,0.5634,0.1272,1,1,1,1
44,133,harald,Norwegian,PROPN,217,no,-1.1697,2.2912,1.2361,0.7218,0.4254,0.2361,3,2,2,2
45,135,haakon,Norwegian,PROPN,304,no,-0.6877,-1.1003,0.0517,0.7419,0.1788,0.1324,3,2,2,2
46,137,det,Norwegian,DET,23,no,-0.3978,-0.1639,-0.9235,0.7539,0.2469,0.047,3,2,2,2
47,140,grad,Norwegian,NOUN,238,no,-0.1502,-0.6424,-0.6577,0.7642,0.2121,0.0703,3,2,2,2
48,141,også,Norwegian,ADV,30,no,-3.6855,-1.2055,-0.2171,0.6172,0.1712,0.1088,3,2,2,2
49,142,en,Norwegian,PRON,483,no,-4.4278,0.3421,-0.7178,0.5864,0.2837,0.065,3,2,2,2
50,2193,betyr,Norwegian,VERB,268,no,-2.0042,-1.9237,0.6305,0.6871,0.119,0.1831,3,2,2,2
51,145,viste,Norwegian,VERB,347,no,0.1155,-0.3285,-0.4075,0.7753,0.2349,0.0922,3,2,2,2
52,2194,staten,Norwegian,NOUN,497,no,1.9424,0.3777,-0.3725,0.8513,0.2863,0.0952,2,1,1,1
53,148,ved,Norwegian,SCONJ,180,no,1.9907,0.0924,0.6267,0.8533,0.2655,0.1827,2,1,1,1
54,150,først,Norwegian,ADV,179,no,1.4337,-0.5949,0.6566,0.8301,0.2156,0.1853,2,1,1,1
55,151,gikk,Norwegian,VERB,191,no,-2.8644,-0.618,-0.444,0.6514,0.2139,0.089,3,2,2,2
56,156,bak,Norwegian,ADP,313,no,3.8533,0.3437,5.0137,0.9307,0.2838,0.5668,2,1,1,1
57,161,ved,Norwegian,SCONJ,180,no,2.9338,0.0341,1.0737,0.8925,0.2613,0.2219,2,1,1,1
58,164,rekke,Norwegian,NOUN,328,no,1.086,-0.3056,-0.0296,0.8156,0.2366,0.1253,2,1,1,1
59,170,ikke,Norwegian,PART,13,no,-10.1906,2.168,0.8312,0.3467,0.4164,0.2006,4,3,3,2
60,172,at,Norwegian,SCONJ,7,no,-9.4253,1.7138,0.3582,0.3786,0.3834,0.1592,4,3,3,2
61,8365,kirke,Norwegian,NOUN,433,no,2.2852,0.2912,0.3545,0.8655,0.28,0.1589,2,1,1,1
62,174,våre,Norwegian,PRON,247,no,3.1789,0.9102,1.2386,0.9027,0.325,0.2363,2,1,1,1
63,175,to,Norwegian,NUM,80,no,-0.0608,-0.1005,-0.6385,0.768,0.2515,0.0719,3,2,2,2
64,177,blir,Norwegian,AUX,114,no,3.5056,1.2418,0.132,0.9163,0.3491,0.1394,1,1,1,1
65,181,men,Norwegian,CCONJ,17,no,-7.2674,0.0811,0.2237,0.4683,0.2647,0.1474,4,3,3,2
66,4278,europa,Norwegian,PROPN,480,no,0.6883,-0.449,-0.0151,0.7991,0.2262,0.1265,2,1,1,1
67,182,så,Norwegian,VERB,487,no,-4.4309,-0.2208,-0.3594,0.5862,0.2428,0.0964,3,2,2,2
68,184,mellom,Norwegian,ADP,142,no,2.4212,0.4801,0.361,0.8712,0.2937,0.1594,2,1,1,1
69,185,heller,Norwegian,ADV,346,no,3.2528,-3.5599,9.9608,0.9058,0.0,1.0,2,1,1,1
70,190,president,Norwegian,NOUN,226,no,1.6757,0.6451,-0.8758,0.8402,0.3057,0.0512,2,1,1,1
71,207,sofia,Norwegian,PROPN,486,no,2.8025,1.3597,-0.9702,0.887,0.3577,0.0429,1,1,1,1
72,213,sin,Norwegian,PRON,44,no,0.4726,0.221,-1.1025,0.7901,0.2749,0.0313,3,2,2,2
73,226,år,Norwegian,NOUN,50,no,-5.934,0.7605,-0.5488,0.5237,0.3141,0.0798,4,3,3,2
74,227,gamle,Norwegian,ADJ,264,no,2.4626,0.8749,-0.2373,0.8729,0.3224,0.1071,2,1,1,1
75,2276,riktig,Norwegian,ADJ,280,no,-0.7272,-1.437,0.2137,0.7402,0.1543,0.1466,3,2,2,2
76,2278,bush,Norwegian,PROPN,478,no,4.196,2.8608,-0.9377,0.945,0.4668,0.0457,1,1,1,1
77,232,märtha,Norwegian,PROPN,297,no,-0.8922,1.8122,2.318,0.7334,0.3906,0.3308,3,2,2,2
78,233,louise,Norwegian,PROPN,477,no,5.4235,4.1998,-0.0046,0.996,0.5641,0.1274,1,1,1,1
79,239,aldri,Norwegian,ADV,230,no,1.9887,-0.2128,0.6826,0.8532,0.2433,0.1876,2,1,1,1
80,241,bli,Norwegian,AUX,129,no,-6.3617,0.2958,-0.089,0.5059,0.2803,0.12,4,3,3,2
81,242,dagens,Norwegian,NOUN,430,no,3.5105,1.2501,0.1182,0.9165,0.3497,0.1382,1,1,1,1
82,2291,hamas,Norwegian,PROPN,463,no,2.4982,1.2436,-0.9869,0.8744,0.3492,0.0414,2,1,1,1
83,246,var,Norwegian,VERB,292,no,-2.5925,-0.1806,-1.2349,0.6627,0.2457,0.0197,3,2,2,2
84,247,de,Norwegian,PRON,26,no,-0.0948,-0.1149,-0.5091,0.7665,0.2505,0.0833,3,2,2,2
85,248,tre,Norwegian,NUM,175,no,0.5161,-0.4427,-0.2957,0.7919,0.2266,0.102,2,1,1,1
86,2298,amerikanske,Norwegian,ADJ,202,no,4.4531,3.7154,-0.1307,0.9557,0.5289,0.1164,1,1,1,1
87,250,mest,Norwegian,ADJ,146,no,3.0585,1.379,-0.9167,0.8977,0.3591,0.0476,1,1,1,1
88,4347,amerikanerne,Norwegian,NOUN,471,no,1.3427,-0.0289,-0.4996,0.8263,0.2567,0.0841,2,1,1,1
89,256,sine,Norwegian,PRON,98,no,3.1902,1.2354,-0.4261,0.9031,0.3486,0.0905,1,1,1,1
90,258,fra,Norwegian,ADP,22,no,-1.5771,0.2666,-1.3381,0.7049,0.2782,0.0107,3,2,2,2
91,259,mens,Norwegian,SCONJ,115,no,1.1345,-0.8731,0.5447,0.8177,0.1953,0.1755,2,1,1,1
92,260,fikk,Norwegian,AUX,405,no,-2.7805,-0.5432,-0.7953,0.6549,0.2193,0.0582,3,2,2,2
93,264,som,Norwegian,ADP,42,no,0.4975,-0.2662,-1.1355,0.7912,0.2395,0.0284,3,2,2,2
94,268,neppe,Norwegian,ADV,485,no,3.5634,1.7733,-0.5752,0.9187,0.3877,0.0775,1,1,1,1
95,269,ari,Norwegian,PROPN,496,no,1.9826,-0.0564,1.1331,0.8529,0.2547,0.2271,2,1,1,1
96,4364,altså,Norwegian,ADV,472,no,3.7695,-1.3346,7.2794,0.9272,0.1618,0.7652,2,1,1,1
97,284,hadde,Norwegian,VERB,152,no,-2.8641,-1.6826,0.2948,0.6514,0.1365,0.1537,3,2,2,2
98,2334,usa,Norwegian,PROPN,81,no,-3.6485,-0.8987,-0.3403,0.6188,0.1935,0.098,3,2,2,2
99,288,hadde,Norwegian,VERB,152,no,2.2239,0.1059,-0.1053,0.863,0.2665,0.1186,2,1,1,1
100,303,skal,Norwegian,AUX,37,no,-0.4747,-1.9122,0.4357,0.7507,0.1198,0.166,3,2,2,2
101,307,får,Norwegian,AUX,335,no,-3.2801,-0.632,-0.584,0.6341,0.2129,0.0767,3,2,2,2
102,309,store,Norwegian,ADJ,90,no,2.0636,0.8006,-1.3159,0.8563,0.317,0.0126,2,1,1,1
103,310,internasjonale,Norwegian,ADJ,331,no,2.3295,0.7206,0.0302,0.8674,0.3112,0.1305,2,1,1,1
104,311,spørsmål,Norwegian,NOUN,284,no,1.0558,0.2824,-0.7598,0.8144,0.2793,0.0613,2,1,1,1
105,312,stortinget,Norwegian,PROPN,499,no,1.6753,0.2404,-0.565,0.8402,0.2763,0.0784,2,1,1,1
106,2361,kunnskap,Norwegian,NOUN,494,no,1.0184,-0.6387,0.8591,0.8128,0.2124,0.2031,2,1,1,1
107,315,om,Norwegian,SCONJ,35,no,-2.7721,0.0615,-0.944,0.6552,0.2633,0.0452,3,2,2,2
108,317,ting,Norwegian,NOUN,402,no,0.5361,-0.1402,-0.9242,0.7928,0.2486,0.0469,3,2,2,2
109,2368,slik,Norwegian,DET,286,no,-1.0885,-1.6233,0.3529,0.7252,0.1408,0.1587,3,2,2,2
110,321,ble,Norwegian,VERB,106,no,-5.194,0.0735,-0.3687,0.5545,0.2642,0.0956,4,3,3,2
111,322,mandag,Norwegian,NOUN,349,no,3.0081,1.3091,-0.6808,0.8956,0.354,0.0682,1,1,1,1
112,323,kveld,Norwegian,NOUN,212,no,0.217,-0.5302,-0.2114,0.7795,0.2203,0.1093,2,1,1,1
113,325,om,Norwegian,SCONJ,35,no,-3.8444,-1.0715,-0.3405,0.6106,0.1809,0.098,3,2,2,2
114,326,hvilke,Norwegian,DET,431,no,3.9502,1.7945,0.3246,0.9348,0.3893,0.1563,1,1,1,1
115,328,ha,Norwegian,AUX,130,no,-8.316,3.4004,1.7424,0.4247,0.506,0.2804,5,4,3,2
116,332,før,Norwegian,SCONJ,258,no,0.6718,0.2939,-1.2747,0.7984,0.2802,0.0162,2,1,1,1
117,334,fr.p.,Norwegian,PROPN,208,no,-0.4046,-1.5378,0.2243,0.7537,0.147,0.1475,3,2,2,2
118,335,vil,Norwegian,AUX,31,no,-1.6868,-1.5803,-0.269,0.7003,0.1439,0.1043,3,2,2,2
119,336,få,Norwegian,AUX,412,no,-6.155,0.4239,-0.3241,0.5145,0.2896,0.0995,4,3,3,2
120,352,et,Norwegian,DET,16,no,-2.1036,-0.0922,-1.0261,0.683,0.2521,0.038,3,2,2,2
121,354,partiet,Norwegian,NOUN,380,no,1.7014,0.3157,-0.2813,0.8412,0.2818,0.1032,2,1,1,1
122,357,dette,Norwegian,DET,162,no,4.5339,1.7297,0.9168,0.959,0.3846,0.2081,1,1,1,1
123,2408,liten,Norwegian,ADJ,351,no,1.5218,0.3168,-0.9575,0.8338,0.2818,0.044,2,1,1,1
124,369,etter,Norwegian,SCONJ,163,no,0.3411,0.2264,-0.8933,0.7847,0.2753,0.0496,3,2,2,2
125,371,nå,Norwegian,ADV,46,no,-3.6292,-1.6954,-0.023,0.6196,0.1356,0.1258,3,2,2,2
126,372,ifølge,Norwegian,ADP,223,no,4.3678,2.9372,-0.917,0.9521,0.4723,0.0476,1,1,1,1
127,4469,innflytelse,Norwegian,NOUN,370,no,-0.4046,-0.3669,-0.6951,0.7537,0.2321,0.067,3,2,2,2
128,373,ntb,Norwegian,PROPN,281,no,2.2826,0.3303,0.7883,0.8654,0.2828,0.1969,2,1,1,1
129,389,sv,Norwegian,PROPN,479,no,2.5526,1.1555,-1.0223,0.8766,0.3428,0.0383,1,1,1,1
130,390,har,Norwegian,VERB,34,no,-0.8053,-0.5902,-1.0058,0.737,0.2159,0.0398,3,2,2,2
131,391,allerede,Norwegian,ADV,173,no,1.5703,0.3564,-0.6401,0.8358,0.2847,0.0718,2,1,1,1
132,400,der,Norwegian,ADV,240,no,0.7319,-0.6079,-0.4532,0.8009,0.2146,0.0882,2,1,1,1
133,401,han,Norwegian,PRON,19,no,-4.8197,-0.614,-0.1638,0.5701,0.2142,0.1135,4,3,3,2
134,404,blir,Norwegian,AUX,114,no,-7.8433,0.8313,0.5612,0.4443,0.3192,0.177,4,3,3,2
135,405,ny,Norwegian,ADJ,156,no,2.1675,0.7271,-0.9857,0.8606,0.3117,0.0415,1,1,1,1
136,406,leder,Norwegian,NOUN,211,no,-0.1283,-0.2233,-1.0879,0.7652,0.2426,0.0326,3,2,2,2
137,409,mer,Norwegian,ADJ,43,no,-4.485,-0.0933,-0.7755,0.584,0.252,0.0599,3,2,2,2
138,414,samarbeid,Norwegian,NOUN,475,no,0.3846,-0.9567,0.239,0.7865,0.1893,0.1488,2,1,1,1
139,417,opp,Norwegian,ADP,60,no,0.6559,-0.7508,-0.1999,0.7978,0.2042,0.1103,2,1,1,1
140,418,sitt,Norwegian,PRON,158,no,3.6092,1.3546,0.0442,0.9206,0.3573,0.1317,1,1,1,1
141,419,politiske,Norwegian,ADJ,145,no,2.9738,1.0511,0.9886,0.8941,0.3352,0.2144,2,1,1,1
142,420,mot,Norwegian,ADP,49,no,0.4106,0.3459,-1.2703,0.7876,0.284,0.0166,2,1,1,1
143,424,ønsker,Norwegian,VERB,255,no,-2.2146,-1.5918,0.0798,0.6784,0.1431,0.1348,3,2,2,2
144,429,senere,Norwegian,ADJ,466,no,3.5083,2.2045,-1.2125,0.9164,0.4191,0.0217,1,1,1,1
145,431,trolig,Norwegian,ADJ,254,no,1.493,0.3513,-0.6826,0.8326,0.2843,0.0681,2,1,1,1
146,432,krav,Norwegian,NOUN,232,no,-1.7471,-0.8819,-0.3443,0.6978,0.1947,0.0977,3,2,2,2
147,2484,problem,Norwegian,NOUN,459,no,0.0187,-1.5976,1.5406,0.7713,0.1427,0.2627,2,1,1,1
148,438,går,Norwegian,NOUN,215,no,2.3329,0.2161,0.6973,0.8675,0.2745,0.1889,2,1,1,1
149,2489,behn,Norwegian,PROPN,399,no,2.6208,1.5094,-1.4601,0.8795,0.3685,0.0,1,1,1,1
150,2490,navn,Norwegian,NOUN,199,no,-1.4849,-1.093,-0.2954,0.7087,0.1794,0.102,3,2,2,2
151,443,bondevik,Norwegian,PROPN,359,no,2.2761,0.639,-0.1252,0.8651,0.3053,0.1169,2,1,1,1
152,2497,leah,Norwegian,PROPN,500,no,1.1899,-0.1809,0.5055,0.82,0.2457,0.1721,2,1,1,1
153,2498,isadora,Norwegian,PROPN,388,no,3.5958,0.4814,2.3093,0.92,0.2938,0.33,2,1,1,1
154,451,der,Norwegian,ADV,240,no,2.0421,0.1825,-0.3286,0.8554,0.2721,0.0991,2,1,1,1
155,2500,tror,Norwegian,VERB,323,no,-2.4908,-2.0741,0.7659,0.6669,0.108,0.1949,3,2,2,2
156,449,hans,Norwegian,PRON,105,no,4.2612,2.0184,0.2747,0.9477,0.4056,0.1519,1,1,1,1
157,461,dag,Norwegian,NOUN,64,no,-2.7448,-0.7872,-0.7287,0.6563,0.2016,0.064,3,2,2,2
158,463,si,Norwegian,VERB,144,no,-5.2388,-0.4344,-0.1169,0.5526,0.2272,0.1176,4,3,3,2
159,4559,bryne,Norwegian,PROPN,473,no,3.7547,0.4423,4.7717,0.9266,0.291,0.5456,2,1,1,1
160,465,eller,Norwegian,CCONJ,59,no,0.4455,-0.511,-0.1497,0.789,0.2217,0.1147,2,1,1,1
161,467,etter,Norwegian,SCONJ,163,no,1.1947,-0.1752,-0.5989,0.8202,0.2461,0.0754,2,1,1,1
162,472,slik,Norwegian,DET,286,no,5.2577,4.1111,-0.0287,0.9891,0.5577,0.1253,1,1,1,1
163,478,hagen,Norwegian,PROPN,394,no,2.7861,0.2493,1.8743,0.8863,0.2769,0.292,2,1,1,1
164,479,ville,Norwegian,AUX,117,no,0.9511,-0.8973,0.2458,0.81,0.1936,0.1494,2,1,1,1
165,484,hva,Norwegian,PRON,73,no,-2.933,-2.1581,0.5139,0.6485,0.1019,0.1728,3,2,2,2
166,487,noen,Norwegian,PRON,445,no,3.0422,0.8703,1.2261,0.897,0.3221,0.2352,2,1,1,1
167,491,sett,Norwegian,VERB,157,no,-2.0151,-0.9575,-0.2455,0.6867,0.1892,0.1063,3,2,2,2
168,2542,blitt,Norwegian,AUX,277,no,-4.2984,-0.3812,-0.4265,0.5917,0.2311,0.0905,3,2,2,2
169,494,sa,Norwegian,VERB,84,no,-4.1711,0.0044,-0.8227,0.597,0.2591,0.0558,3,2,2,2
170,496,holde,Norwegian,VERB,342,no,-0.4348,-0.0619,-0.9019,0.7524,0.2543,0.0489,3,2,2,2
171,498,dermed,Norwegian,ADV,218,no,1.104,-0.6447,0.2401,0.8164,0.2119,0.1489,2,1,1,1
172,499,sikre,Norwegian,VERB,404,no,0.3667,-0.3188,-0.6596,0.7857,0.2356,0.0701,3,2,2,2
173,500,nok,Norwegian,ADV,85,no,-2.3702,-2.0515,0.5269,0.6719,0.1097,0.174,3,2,2,2
174,504,vært,Norwegian,AUX,92,no,0.9581,-0.1319,-0.7514,0.8103,0.2492,0.0621,2,1,1,1
175,505,fokus,Norwegian,NOUN,358,no,-0.4509,-0.4894,-0.5228,0.7517,0.2232,0.0821,3,2,2,2
176,506,helt,Norwegian,ADJ,132,no,1.6391,0.6412,-0.9346,0.8386,0.3054,0.046,2,1,1,1
177,507,siden,Norwegian,SCONJ,403,no,3.189,1.6463,-0.6756,0.9031,0.3785,0.0687,1,1,1,1
178,512,støtte,Norwegian,NOUN,372,no,0.9703,0.1112,-1.0448,0.8108,0.2669,0.0364,2,1,1,1
179,518,selv,Norwegian,DET,176,no,0.3736,-0.2748,-1.0261,0.786,0.2388,0.038,3,2,2,2
180,526,gir,Norwegian,VERB,133,no,-3.9815,-1.4921,0.3765,0.6049,0.1503,0.1608,3,2,2,2
181,527,del,Norwegian,NOUN,244,no,-1.3525,-0.8371,-0.6712,0.7142,0.1979,0.0691,3,2,2,2
182,529,noen,Norwegian,PRON,445,no,-0.5099,0.0262,-0.8612,0.7493,0.2607,0.0524,3,2,2,2
183,533,mange,Norwegian,ADJ,52,no,-2.8474,-1.0694,-0.3823,0.6521,0.1811,0.0944,3,2,2,2
184,536,klare,Norwegian,ADJ,439,no,2.0788,-2.0667,5.6103,0.8569,0.1086,0.6191,2,1,1,1
185,540,andre,Norwegian,ADJ,287,no,-2.2939,-0.5588,-0.4776,0.6751,0.2182,0.086,3,2,2,2
186,541,ganger,Norwegian,NOUN,299,no,1.8034,0.782,-1.4137,0.8455,0.3157,0.0041,2,1,1,1
187,2591,nytt,Norwegian,ADJ,369,no,1.1084,-0.6869,0.8127,0.8166,0.2089,0.199,2,1,1,1
188,543,langt,Norwegian,ADJ,147,no,-0.3606,-0.5314,-0.6119,0.7555,0.2202,0.0743,3,2,2,2
189,2593,statsministeren,Norwegian,NOUN,492,no,2.223,-0.7335,2.9687,0.8629,0.2055,0.3878,2,1,1,1
190,547,saken,Norwegian,NOUN,308,no,1.9096,0.2404,-0.3329,0.8499,0.2763,0.0987,2,1,1,1
191,550,lenge,Norwegian,ADJ,192,no,0.2871,-0.8357,0.1204,0.7824,0.1981,0.1384,2,1,1,1
192,551,uten,Norwegian,SCONJ,282,no,2.2865,0.2987,0.2692,0.8656,0.2805,0.1514,2,1,1,1
193,554,vi,Norwegian,PRON,18,no,-6.196,-0.5208,0.224,0.5128,0.2209,0.1475,4,3,3,2
194,556,til,Norwegian,SCONJ,32,no,-1.9658,-1.4445,-0.3993,0.6887,0.1538,0.0929,3,2,2,2
195,558,første,Norwegian,ADJ,87,no,-1.3845,-0.7093,-0.6606,0.7129,0.2072,0.07,3,2,2,2
196,560,må,Norwegian,AUX,41,no,-1.008,-2.1502,0.5507,0.7286,0.1025,0.1761,3,2,2,2
197,567,forbindelse,Norwegian,NOUN,436,no,3.122,1.3117,-0.2862,0.9003,0.3542,0.1028,1,1,1,1
198,578,fire,Norwegian,NUM,224,no,1.2795,-0.1351,-0.0908,0.8237,0.249,0.1199,2,1,1,1
199,579,siden,Norwegian,SCONJ,403,no,3.9364,1.2844,1.0236,0.9342,0.3522,0.2175,1,1,1,1
200,580,særlig,Norwegian,ADJ,221,no,3.2566,1.3098,-0.482,0.9059,0.354,0.0856,1,1,1,1
201,586,slike,Norwegian,DET,249,no,4.1606,1.4909,0.9247,0.9435,0.3672,0.2088,1,1,1,1
202,588,kan,Norwegian,AUX,28,no,-0.9879,-1.4406,-0.2606,0.7294,0.1541,0.105,3,2,2,2
203,593,både,Norwegian,CCONJ,96,no,1.9989,0.7055,-0.7736,0.8536,0.3101,0.0601,2,1,1,1
204,595,gang,Norwegian,NOUN,103,no,-2.921,-0.7576,-0.9536,0.649,0.2037,0.0443,3,2,2,2
205,597,tid,Norwegian,NOUN,134,no,-4.2133,-0.328,-0.7179,0.5953,0.235,0.065,3,2,2,2
206,598,annen,Norwegian,DET,214,no,-0.5857,-0.8106,-0.4232,0.7461,0.1999,0.0908,3,2,2,2
207,599,finne,Norwegian,VERB,457,no,-2.0408,-1.4564,-0.3517,0.6856,0.1529,0.097,3,2,2,2
208,604,går,Norwegian,NOUN,215,no,-4.4541,0.1292,-0.6309,0.5853,0.2682,0.0726,3,2,2,2
209,607,regjeringen,Norwegian,NOUN,435,no,1.1193,-0.6623,0.491,0.817,0.2107,0.1708,2,1,1,1
210,608,stadig,Norwegian,ADJ,184,no,3.0811,0.9677,0.3626,0.8986,0.3292,0.1596,2,1,1,1
211,610,tiden,Norwegian,NOUN,300,no,-0.656,-0.8294,-0.182,0.7432,0.1985,0.1119,3,2,2,2
212,4707,enn,Norwegian,SCONJ,451,no,2.2873,-0.283,1.0969,0.8656,0.2382,0.2239,2,1,1,1
213,613,frem,Norwegian,ADP,220,no,1.2489,-0.928,1.5564,0.8224,0.1913,0.2641,2,1,1,1
214,614,avtale,Norwegian,NOUN,449,no,1.1731,-0.088,-0.2704,0.8193,0.2524,0.1042,2,1,1,1
215,616,igjen,Norwegian,ADV,113,no,0.4332,-0.7761,-0.5024,0.7885,0.2024,0.0839,2,1,1,1
216,623,noe,Norwegian,PRON,161,no,0.9234,-0.0243,-0.4265,0.8089,0.257,0.0905,2,1,1,1
217,624,for,Norwegian,CCONJ,339,no,1.1792,0.5407,-1.257,0.8195,0.2981,0.0178,2,1,1,1
218,627,får,Norwegian,AUX,335,no,2.535,-0.0998,1.0363,0.8759,0.2516,0.2186,2,1,1,1
219,628,se,Norwegian,VERB,149,no,-4.6126,-0.9998,0.155,0.5787,0.1861,0.1414,3,2,2,2
220,629,hvordan,Norwegian,ADV,178,no,1.0029,-0.84,0.7633,0.8122,0.1977,0.1947,2,1,1,1
221,2680,stiller,Norwegian,VERB,455,no,-0.6141,-0.814,-0.2304,0.745,0.1996,0.1077,3,2,2,2
222,633,da,Norwegian,ADV,125,no,0.7247,-0.656,-0.3494,0.8006,0.2111,0.0972,2,1,1,1
223,634,aftenposten,Norwegian,PROPN,298,no,1.4202,-0.397,0.2565,0.8295,0.2299,0.1503,2,1,1,1
224,635,ham,Norwegian,PRON,183,no,1.0922,-0.0797,-0.8085,0.8159,0.253,0.057,2,1,1,1
225,4735,opptatt,Norwegian,ADJ,454,no,-0.5923,-0.8799,-0.3266,0.7459,0.1948,0.0992,3,2,2,2
226,639,bare,Norwegian,ADV,47,no,-3.4456,-1.3706,0.1468,0.6272,0.1592,0.1407,3,2,2,2
