,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
32,43,です,Japanese,AUX,28,no,-2.2562,-1.1403,0.9144,0.7416,0.0648,0.7896,2,2,2,2
33,44,手,Japanese,NOUN,165,no,-0.5132,-1.1601,0.0214,0.8073,0.0632,0.6566,4,3,3,2
34,45,持っ,Japanese,VERB,447,no,1.0286,0.1916,0.9075,0.8653,0.174,0.7886,4,3,3,2
35,46,た,Japanese,AUX,5,no,-6.9441,0.03,0.6491,0.5651,0.1607,0.7501,3,2,2,2
36,48,な,Japanese,PART,403,no,-0.1233,0.1848,1.2955,0.822,0.1734,0.8463,4,3,3,2
37,50,使っ,Japanese,VERB,400,no,2.1415,1.003,0.6931,0.9072,0.2405,0.7567,5,4,3,2
38,53,や,Japanese,ADP,29,no,-0.7167,-0.3487,1.0937,0.7996,0.1297,0.8163,4,3,3,2
39,55,と,Japanese,SCONJ,53,no,-15.6627,6.0785,-1.2741,0.2368,0.6564,0.4638,1,1,1,1
40,57,同様,Japanese,ADJ,449,no,1.8097,0.9777,0.7705,0.8947,0.2384,0.7682,4,3,3,2
41,61,し,Japanese,SCONJ,386,no,0.0888,-0.7001,0.7736,0.8299,0.1009,0.7686,4,3,3,2
42,2109,同,Japanese,NOUN,235,no,3.409,2.0147,0.5545,0.955,0.3234,0.736,5,4,3,2
43,63,3,Japanese,NUM,45,no,-2.5337,-1.4337,0.6491,0.7312,0.0408,0.7501,2,2,2,2
44,2115,知ら,Japanese,VERB,324,no,-0.5739,-0.6258,0.9061,0.805,0.107,0.7884,4,3,3,2
45,67,で,Japanese,SCONJ,84,no,-8.7996,1.3136,0.3506,0.4952,0.2659,0.7057,3,2,2,2
46,68,2,Japanese,NUM,37,no,-2.3199,-1.2648,0.6806,0.7392,0.0546,0.7548,2,2,2,2
47,73,これ,Japanese,PRON,55,no,-2.3726,-1.4988,0.3349,0.7373,0.0354,0.7033,2,2,2,2
48,74,大学,Japanese,NOUN,114,no,-0.0746,-0.6956,-0.1144,0.8238,0.1012,0.6364,4,3,3,2
49,2123,t,Japanese,NOUN,462,no,1.6721,0.8683,0.6014,0.8896,0.2294,0.743,4,3,3,2
50,76,なっ,Japanese,VERB,33,no,-10.0922,3.1782,-0.5249,0.4466,0.4187,0.5753,3,2,2,2
51,79,よ,Japanese,PART,454,no,2.7634,1.089,-1.4951,0.9307,0.2475,0.4309,5,4,3,2
52,2127,c,Japanese,NOUN,438,no,3.7643,3.1337,2.2072,0.9683,0.4151,0.9821,5,4,3,2
53,82,年度,Japanese,NOUN,323,no,0.2303,-0.1064,0.7412,0.8353,0.1495,0.7638,4,3,3,2
54,85,駅,Japanese,NOUN,81,no,-2.1389,-1.3776,0.2222,0.7461,0.0454,0.6865,2,2,2,2
55,89,から,Japanese,SCONJ,236,no,-3.4006,-0.8049,0.8073,0.6985,0.0923,0.7737,2,2,2,2
56,95,まで,Japanese,ADP,49,no,-1.5845,-1.7739,0.4777,0.7669,0.0129,0.7246,2,2,2,2
57,96,1,Japanese,NUM,32,no,-3.8488,-1.0949,0.465,0.6817,0.0685,0.7227,2,2,2,2
58,2144,ただ,Japanese,CCONJ,349,no,2.7113,1.6448,1.2067,0.9287,0.2931,0.8331,5,4,3,2
59,99,km,Japanese,NOUN,296,no,0.7355,0.0775,0.7629,0.8543,0.1646,0.767,4,3,3,2
60,100,のみ,Japanese,ADP,245,no,1.8351,0.8706,1.3163,0.8957,0.2296,0.8494,4,3,3,2
61,103,そして,Japanese,CCONJ,458,no,4.2977,4.3349,2.2551,0.9884,0.5135,0.9892,5,4,3,2
62,104,第,Japanese,NOUN,62,no,0.0539,-0.7567,0.4346,0.8286,0.0962,0.7182,4,3,3,2
63,105,40,Japanese,NUM,402,no,0.7053,-0.5737,-0.612,0.8532,0.1112,0.5623,4,3,3,2
64,106,話,Japanese,NOUN,274,no,-1.6481,-1.469,0.0979,0.7645,0.0379,0.668,2,2,2,2
65,109,も,Japanese,SCONJ,385,no,-7.9556,0.5826,0.4343,0.527,0.206,0.7181,3,2,2,2
66,111,完全,Japanese,ADJ,463,no,2.629,1.8164,1.1938,0.9256,0.3071,0.8312,5,4,3,2
67,114,とも,Japanese,NOUN,264,no,3.2061,1.8297,-2.9078,0.9473,0.3082,0.2205,5,4,3,2
68,116,家,Japanese,NOUN,90,no,-1.8759,-1.0333,0.5134,0.756,0.0736,0.7299,2,2,2,2
69,119,また,Japanese,ADV,411,no,-0.3314,-1.0789,0.2556,0.8141,0.0698,0.6915,4,3,3,2
70,122,生物,Japanese,NOUN,494,no,1.1277,-0.289,-1.5093,0.8691,0.1346,0.4287,4,3,3,2
71,124,する,Japanese,VERB,108,no,1.9275,0.4083,0.2594,0.8992,0.1917,0.6921,5,4,3,2
72,126,一般,Japanese,NOUN,315,no,-0.6983,-1.1019,-0.1042,0.8003,0.068,0.6379,4,3,3,2
73,131,中心,Japanese,NOUN,168,no,-0.9426,-1.2706,0.5288,0.7911,0.0541,0.7322,4,3,3,2
74,2185,なく,Japanese,SCONJ,290,no,1.9539,0.8556,-0.2636,0.9002,0.2284,0.6142,4,3,3,2
75,143,さ,Japanese,PART,162,no,1.8712,0.2522,0.1575,0.8971,0.1789,0.6769,5,4,3,2
76,144,れ,Japanese,AUX,14,no,0.9598,-0.1159,0.6791,0.8627,0.1488,0.7546,4,3,3,2
77,145,最初,Japanese,NOUN,390,no,0.6445,-0.5327,-0.8828,0.8509,0.1146,0.522,4,3,3,2
78,4241,生活,Japanese,NOUN,285,no,0.0887,-0.4085,0.5733,0.8299,0.1248,0.7388,4,3,3,2
79,149,親切,Japanese,ADJ,466,no,1.3829,0.5651,1.5018,0.8787,0.2046,0.8771,4,3,3,2
80,153,だ,Japanese,AUX,44,no,-0.5935,-0.8334,0.9324,0.8042,0.09,0.7923,4,3,3,2
81,154,な,Japanese,PART,403,no,3.7576,1.6618,-4.229,0.9681,0.2945,0.0238,5,4,3,2
82,156,思っ,Japanese,VERB,246,no,-0.7026,-0.9692,0.4059,0.8001,0.0788,0.7139,4,3,3,2
83,157,もの,Japanese,SCONJ,291,no,2.4427,1.1969,0.461,0.9186,0.2564,0.7221,5,4,3,2
84,158,後,Japanese,NOUN,52,no,-2.9442,-1.9029,0.5328,0.7157,0.0023,0.7328,2,2,2,2
85,159,すぐ,Japanese,ADV,467,no,0.0256,-0.6808,0.3943,0.8276,0.1025,0.7122,4,3,3,2
86,162,か,Japanese,ADP,66,no,-0.1023,-1.0521,-0.3806,0.8227,0.072,0.5968,4,3,3,2
87,164,よう,Japanese,NOUN,172,no,0.1631,-0.3397,1.0176,0.8327,0.1304,0.805,4,3,3,2
88,165,なり,Japanese,VERB,73,no,-2.9035,-1.0394,0.9495,0.7173,0.0731,0.7948,2,2,2,2
89,167,少し,Japanese,ADV,439,no,3.2081,1.9645,-2.5869,0.9474,0.3193,0.2683,5,4,3,2
90,169,か,Japanese,ADP,66,no,0.2608,-0.3703,1.0489,0.8364,0.1279,0.8096,4,3,3,2
91,170,思い,Japanese,VERB,113,no,-1.4015,-1.4012,0.3628,0.7738,0.0434,0.7075,2,2,2,2
92,171,年,Japanese,NOUN,15,no,-6.1561,-0.4314,0.398,0.5948,0.1229,0.7127,3,2,2,2
93,2219,業,Japanese,NOUN,474,no,1.4447,0.0996,-1.0858,0.881,0.1664,0.4918,4,3,3,2
94,173,性,Japanese,NOUN,111,no,-1.6186,-1.696,0.0409,0.7656,0.0193,0.6596,2,2,2,2
95,2223,影響,Japanese,NOUN,341,no,0.0107,-0.9313,-0.3592,0.827,0.0819,0.6,4,3,3,2
96,178,まし,Japanese,AUX,34,no,-0.6715,-0.8899,0.7724,0.8013,0.0853,0.7685,4,3,3,2
97,179,統一,Japanese,NOUN,166,no,2.9881,1.0736,-1.1,0.9391,0.2462,0.4897,5,4,3,2
98,180,教会,Japanese,NOUN,130,no,-2.5469,-1.3053,0.4815,0.7307,0.0513,0.7252,2,2,2,2
99,4276,公,Japanese,NOUN,320,no,0.6078,-0.2985,-0.7639,0.8495,0.1338,0.5397,4,3,3,2
100,184,メニュー,Japanese,NOUN,419,no,0.3014,-0.8514,-1.1578,0.8379,0.0885,0.4811,4,3,3,2
101,187,高,Japanese,NOUN,418,no,0.6184,-0.4703,-0.5512,0.8499,0.1197,0.5714,4,3,3,2
102,193,権,Japanese,NOUN,421,no,-0.3512,-0.6062,0.1485,0.8134,0.1086,0.6756,4,3,3,2
103,201,対し,Japanese,VERB,109,no,3.7111,3.9724,2.12,0.9663,0.4838,0.9691,5,4,3,2
104,206,ため,Japanese,SCONJ,213,no,-2.6137,-0.7098,1.098,0.7282,0.1001,0.8169,2,2,2,2
105,2256,いく,Japanese,VERB,479,no,4.3386,4.3617,2.2652,0.99,0.5157,0.9907,5,4,3,2
106,212,もの,Japanese,SCONJ,291,no,-4.6699,-0.9548,0.5419,0.6507,0.08,0.7342,2,2,2,2
107,213,あっ,Japanese,VERB,61,no,-0.9724,-0.9648,0.8041,0.79,0.0792,0.7732,4,3,3,2
108,219,感,Japanese,NOUN,393,no,-0.558,-1.4999,-1.2724,0.8056,0.0353,0.464,4,3,3,2
109,221,ね,Japanese,PART,280,no,2.212,0.8751,0.4151,0.9099,0.23,0.7153,5,4,3,2
110,226,ば,Japanese,SCONJ,106,no,3.0098,2.4605,1.4846,0.9399,0.3599,0.8745,5,4,3,2
111,227,日本,Japanese,PROPN,57,no,-2.7922,-1.2707,0.4564,0.7214,0.0541,0.7214,2,2,2,2
112,230,いう,Japanese,VERB,46,no,-2.1069,-1.6745,0.3341,0.7473,0.021,0.7032,2,2,2,2
113,2279,音楽,Japanese,NOUN,301,no,1.346,0.294,-0.2671,0.8773,0.1824,0.6137,4,3,3,2
114,232,い,Japanese,VERB,22,no,-0.5354,-0.7506,1.0492,0.8064,0.0967,0.8097,4,3,3,2
115,233,方,Japanese,NOUN,120,no,-1.795,-1.1044,0.5977,0.759,0.0677,0.7425,2,2,2,2
116,2283,発売,Japanese,VERB,405,no,1.3409,0.3386,0.7569,0.8771,0.186,0.7662,4,3,3,2
117,235,ます,Japanese,AUX,27,no,-0.5071,-0.9385,0.4725,0.8075,0.0813,0.7238,4,3,3,2
118,237,見,Japanese,VERB,158,no,-1.4504,-1.1789,0.661,0.772,0.0616,0.7519,2,2,2,2
119,238,目,Japanese,NOUN,105,no,-3.2889,-1.3529,0.4255,0.7027,0.0474,0.7168,2,2,2,2
120,240,大,Japanese,NOUN,101,no,1.7507,0.7542,0.2665,0.8925,0.2201,0.6931,4,3,3,2
121,241,二,Japanese,NUM,159,no,0.987,-0.1093,0.2247,0.8638,0.1493,0.6869,4,3,3,2
122,242,階,Japanese,NOUN,253,no,-1.0844,-0.9707,1.0156,0.7858,0.0787,0.8047,2,2,2,2
123,243,しか,Japanese,ADP,252,no,3.2279,1.953,0.6651,0.9481,0.3183,0.7525,5,4,3,2
124,245,ない,Japanese,AUX,124,no,0.035,-0.7186,0.8116,0.8279,0.0994,0.7743,4,3,3,2
125,248,展開,Japanese,VERB,427,no,-0.8652,-0.684,1.1051,0.794,0.1022,0.818,4,3,3,2
126,255,前,Japanese,NOUN,93,no,-3.8271,-1.4302,0.3424,0.6825,0.041,0.7044,2,2,2,2
127,2305,家庭,Japanese,NOUN,485,no,0.5443,-0.5262,-0.8994,0.8471,0.1151,0.5195,4,3,3,2
128,265,美容,Japanese,NOUN,307,no,1.2987,0.0417,-0.8896,0.8755,0.1617,0.521,4,3,3,2
129,266,室,Japanese,NOUN,278,no,-1.1927,-1.0984,0.8845,0.7817,0.0682,0.7852,2,2,2,2
130,267,いる,Japanese,VERB,13,no,0.2997,-0.4068,-0.1173,0.8379,0.1249,0.636,4,3,3,2
131,2316,時間,Japanese,NOUN,145,no,-1.4397,-1.6166,-0.1604,0.7724,0.0258,0.6296,2,2,2,2
132,272,世,Japanese,NOUN,408,no,-0.0725,-0.9191,0.2244,0.8239,0.0829,0.6869,4,3,3,2
133,274,子供,Japanese,NOUN,412,no,0.8853,-0.6334,-1.7813,0.8599,0.1064,0.3882,4,3,3,2
134,275,チーム,Japanese,NOUN,200,no,0.0973,-0.8144,-1.2035,0.8303,0.0915,0.4743,4,3,3,2
135,276,名,Japanese,NOUN,250,no,-1.1117,-1.1289,0.6135,0.7847,0.0657,0.7448,2,2,2,2
136,278,時代,Japanese,NOUN,197,no,-0.4185,-0.5388,0.0921,0.8108,0.1141,0.6672,4,3,3,2
137,2327,そう,Japanese,ADV,395,no,0.8512,-0.4837,-0.717,0.8586,0.1186,0.5467,4,3,3,2
138,281,まま,Japanese,NOUN,237,no,0.1427,-0.5987,0.4707,0.832,0.1092,0.7235,4,3,3,2
139,2331,とっ,Japanese,VERB,308,no,1.8808,0.8188,-0.045,0.8974,0.2254,0.6468,4,3,3,2
140,289,地域,Japanese,NOUN,137,no,-1.7643,-1.5352,0.1404,0.7602,0.0324,0.6744,2,2,2,2
141,2339,隊,Japanese,NOUN,492,no,0.6284,-0.2998,-0.429,0.8503,0.1337,0.5896,4,3,3,2
142,293,地,Japanese,NOUN,176,no,-1.64,-1.6854,0.0807,0.7648,0.0201,0.6655,2,2,2,2
143,294,する,Japanese,VERB,108,no,-2.5548,-0.9335,1.0858,0.7304,0.0818,0.8151,2,2,2,2
144,2346,フランス,Japanese,PROPN,309,no,1.5841,0.5211,-0.207,0.8862,0.201,0.6226,4,3,3,2
145,299,24,Japanese,NUM,489,no,3.2175,1.5478,-1.1879,0.9478,0.2851,0.4766,5,4,3,2
146,300,時,Japanese,NOUN,70,no,-3.0153,-1.1857,0.6429,0.7131,0.0611,0.7492,2,2,2,2
147,305,なお,Japanese,CCONJ,332,no,4.1898,4.2688,2.2304,0.9844,0.5081,0.9855,5,4,3,2
148,308,料理,Japanese,NOUN,218,no,-1.1325,-1.7829,-0.5674,0.7839,0.0121,0.569,4,3,3,2
149,309,あり,Japanese,VERB,47,no,-3.672,-0.8774,0.7674,0.6883,0.0863,0.7677,2,2,2,2
150,314,国,Japanese,NOUN,167,no,-0.0672,-0.418,0.0136,0.8241,0.124,0.6555,4,3,3,2
151,317,7,Japanese,NUM,127,no,1.4278,0.009,0.2184,0.8804,0.159,0.686,5,4,3,2
152,318,代,Japanese,NOUN,128,no,-0.2635,-1.111,-0.7301,0.8167,0.0672,0.5448,4,3,3,2
153,322,長,Japanese,NOUN,160,no,-1.6331,-1.0862,0.1884,0.7651,0.0692,0.6815,2,2,2,2
154,329,部,Japanese,NOUN,104,no,-2.5714,-1.1447,0.8492,0.7298,0.0644,0.7799,2,2,2,2
155,330,へ,Japanese,ADP,65,no,1.1531,0.2438,1.0005,0.87,0.1782,0.8024,4,3,3,2
156,2377,m,Japanese,NOUN,267,no,3.8122,2.8885,1.4418,0.9701,0.395,0.8681,5,4,3,2
157,335,ため,Japanese,SCONJ,213,no,3.3216,2.1877,1.1937,0.9517,0.3376,0.8312,5,4,3,2
158,336,に,Japanese,SCONJ,102,no,1.3538,0.6815,1.4115,0.8776,0.2141,0.8636,4,3,3,2
159,343,多く,Japanese,ADJ,486,no,2.3105,1.0062,0.0624,0.9136,0.2407,0.6628,5,4,3,2
160,344,不,Japanese,NOUN,230,no,3.3788,1.9554,-0.2651,0.9538,0.3185,0.614,5,4,3,2
161,351,から,Japanese,SCONJ,236,no,1.5383,0.142,-0.4162,0.8845,0.1699,0.5915,4,3,3,2
162,352,何,Japanese,NUM,488,no,2.9684,1.3174,-0.7919,0.9384,0.2662,0.5356,5,4,3,2
163,354,し,Japanese,SCONJ,386,no,-9.0338,2.7054,-0.3477,0.4864,0.38,0.6017,3,2,2,2
164,355,し,Japanese,SCONJ,386,no,2.3407,0.9177,-0.9129,0.9147,0.2335,0.5175,4,3,3,2
165,2404,新た,Japanese,ADJ,394,no,2.9244,1.7911,1.0677,0.9367,0.3051,0.8124,5,4,3,2
166,359,自身,Japanese,NOUN,482,no,0.5477,-0.4395,-0.1243,0.8472,0.1222,0.635,4,3,3,2
167,361,せる,Japanese,AUX,140,no,3.8927,1.9729,-3.5775,0.9732,0.32,0.1208,5,4,3,2
168,362,事,Japanese,NOUN,226,no,-1.3508,-1.2436,0.7666,0.7757,0.0563,0.7676,2,2,2,2
169,376,多く,Japanese,ADJ,486,no,2.577,1.1945,-1.9476,0.9236,0.2562,0.3635,5,4,3,2
170,2426,事件,Japanese,NOUN,188,no,-1.5951,-1.5181,0.3614,0.7665,0.0338,0.7073,2,2,2,2
171,2427,責任,Japanese,NOUN,457,no,0.4709,-0.6233,-0.8141,0.8443,0.1072,0.5323,4,3,3,2
172,2441,店内,Japanese,NOUN,455,no,0.7814,-0.7161,-1.6197,0.856,0.0996,0.4123,4,3,3,2
173,393,ず,Japanese,SCONJ,72,no,1.2137,0.4689,1.2761,0.8723,0.1967,0.8435,4,3,3,2
174,395,8,Japanese,NUM,96,no,0.6989,-0.7515,-0.5081,0.8529,0.0967,0.5778,4,3,3,2
175,396,月,Japanese,NOUN,26,no,-4.4257,-1.2957,0.5084,0.6599,0.0521,0.7292,2,2,2,2
176,397,現在,Japanese,ADV,313,no,-1.0173,-1.0239,-0.0281,0.7883,0.0743,0.6493,4,3,3,2
177,394,2012,Japanese,NUM,473,no,3.4096,1.5861,-2.1923,0.955,0.2883,0.3271,5,4,3,2
178,2447,21,Japanese,NUM,452,no,1.0631,-0.3378,-1.8746,0.8666,0.1306,0.3744,4,3,3,2
179,401,新,Japanese,NOUN,214,no,3.1312,1.6988,0.6987,0.9445,0.2975,0.7575,5,4,3,2
180,2450,館,Japanese,NOUN,325,no,-0.4867,-1.3035,0.1405,0.8083,0.0514,0.6744,4,3,3,2
181,2454,とき,Japanese,NOUN,327,no,0.7167,-0.7336,-1.8737,0.8536,0.0981,0.3745,4,3,3,2
182,415,間,Japanese,NOUN,141,no,-1.6922,-1.8413,-0.1656,0.7629,0.0074,0.6288,2,2,2,2
183,418,県,Japanese,NOUN,87,no,-0.2228,-0.8116,-0.4807,0.8182,0.0917,0.5819,4,3,3,2
184,419,出身,Japanese,NOUN,282,no,1.4794,0.4598,0.1635,0.8823,0.1959,0.6778,4,3,3,2
185,421,さん,Japanese,NOUN,91,no,-2.5331,-1.3687,0.681,0.7312,0.0461,0.7549,2,2,2,2
186,423,とても,Japanese,ADV,240,no,3.5153,2.4675,1.6829,0.959,0.3605,0.904,5,4,3,2
187,426,15,Japanese,NUM,228,no,2.6008,0.6552,-2.7072,0.9245,0.212,0.2504,5,4,3,2
188,427,分,Japanese,NOUN,142,no,-3.6103,-1.4965,0.4667,0.6906,0.0356,0.7229,2,2,2,2
189,432,でし,Japanese,AUX,89,no,0.9272,-0.4144,0.1531,0.8615,0.1243,0.6763,4,3,3,2
190,433,民間,Japanese,NOUN,483,no,2.4926,0.9103,-2.77,0.9205,0.2329,0.241,5,4,3,2
191,436,サービス,Japanese,NOUN,210,no,-0.4446,-0.8424,0.3581,0.8099,0.0892,0.7068,4,3,3,2
192,451,など,Japanese,PART,143,no,-0.2218,-0.5455,0.9594,0.8182,0.1136,0.7963,4,3,3,2
193,459,治療,Japanese,NOUN,475,no,0.0602,-0.7205,-0.6112,0.8289,0.0992,0.5625,4,3,3,2
194,463,だっ,Japanese,AUX,75,no,-0.4061,-1.1447,0.4108,0.8113,0.0644,0.7146,4,3,3,2
195,465,化,Japanese,NOUN,112,no,-2.9173,-1.3284,0.5272,0.7167,0.0494,0.732,2,2,2,2
196,2517,ルート,Japanese,NOUN,456,no,0.8927,-0.2292,-0.3786,0.8602,0.1395,0.5971,4,3,3,2
197,470,ドル,Japanese,NOUN,328,no,0.1021,-0.8086,-0.9308,0.8304,0.092,0.5149,4,3,3,2
198,474,ぶり,Japanese,NOUN,331,no,-0.6815,-1.5283,-0.3339,0.8009,0.033,0.6037,4,3,3,2
199,478,ほか,Japanese,NOUN,238,no,1.1281,0.1875,0.5168,0.8691,0.1736,0.7304,4,3,3,2
200,481,4,Japanese,NUM,67,no,-0.686,-1.1165,0.6679,0.8008,0.0668,0.7529,4,3,3,2
201,488,6,Japanese,NUM,83,no,-0.6624,-1.1579,-0.1252,0.8017,0.0634,0.6348,4,3,3,2
202,2536,20,Japanese,NUM,178,no,2.1131,0.4946,-0.5611,0.9062,0.1988,0.5699,5,4,3,2
203,490,日,Japanese,NOUN,30,no,-6.4466,-0.1542,0.6468,0.5838,0.1456,0.7498,3,2,2,2
204,492,金,Japanese,NOUN,374,no,0.2335,-0.6947,-0.2592,0.8354,0.1013,0.6149,4,3,3,2
205,496,艦隊,Japanese,NOUN,373,no,0.6076,-0.2955,-0.5787,0.8495,0.134,0.5673,4,3,3,2
206,2545,西,Japanese,NOUN,303,no,2.0908,0.8914,-0.4243,0.9053,0.2313,0.5903,4,3,3,2
207,2548,体,Japanese,NOUN,342,no,0.7248,-0.2441,-0.1279,0.8539,0.1383,0.6344,4,3,3,2
208,511,まず,Japanese,ADV,432,no,2.191,0.949,-0.6354,0.9091,0.236,0.5589,4,3,3,2
209,2561,企業,Japanese,NOUN,429,no,-0.1561,-0.5657,0.1365,0.8207,0.1119,0.6738,4,3,3,2
210,515,国内,Japanese,NOUN,337,no,0.6309,-0.5828,-1.4329,0.8504,0.1105,0.4401,4,3,3,2
211,4613,頃,Japanese,NOUN,293,no,-0.7684,-1.3181,-0.1353,0.7977,0.0502,0.6333,4,3,3,2
212,517,数,Japanese,NOUN,268,no,0.3415,-0.7572,-0.9049,0.8395,0.0962,0.5187,4,3,3,2
213,520,22,Japanese,NUM,216,no,1.263,0.0267,-0.4587,0.8742,0.1605,0.5852,4,3,3,2
214,521,今回,Japanese,NOUN,422,no,1.1153,-0.2023,-1.2197,0.8686,0.1417,0.4719,4,3,3,2
215,2568,約,Japanese,NOUN,149,no,1.6866,0.2443,0.0738,0.8901,0.1783,0.6645,5,4,3,2
216,526,ほど,Japanese,PART,498,no,2.4665,0.9712,-0.243,0.9195,0.2379,0.6173,5,4,3,2
217,528,所,Japanese,NOUN,175,no,-1.2694,-1.3009,-0.1333,0.7788,0.0516,0.6336,4,3,3,2
218,530,おり,Japanese,VERB,71,no,2.746,1.589,-0.0485,0.93,0.2885,0.6462,5,4,3,2
219,531,警察,Japanese,NOUN,426,no,1.1423,-0.1294,-1.1048,0.8696,0.1477,0.489,4,3,3,2
220,532,よる,Japanese,VERB,80,no,3.7111,3.9724,2.12,0.9663,0.4838,0.9691,5,4,3,2
221,533,と,Japanese,SCONJ,53,no,0.5632,-0.5438,-0.2444,0.8478,0.1137,0.6171,4,3,3,2
222,535,可能,Japanese,ADJ,85,no,-0.1434,-0.6117,0.5641,0.8212,0.1081,0.7375,4,3,3,2
223,544,ながら,Japanese,SCONJ,254,no,3.0667,2.2144,1.6647,0.9421,0.3397,0.9013,5,4,3,2
224,2595,2009,Japanese,NUM,304,no,2.4631,0.4443,-2.2953,0.9193,0.1947,0.3117,5,4,3,2
225,2598,26,Japanese,NUM,409,no,2.5092,1.088,0.2662,0.9211,0.2474,0.6931,5,4,3,2
226,553,元,Japanese,NOUN,266,no,1.3321,0.1309,-0.291,0.8768,0.169,0.6101,4,3,3,2
227,557,ら,Japanese,NOUN,78,no,-3.2747,-1.6473,-0.0423,0.7033,0.0233,0.6472,2,2,2,2
228,559,野球,Japanese,NOUN,369,no,0.1816,-0.701,-0.0672,0.8334,0.1008,0.6435,4,3,3,2
229,560,選手,Japanese,NOUN,417,no,0.6871,-0.4481,-0.7555,0.8525,0.1215,0.541,4,3,3,2
230,564,者,Japanese,NOUN,48,no,-6.5549,-0.413,0.2768,0.5798,0.1244,0.6947,3,2,2,2
231,567,女性,Japanese,NOUN,123,no,-0.9975,-1.5204,-0.5855,0.789,0.0336,0.5663,4,3,3,2
232,570,男性,Japanese,NOUN,272,no,-0.5317,-1.3581,-0.8226,0.8066,0.047,0.531,4,3,3,2
