,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
48,2131,inde,Danish,ADV,454,no,-0.2663,-1.0174,-1.5754,0.7609,0.6588,0.6394,3,2,1,1
49,86,men,Danish,CCONJ,21,no,-5.8905,0.273,0.9004,0.5011,0.7773,0.9575,5,4,3,2
50,87,fik,Danish,VERB,105,no,-4.1543,0.3543,1.0463,0.5813,0.7848,0.9762,5,4,3,2
51,88,han,Danish,PRON,18,no,-4.9128,0.3807,0.9951,0.5463,0.7872,0.9696,5,4,3,2
52,89,ikke,Danish,ADV,13,no,-10.8842,-3.961,-1.8445,0.2704,0.3884,0.6049,4,3,2,2
53,90,lov,Danish,NOUN,387,no,0.0329,0.6819,0.4249,0.7747,0.8149,0.8964,3,2,1,1
54,91,for,Danish,ADV,159,no,0.1359,1.5502,-0.4465,0.7795,0.8947,0.7845,3,2,1,1
55,93,som,Danish,ADV,429,no,-4.0374,0.1892,1.1247,0.5867,0.7696,0.9863,5,4,3,2
56,96,bare,Danish,ADV,144,no,-1.111,1.512,0.2487,0.7219,0.8911,0.8738,3,2,1,1
57,100,når,Danish,SCONJ,59,no,-0.3454,1.0554,0.3225,0.7573,0.8492,0.8832,3,2,1,1
58,107,hendes,Danish,DET,124,no,3.3011,-1.1351,0.0519,0.9257,0.648,0.8485,2,2,1,1
59,111,stort,Danish,ADJ,238,no,-0.3652,0.1757,0.9834,0.7563,0.7684,0.9681,3,2,1,1
60,112,nok,Danish,ADV,142,no,-0.9128,1.4217,-0.1282,0.7311,0.8828,0.8253,3,2,1,1
61,113,kan,Danish,AUX,25,no,-2.6912,1.5933,0.6293,0.6489,0.8986,0.9227,5,4,3,2
62,114,blive,Danish,VERB,373,no,2.7067,-0.9634,0.4926,0.8983,0.6638,0.9051,2,2,1,1
63,4212,bedste,Danish,ADJ,456,no,0.1588,1.4838,-0.639,0.7806,0.8886,0.7597,3,2,1,1
64,117,tid,Danish,NOUN,86,no,-5.8164,-1.5554,-0.9893,0.5045,0.6094,0.7147,5,4,3,2
65,118,den,Danish,PRON,48,no,-1.0284,-0.8444,1.0493,0.7257,0.6747,0.9766,3,2,1,1
66,116,fuld,Danish,ADJ,488,no,0.9396,0.7397,-0.5661,0.8166,0.8202,0.7691,2,2,1,1
67,120,bil,Danish,NOUN,307,no,-1.3952,-1.288,-0.7909,0.7088,0.6339,0.7402,3,2,1,1
68,2164,god,Danish,ADJ,263,no,0.0398,1.2936,-0.6201,0.7751,0.8711,0.7622,3,2,1,1
69,122,denne,Danish,DET,93,no,1.3258,0.2432,0.3248,0.8345,0.7746,0.8835,2,2,1,1
70,2174,hundrede,Danish,NOUN,475,no,0.7269,0.0948,0.2946,0.8068,0.761,0.8797,3,2,1,1
71,127,andre,Danish,PRON,162,no,2.5037,-0.2468,-0.0203,0.8889,0.7296,0.8392,2,2,1,1
72,129,biler,Danish,NOUN,500,no,0.8894,0.6135,-0.1772,0.8143,0.8086,0.8191,2,2,1,1
73,132,steen,Danish,PROPN,310,no,1.678,-0.7021,0.8888,0.8507,0.6878,0.956,2,2,1,1
74,134,siger,Danish,VERB,45,no,-5.8815,0.1381,0.3838,0.5015,0.7649,0.8911,5,4,3,2
75,136,gå,Danish,VERB,125,no,-6.6868,-0.4181,0.5369,0.4643,0.7139,0.9108,5,4,3,2
76,2184,fortalte,Danish,VERB,449,no,1.0838,0.3364,0.122,0.8233,0.7832,0.8575,2,2,1,1
77,144,samarbejde,Danish,NOUN,410,no,0.3189,0.9442,-0.1313,0.788,0.839,0.8249,3,2,1,1
78,145,en,Danish,PRON,240,no,-0.016,0.7532,0.0933,0.7725,0.8214,0.8538,3,2,1,1
79,146,anden,Danish,PRON,323,no,2.533,-0.9921,0.6074,0.8902,0.6611,0.9198,2,2,1,1
80,149,sig,Danish,PRON,34,no,-2.8761,1.0075,0.9633,0.6404,0.8448,0.9655,5,4,3,2
81,150,peter,Danish,PROPN,319,no,0.9482,1.6694,-1.7896,0.817,0.9056,0.6119,2,2,1,1
82,2197,ifølge,Danish,ADP,244,no,4.909,-3.5263,0.4284,1.0,0.4283,0.8968,1,1,1,1
83,152,der,Danish,PRON,23,no,-3.2312,0.668,1.2079,0.624,0.8136,0.997,5,4,3,2
84,154,at,Danish,SCONJ,12,no,-3.8236,0.5117,0.973,0.5966,0.7993,0.9668,5,4,3,2
85,157,hjem,Danish,ADV,277,no,1.119,1.1282,-0.7839,0.8249,0.8559,0.7411,2,2,1,1
86,158,står,Danish,VERB,193,no,-2.146,1.4814,0.5012,0.6741,0.8883,0.9062,5,4,3,2
87,2207,synes,Danish,VERB,232,no,-1.5496,1.3456,0.4634,0.7016,0.8759,0.9013,5,4,3,2
88,162,være,Danish,VERB,177,no,1.4451,0.0188,0.3637,0.84,0.754,0.8885,2,2,1,1
89,163,et,Danish,PRON,253,no,0.5068,-0.2734,0.6839,0.7966,0.7271,0.9297,2,2,1,1
90,2216,året,Danish,NOUN,462,no,0.5689,-0.0617,0.645,0.7995,0.7466,0.9247,3,2,1,1
91,170,dem,Danish,PRON,80,no,-3.2395,1.0098,0.7253,0.6236,0.845,0.935,5,4,3,2
92,173,uden,Danish,ADV,339,no,0.6841,1.0327,-0.6015,0.8048,0.8471,0.7645,3,2,1,1
93,178,ned,Danish,ADV,182,no,1.7524,-0.4932,0.5478,0.8542,0.7069,0.9122,2,2,1,1
94,179,over,Danish,ADV,278,no,-1.9043,0.7938,0.8818,0.6852,0.8252,0.9551,5,4,3,2
95,4277,teater,Danish,NOUN,425,no,0.6932,0.7866,-0.4112,0.8052,0.8245,0.789,2,2,1,1
96,182,de,Danish,PRON,27,no,-5.5441,-0.3125,0.948,0.5171,0.7235,0.9636,5,4,3,2
97,2232,internationale,Danish,ADJ,340,no,4.5831,-3.359,0.5075,0.9849,0.4437,0.907,1,1,1,1
98,185,sagde,Danish,VERB,101,no,-3.573,0.9084,0.7039,0.6082,0.8357,0.9322,5,4,3,2
99,2234,altid,Danish,ADV,123,no,-1.1457,2.2142,-0.4841,0.7203,0.9556,0.7796,3,2,1,1
100,186,jeg,Danish,PRON,17,no,-6.7081,0.115,0.471,0.4633,0.7628,0.9023,5,4,3,2
101,187,må,Danish,AUX,73,no,0.9354,1.3237,-0.6134,0.8164,0.8738,0.763,2,2,1,1
102,2240,kalder,Danish,VERB,489,no,-0.1969,1.2027,0.1685,0.7641,0.8627,0.8635,3,2,1,1
103,193,millioner,Danish,NOUN,301,no,0.415,0.2552,0.1398,0.7924,0.7757,0.8598,2,2,1,1
104,192,otte,Danish,NUM,348,no,2.199,-0.1095,-0.5381,0.8748,0.7422,0.7727,2,2,1,1
105,2243,dagen,Danish,NOUN,376,no,1.7799,-0.2998,0.09,0.8554,0.7247,0.8534,2,2,1,1
106,2244,lang,Danish,ADJ,235,no,2.0434,-0.5254,0.2004,0.8676,0.704,0.8676,2,2,1,1
107,198,hvor,Danish,ADV,43,no,-1.6826,0.7013,0.9597,0.6955,0.8167,0.9651,5,4,3,2
108,199,man,Danish,PRON,31,no,-3.0755,1.0771,0.7925,0.6311,0.8512,0.9436,5,4,3,2
109,200,bliver,Danish,VERB,380,no,1.6188,-0.682,1.0476,0.848,0.6896,0.9764,2,2,1,1
110,202,gennem,Danish,ADP,163,no,2.0121,0.5933,-1.5482,0.8662,0.8068,0.6429,2,2,1,1
111,2256,holder,Danish,VERB,494,no,-0.4737,1.1114,0.329,0.7513,0.8543,0.8841,3,2,1,1
112,212,kunne,Danish,AUX,56,no,-0.1187,1.5305,-0.0551,0.7677,0.8928,0.8347,2,2,1,1
113,213,blive,Danish,VERB,373,no,-0.9921,1.1222,0.2972,0.7274,0.8553,0.88,3,2,1,1
114,214,andet,Danish,DET,463,no,1.3148,-0.132,0.3154,0.834,0.7401,0.8823,2,2,1,1
115,215,så,Danish,VERB,212,no,-0.6551,1.1718,0.3553,0.743,0.8599,0.8874,3,2,1,1
116,216,gik,Danish,VERB,170,no,-3.0748,0.456,1.203,0.6312,0.7941,0.9963,5,4,3,2
117,217,hen,Danish,ADV,306,no,0.8025,0.6559,-0.2356,0.8103,0.8125,0.8116,2,2,1,1
118,219,om,Danish,SCONJ,164,no,0.411,2.3383,-2.4575,0.7922,0.9671,0.5262,2,2,1,1
119,2268,vej,Danish,NOUN,416,no,0.0552,1.064,0.0921,0.7758,0.85,0.8536,3,2,1,1
120,221,alene,Danish,ADV,426,no,1.5055,2.5678,-4.4451,0.8428,0.9881,0.2708,2,2,1,1
121,223,skulle,Danish,AUX,119,no,0.8388,1.4642,-0.7031,0.812,0.8868,0.7515,2,2,1,1
122,229,få,Danish,VERB,64,no,-7.7073,-0.7783,0.1546,0.4172,0.6808,0.8617,5,4,3,2
123,230,ud,Danish,ADV,50,no,-3.2929,1.1464,0.7579,0.6211,0.8576,0.9392,5,4,3,2
124,231,min,Danish,DET,122,no,2.5898,0.0404,-0.9402,0.8929,0.756,0.721,2,2,1,1
125,4331,selvfølgelig,Danish,ADV,430,no,2.7211,-0.9366,0.361,0.8989,0.6662,0.8882,2,2,1,1
126,235,hvis,Danish,SCONJ,75,no,-2.3831,2.1205,0.1644,0.6631,0.947,0.8629,5,4,3,2
127,237,giver,Danish,VERB,208,no,-2.5764,1.5826,0.5723,0.6542,0.8976,0.9153,5,4,3,2
128,238,godt,Danish,ADJ,331,no,-0.4204,0.9528,0.2683,0.7538,0.8398,0.8763,3,2,1,1
129,245,om,Danish,SCONJ,164,no,-3.6711,0.216,1.1043,0.6036,0.7721,0.9837,5,4,3,2
130,248,område,Danish,NOUN,403,no,0.8716,0.499,-0.1323,0.8135,0.7981,0.8248,2,2,1,1
131,249,skal,Danish,VERB,482,no,-1.0152,1.5551,0.1878,0.7263,0.8951,0.8659,5,4,3,2
132,4346,inden,Danish,ADP,394,no,2.2329,-0.4262,-0.2471,0.8764,0.7131,0.8101,2,2,1,1
133,251,stor,Danish,ADJ,152,no,0.5189,0.4538,0.2779,0.7972,0.7939,0.8775,2,2,1,1
134,257,også,Danish,ADV,35,no,-5.4419,0.3178,0.9089,0.5218,0.7814,0.9586,5,4,3,2
135,2308,næste,Danish,ADJ,202,no,0.397,0.2398,0.5107,0.7916,0.7743,0.9074,3,2,1,1
136,2309,uge,Danish,NOUN,420,no,0.5346,0.3141,0.5181,0.7979,0.7811,0.9084,3,2,1,1
137,261,hans,Danish,DET,99,no,3.1751,2.697,-6.5536,0.9199,1.0,0.0,2,2,1,1
138,264,fra,Danish,ADP,30,no,-2.9205,0.3945,1.1649,0.6383,0.7885,0.9914,5,4,3,2
139,265,sidste,Danish,ADJ,113,no,1.4979,-0.0835,-0.0645,0.8424,0.7446,0.8335,2,2,1,1
140,266,ti,Danish,NUM,359,no,2.77,-0.2303,-1.3906,0.9012,0.7311,0.6632,2,2,1,1
141,268,verden,Danish,NOUN,181,no,-0.7293,0.5045,0.8065,0.7395,0.7986,0.9454,3,2,1,1
142,273,jo,Danish,ADV,90,no,-0.6375,1.0932,0.3349,0.7438,0.8527,0.8848,3,2,1,1
143,274,noget,Danish,DET,230,no,3.2904,-1.9412,0.8516,0.9252,0.5739,0.9512,2,2,1,1
144,2323,gjort,Danish,VERB,211,no,-2.7835,1.7192,0.6965,0.6446,0.9102,0.9313,5,4,3,2
145,4372,km,Danish,NOUN,484,no,3.2387,-1.7128,0.6569,0.9228,0.5949,0.9262,2,2,1,1
146,277,mænd,Danish,NOUN,326,no,1.0419,-0.1106,0.4528,0.8214,0.7421,0.9,2,2,1,1
147,278,blevet,Danish,AUX,102,no,4.7759,-3.4553,0.4615,0.9939,0.4348,0.9011,1,1,1,1
148,286,nogle,Danish,DET,147,no,2.3158,-0.8592,0.6871,0.8802,0.6733,0.9301,2,2,1,1
149,287,uger,Danish,NOUN,362,no,0.7139,-0.0012,0.4712,0.8062,0.7521,0.9023,2,2,1,1
150,295,væk,Danish,ADV,270,no,-0.8722,0.5422,0.6001,0.7329,0.8021,0.9189,3,2,1,1
151,296,vil,Danish,VERB,377,no,-1.2871,1.9173,-0.094,0.7138,0.9284,0.8297,5,4,3,2
152,298,nu,Danish,ADV,44,no,-3.6714,1.2408,0.7619,0.6036,0.8662,0.9397,5,4,3,2
153,299,vi,Danish,PRON,28,no,-4.647,0.6877,0.8314,0.5585,0.8154,0.9486,5,4,3,2
154,300,fået,Danish,VERB,145,no,-4.6267,0.7371,0.6335,0.5595,0.82,0.9232,5,4,3,2
155,301,ny,Danish,ADJ,174,no,1.14,0.4253,-0.1937,0.8259,0.7913,0.8169,2,2,1,1
156,304,vil,Danish,VERB,377,no,-1.1003,1.5321,0.3249,0.7224,0.893,0.8835,5,4,3,2
157,306,partier,Danish,NOUN,369,no,0.3232,-2.1716,-0.8831,0.7882,0.5528,0.7284,3,2,1,1
158,307,finde,Danish,VERB,258,no,-3.1727,1.5258,0.5548,0.6267,0.8924,0.9131,5,4,3,2
159,314,dels,Danish,ADV,350,no,2.2408,1.6074,-3.6977,0.8767,0.8999,0.3668,2,2,1,1
160,2365,lande,Danish,NOUN,296,no,-0.135,0.6274,0.3386,0.767,0.8099,0.8853,3,2,1,1
161,328,kom,Danish,VERB,178,no,-1.1947,0.0811,1.1571,0.718,0.7597,0.9904,5,4,3,2
162,329,først,Danish,ADV,134,no,-1.2614,1.0692,0.7677,0.7149,0.8505,0.9404,5,4,3,2
163,330,seks,Danish,NUM,354,no,2.1474,-0.6223,0.5603,0.8724,0.6951,0.9138,2,2,1,1
164,331,senere,Danish,ADV,305,no,0.8617,-0.2201,0.7227,0.813,0.732,0.9346,2,2,1,1
165,2387,kort,Danish,ADJ,439,no,4.2379,-3.1979,0.5863,0.969,0.4585,0.9171,1,1,1,1
166,339,mod,Danish,ADP,84,no,1.7274,-0.4517,0.6206,0.853,0.7108,0.9215,2,2,1,1
167,341,ser,Danish,VERB,223,no,-2.4249,2.1215,0.0997,0.6612,0.9471,0.8546,5,4,3,2
168,340,usa,Danish,PROPN,282,no,1.054,0.4861,0.0283,0.8219,0.7969,0.8455,2,2,1,1
169,4435,pedersen,Danish,PROPN,485,no,4.0343,-1.4987,-0.3245,0.9596,0.6146,0.8001,2,2,1,1
170,347,der,Danish,PRON,23,no,-2.8459,0.3921,1.2315,0.6418,0.7883,1.0,5,4,3,2
171,349,stå,Danish,VERB,315,no,-2.3766,0.9249,0.9772,0.6634,0.8372,0.9673,5,4,3,2
172,353,altså,Danish,ADV,168,no,0.3391,1.2322,-0.4141,0.7889,0.8654,0.7886,3,2,1,1
173,355,selv,Danish,ADV,120,no,1.3549,0.395,-0.3228,0.8358,0.7885,0.8004,2,2,1,1
174,356,naturligvis,Danish,ADV,281,no,1.1147,0.928,-0.7928,0.8247,0.8375,0.74,2,2,1,1
175,357,mest,Danish,ADV,225,no,2.3016,1.6747,-3.8093,0.8795,0.9061,0.3525,2,2,1,1
176,361,tror,Danish,VERB,250,no,-0.9109,0.9249,0.4551,0.7311,0.8372,0.9003,3,2,1,1
177,363,blev,Danish,AUX,51,no,2.0222,-0.4933,0.5114,0.8666,0.7069,0.9075,2,2,1,1
178,372,her,Danish,ADV,83,no,-2.094,1.3201,0.4403,0.6765,0.8735,0.8984,5,4,3,2
179,375,ved,Danish,VERB,171,no,-0.939,1.3067,0.0513,0.7298,0.8723,0.8484,3,2,1,1
180,378,sad,Danish,VERB,445,no,0.8336,0.0885,0.7529,0.8117,0.7604,0.9385,2,2,1,1
181,379,andre,Danish,PRON,162,no,-0.7211,1.2172,-0.1124,0.7399,0.8641,0.8274,3,2,1,1
182,380,foran,Danish,ADP,337,no,4.3219,-3.2356,0.5673,0.9729,0.455,0.9147,1,1,1,1
183,6527,ligesom,Danish,SCONJ,468,no,4.3884,-3.2691,0.5515,0.9759,0.4519,0.9127,1,1,1,1
184,384,hende,Danish,PRON,131,no,-2.012,0.7048,1.0523,0.6803,0.817,0.977,5,4,3,2
185,389,fire,Danish,NUM,183,no,2.3783,-0.6032,0.3398,0.8831,0.6968,0.8855,2,2,1,1
186,2440,bl.a.,Danish,ADV,347,no,1.173,0.6346,-0.662,0.8274,0.8105,0.7568,2,2,1,1
187,395,mig,Danish,PRON,61,no,-4.1609,0.2057,-1.5095,0.581,0.7711,0.6479,5,4,3,2
188,2444,20,Danish,NUM,216,no,2.3342,-0.746,0.552,0.8811,0.6837,0.9127,2,2,1,1
189,402,tage,Danish,VERB,156,no,-6.2244,0.065,0.599,0.4857,0.7582,0.9188,5,4,3,2
190,404,samtidig,Danish,ADV,161,no,2.8695,-0.7135,-0.0703,0.9058,0.6867,0.8328,2,2,1,1
191,409,var,Danish,VERB,63,no,-1.5744,-0.003,1.0737,0.7005,0.752,0.9797,5,4,3,2
192,410,taget,Danish,VERB,334,no,-0.8872,1.2274,0.1929,0.7322,0.865,0.8666,3,2,1,1
193,417,ingen,Danish,PRON,325,no,1.3548,0.7979,-0.716,0.8358,0.8255,0.7498,2,2,1,1
194,426,ham,Danish,PRON,72,no,-3.3566,1.2566,0.6765,0.6182,0.8677,0.9287,5,4,3,2
195,2481,én,Danish,DET,206,no,3.5778,-1.9037,0.394,0.9385,0.5774,0.8924,2,2,1,1
196,6578,imod,Danish,ADP,498,no,3.8008,-3.0066,0.6821,0.9488,0.4761,0.9294,1,1,1,1
197,437,går,Danish,NOUN,188,no,3.8362,-3.0135,0.6774,0.9504,0.4754,0.9288,1,1,1,1
198,2495,hafnia,Danish,PROPN,272,no,-0.3974,1.55,-0.5669,0.7549,0.8946,0.769,3,2,1,1
199,448,to,Danish,NUM,53,no,-0.1281,-0.0093,0.7631,0.7673,0.7514,0.9398,3,2,1,1
200,449,er,Danish,VERB,29,no,-15.8961,-8.0069,-3.3055,0.0389,0.0167,0.4172,4,3,2,2
201,463,end,Danish,ADP,71,no,-1.4743,1.0732,0.2863,0.7051,0.8508,0.8786,3,2,1,1
202,466,op,Danish,ADV,52,no,-1.9281,0.9177,1.135,0.6841,0.8365,0.9876,5,4,3,2
203,468,alle,Danish,ADJ,54,no,-2.0667,1.1297,0.5588,0.6777,0.856,0.9136,5,4,3,2
204,2518,taler,Danish,VERB,423,no,0.6288,0.6446,0.1912,0.8023,0.8115,0.8664,2,2,1,1
205,471,arbejde,Danish,NOUN,295,no,-1.113,1.7482,-0.6207,0.7218,0.9128,0.7621,3,2,1,1
206,472,får,Danish,VERB,69,no,-6.4641,-0.3083,0.7241,0.4746,0.7239,0.9348,5,4,3,2
207,478,eneste,Danish,ADJ,343,no,2.0067,-0.6364,0.2487,0.8659,0.6938,0.8738,2,2,1,1
208,479,danske,Danish,ADJ,79,no,1.3873,0.1628,-0.2188,0.8373,0.7672,0.8137,2,2,1,1
209,485,større,Danish,ADJ,266,no,3.3882,-1.6502,0.4953,0.9297,0.6007,0.9054,2,2,1,1
210,489,inden,Danish,ADP,394,no,3.1165,-0.6289,-0.5364,0.9172,0.6945,0.7729,2,2,1,1
211,491,var,Danish,VERB,63,no,-6.7932,-0.5953,0.7065,0.4594,0.6976,0.9326,5,4,3,2
212,492,flere,Danish,ADJ,87,no,-0.0493,-0.409,1.0461,0.7709,0.7147,0.9762,3,2,1,1
213,2539,nyt,Danish,ADJ,414,no,3.1028,-1.7219,0.728,0.9166,0.5941,0.9353,2,2,1,1
214,494,bag,Danish,ADP,294,no,3.0685,-0.111,-0.7769,0.915,0.7421,0.742,2,2,1,1
215,496,kun,Danish,ADV,85,no,-0.0681,2.2715,-1.9204,0.7701,0.9609,0.5951,2,2,1,1
216,497,havde,Danish,VERB,141,no,-0.0903,0.9196,0.3652,0.769,0.8367,0.8887,3,2,1,1
217,498,set,Danish,VERB,209,no,-2.7597,1.1841,0.7255,0.6457,0.861,0.935,5,4,3,2
218,500,del,Danish,NOUN,136,no,-2.4169,0.732,0.7087,0.6616,0.8195,0.9328,5,4,3,2
219,502,tilbage,Danish,ADV,172,no,-0.3158,0.6525,0.5491,0.7586,0.8122,0.9123,3,2,1,1
220,507,holde,Danish,VERB,201,no,-3.1628,1.9174,0.4241,0.6271,0.9284,0.8963,5,4,3,2
221,513,skal,Danish,VERB,482,no,-1.9468,1.545,0.556,0.6833,0.8942,0.9132,5,4,3,2
222,514,alligevel,Danish,ADV,290,no,3.3495,-0.1736,-1.122,0.928,0.7363,0.6977,2,2,1,1
223,519,samme,Danish,ADJ,117,no,-0.3833,0.7589,0.143,0.7555,0.822,0.8602,3,2,1,1
224,520,måde,Danish,NOUN,169,no,-0.662,0.9696,0.2737,0.7426,0.8413,0.877,3,2,1,1
225,4617,form,Danish,NOUN,471,no,0.2534,-2.2083,-1.0873,0.7849,0.5494,0.7021,3,2,1,1
226,524,se,Danish,VERB,103,no,-5.527,0.4753,0.5548,0.5179,0.7959,0.9131,5,4,3,2
227,527,efter,Danish,ADV,402,no,-0.1134,0.2312,0.8961,0.768,0.7735,0.9569,3,2,1,1
228,528,have,Danish,AUX,187,no,2.4412,0.2542,-0.5132,0.886,0.7756,0.7759,2,2,1,1
229,530,lidt,Danish,ADV,127,no,-0.2564,0.26,0.6583,0.7614,0.7761,0.9264,3,2,1,1
230,535,meget,Danish,ADJ,199,no,0.6069,0.0841,0.1691,0.8013,0.76,0.8635,3,2,1,1
231,543,nye,Danish,ADJ,92,no,0.9261,-0.021,0.5652,0.816,0.7503,0.9144,2,2,1,1
232,2597,omfang,Danish,NOUN,385,no,-0.44,1.4591,-0.4699,0.7529,0.8863,0.7815,3,2,1,1
233,558,kr.,Danish,NOUN,70,no,-1.3664,0.5201,0.5092,0.7101,0.8,0.9072,3,2,1,1
234,2607,være,Danish,VERB,177,no,-2.5189,1.007,0.8842,0.6569,0.8448,0.9554,5,4,3,2
235,561,dog,Danish,ADV,185,no,2.4871,-0.1147,-0.4045,0.8881,0.7417,0.7899,2,2,1,1
236,570,byen,Danish,NOUN,483,no,1.2676,0.2579,-0.1403,0.8318,0.7759,0.8238,2,2,1,1
237,572,igennem,Danish,ADV,346,no,2.8226,-0.3277,-1.3032,0.9036,0.7222,0.6744,2,2,1,1
