,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
28,56,еремеевича,Russian,PROPN,340,no,4.287,2.4226,-0.8119,0.9817,0.3297,0.5457,2,2,1,1
29,57,однако,Russian,ADV,64,no,-2.0153,-1.4625,1.0322,0.7579,0.0877,0.7282,3,3,2,2
30,2106,ними,Russian,PRON,366,no,0.5194,-0.0716,1.106,0.8479,0.1743,0.7355,1,1,1,1
31,59,работы,Russian,NOUN,191,no,-1.1643,-0.1855,0.3375,0.7881,0.1672,0.6594,1,1,1,1
32,2108,руке,Russian,NOUN,268,no,0.3292,-0.5234,1.5051,0.8412,0.1462,0.775,1,1,1,1
33,4157,человечества,Russian,NOUN,234,no,0.2038,-1.2538,-1.4288,0.8367,0.1007,0.4847,1,1,1,1
34,61,том,Russian,DET,381,no,-3.6659,-0.5869,0.2318,0.6993,0.1422,0.649,3,3,2,2
35,62,чтобы,Russian,SCONJ,42,no,-0.7791,-1.5652,0.2635,0.8018,0.0813,0.6521,1,1,1,1
36,64,всех,Russian,DET,159,no,3.1615,1.449,-0.1992,0.9418,0.269,0.6063,2,2,1,1
37,68,дело,Russian,NOUN,149,no,-2.2862,-1.3818,0.0696,0.7483,0.0927,0.6329,3,3,2,2
38,70,была,Russian,AUX,102,no,4.433,2.5187,-0.8123,0.9869,0.3356,0.5457,2,2,1,1
39,2119,снегу,Russian,NOUN,229,no,0.1757,-0.5934,1.444,0.8357,0.1418,0.7689,1,1,1,1
40,73,но,Russian,CCONJ,15,no,-4.9828,-0.6523,0.2664,0.6525,0.1382,0.6524,3,3,2,2
41,75,у,Russian,ADP,19,no,-2.0142,-0.7626,1.3894,0.7579,0.1313,0.7635,3,3,2,2
42,77,стоял,Russian,VERB,293,no,-4.0339,0.7031,0.0257,0.6862,0.2226,0.6286,3,3,2,2
43,78,стол,Russian,NOUN,338,no,0.1985,-0.1013,0.919,0.8365,0.1725,0.717,1,1,1,1
44,2135,сторону,Russian,NOUN,212,no,-1.0753,-0.8181,0.328,0.7913,0.1278,0.6585,3,3,2,2
45,90,для,Russian,ADP,14,no,-3.6529,0.3629,1.0678,0.6998,0.2014,0.7317,3,3,2,2
46,93,еще,Russian,ADV,24,no,-5.3584,0.5302,0.5464,0.6392,0.2118,0.6801,3,3,2,2
47,94,того,Russian,PRON,92,no,-5.4117,0.3028,-0.3892,0.6373,0.1976,0.5875,3,3,2,2
48,2146,весь,Russian,DET,303,no,2.1504,-0.7144,2.6918,0.9058,0.1343,0.8924,2,2,1,1
49,99,из,Russian,ADP,12,no,-4.2964,0.7775,0.8824,0.6769,0.2272,0.7134,3,3,2,2
50,101,так,Russian,ADV,26,no,-8.2146,1.1689,-0.2917,0.5378,0.2516,0.5972,4,4,3,2
51,102,как,Russian,ADV,45,no,-5.5798,-0.1459,-0.0719,0.6313,0.1697,0.6189,3,3,2,2
52,2150,откуда,Russian,ADV,468,no,3.6503,2.03,-0.8204,0.9591,0.3052,0.5449,2,2,1,1
53,104,среди,Russian,ADP,227,no,2.732,-0.0733,1.9846,0.9265,0.1742,0.8224,2,2,1,1
54,106,могли,Russian,VERB,280,no,-4.4793,0.108,-0.1839,0.6704,0.1855,0.6079,3,3,2,2
55,2155,конце,Russian,NOUN,426,no,-0.0894,-1.6018,-0.6253,0.8263,0.079,0.5642,1,1,1,1
56,109,люди,Russian,NOUN,76,no,-0.0558,-1.0307,-0.1384,0.8275,0.1146,0.6124,1,1,1,1
57,2158,орудие,Russian,NOUN,350,no,2.9131,1.2899,-0.204,0.9329,0.2591,0.6059,2,2,1,1
58,121,перед,Russian,ADP,90,no,1.6685,-0.2933,2.13,0.8887,0.1605,0.8368,2,2,1,1
59,122,ним,Russian,PRON,85,no,-4.5064,-0.9157,-0.0278,0.6694,0.1218,0.6233,3,3,2,2
60,123,два,Russian,NUM,135,no,-2.3753,-1.1841,0.2899,0.7451,0.1051,0.6547,3,3,2,2
61,127,был,Russian,VERB,298,no,-2.007,-0.5311,0.6406,0.7582,0.1457,0.6894,3,3,2,2
62,2177,вниз,Russian,ADV,346,no,3.037,1.3803,-0.2016,0.9373,0.2648,0.6061,2,2,1,1
63,2183,пушки,Russian,NOUN,430,no,2.1958,0.6373,0.4633,0.9075,0.2185,0.6719,2,2,1,1
64,138,очень,Russian,ADV,60,no,0.5782,0.5732,0.6982,0.85,0.2145,0.6951,1,1,1,1
65,140,когда,Russian,ADV,429,no,-0.238,-1.3008,0.6867,0.821,0.0978,0.694,1,1,1,1
66,141,этот,Russian,DET,66,no,0.2199,0.0274,1.2354,0.8373,0.1805,0.7483,1,1,1,1
67,144,если,Russian,SCONJ,40,no,-0.1861,-1.3117,0.0483,0.8229,0.0971,0.6308,1,1,1,1
68,145,видел,Russian,VERB,306,no,-3.484,-1.3912,-0.1943,0.7058,0.0922,0.6068,3,3,2,2
69,2193,крови,Russian,NOUN,70,no,-2.3094,0.5824,-0.56,0.7475,0.2151,0.5706,3,3,2,2
70,148,то,Russian,DET,144,no,-0.3639,-1.3948,0.2548,0.8166,0.0919,0.6513,1,1,1,1
71,151,место,Russian,NOUN,262,no,0.8932,0.3135,0.617,0.8612,0.1983,0.6871,2,2,1,1
72,157,тот,Russian,DET,152,no,-0.1001,-0.0777,0.0892,0.8259,0.174,0.6349,1,1,1,1
73,158,день,Russian,NOUN,215,no,-1.4732,-1.342,0.3707,0.7772,0.0952,0.6627,3,3,2,2
74,159,которого,Russian,PRON,241,no,1.5045,-0.3003,1.566,0.8829,0.1601,0.781,2,2,1,1
75,163,жизнь,Russian,NOUN,276,no,1.294,0.2218,0.5859,0.8754,0.1926,0.684,2,2,1,1
76,2214,командир,Russian,NOUN,275,no,1.8908,0.838,0.3788,0.8966,0.231,0.6635,2,2,1,1
77,2215,батареи,Russian,NOUN,153,no,2.0885,0.7906,0.0632,0.9036,0.228,0.6323,2,2,1,1
78,171,своей,Russian,DET,203,no,2.8412,0.8675,0.4572,0.9304,0.2328,0.6713,2,2,1,1
79,2220,одной,Russian,DET,441,no,-0.1123,0.6465,-0.4743,0.8255,0.2191,0.5791,2,2,1,1
80,2221,рукой,Russian,NOUN,399,no,4.2183,2.3768,-0.8122,0.9793,0.3268,0.5457,2,2,1,1
81,2224,орудия,Russian,NOUN,400,no,0.7923,-0.1993,0.9196,0.8576,0.1664,0.717,1,1,1,1
82,176,десять,Russian,NUM,388,no,0.8182,0.6806,1.5039,0.8585,0.2212,0.7748,2,2,1,1
83,2230,момент,Russian,NOUN,221,no,-2.0715,-1.1047,0.6509,0.7559,0.11,0.6905,3,3,2,2
84,188,товарищ,Russian,NOUN,281,no,0.8877,-0.0953,-0.0774,0.861,0.1729,0.6184,1,1,1,1
85,189,ефимова,Russian,PROPN,106,no,2.2158,2.3501,-0.3768,0.9082,0.3251,0.5888,2,2,1,1
86,196,она,Russian,PRON,21,no,-1.0413,-1.2772,-0.3373,0.7925,0.0993,0.5927,1,1,1,1
87,2244,шел,Russian,VERB,354,no,-3.6829,-1.2313,-0.3808,0.6987,0.1021,0.5884,3,3,2,2
88,199,потому,Russian,ADV,80,no,-4.1353,-2.8711,-1.5389,0.6826,0.0,0.4738,3,3,2,2
89,200,что,Russian,PRON,28,no,-8.2036,0.2963,-0.54,0.5381,0.1972,0.5726,4,4,3,2
90,203,собой,Russian,PRON,206,no,1.6185,-0.0771,1.6901,0.887,0.174,0.7933,2,2,1,1
91,210,по,Russian,ADP,8,no,-2.3884,-0.0909,0.6719,0.7447,0.1731,0.6925,3,3,2,2
92,215,сказал,Russian,VERB,239,no,-1.5656,-0.8513,-0.0088,0.7739,0.1258,0.6252,3,3,2,2
93,216,он,Russian,PRON,7,no,-5.0441,-0.1245,0.0576,0.6503,0.171,0.6318,3,3,2,2
94,223,сквозь,Russian,ADP,297,no,2.8676,0.6468,0.8647,0.9313,0.2191,0.7116,2,2,1,1
95,228,него,Russian,PRON,51,no,-4.9112,-0.1189,0.4487,0.6551,0.1714,0.6704,3,3,2,2
96,229,было,Russian,VERB,128,no,-7.4863,0.232,-0.5949,0.5636,0.1932,0.5672,4,4,3,2
97,232,лицо,Russian,NOUN,168,no,-1.8779,-1.5214,-0.5832,0.7628,0.0841,0.5683,3,3,2,2
98,234,человека,Russian,NOUN,86,no,-3.6791,-0.597,0.4083,0.6988,0.1416,0.6664,3,3,2,2
99,2282,почти,Russian,ADV,260,no,0.6531,-0.2699,-0.6243,0.8527,0.162,0.5643,1,1,1,1
100,236,совершенно,Russian,ADV,496,no,3.9724,2.2226,-0.8138,0.9705,0.3172,0.5455,2,2,1,1
101,239,да,Russian,PART,176,no,2.7238,0.9608,0.1756,0.9262,0.2386,0.6434,2,2,1,1
102,240,я,Russian,PRON,33,no,-1.2899,-1.3745,0.1778,0.7837,0.0932,0.6436,3,3,2,2
103,241,вас,Russian,PRON,148,no,-1.9435,-1.6671,0.0983,0.7605,0.075,0.6358,3,3,2,2
104,2290,что-то,Russian,PRON,226,no,0.3868,-0.6098,-0.3227,0.8432,0.1408,0.5941,1,1,1,1
105,250,давно,Russian,ADV,291,no,1.6679,-0.8988,-1.4802,0.8887,0.1228,0.4796,1,1,1,1
106,257,тому,Russian,PRON,391,no,2.264,0.9084,0.065,0.9099,0.2354,0.6325,2,2,1,1
107,258,назад,Russian,ADV,120,no,1.4718,-0.3107,-0.7889,0.8817,0.1594,0.548,1,1,1,1
108,2307,пулемет,Russian,NOUN,439,no,2.1225,0.4856,0.5897,0.9049,0.209,0.6844,2,2,1,1
109,261,вы,Russian,PRON,79,no,-0.2034,-1.1154,-0.4673,0.8223,0.1093,0.5798,1,1,1,1
110,2310,им,Russian,PRON,122,no,2.1139,-0.1467,1.7209,0.9045,0.1697,0.7963,2,2,1,1
111,267,мне,Russian,PRON,166,no,0.4899,-1.3877,-1.0207,0.8469,0.0924,0.5251,1,1,1,1
112,269,сегодня,Russian,ADV,82,no,-2.4344,-1.3071,0.2283,0.743,0.0974,0.6486,3,3,2,2
113,273,как,Russian,ADV,45,no,-6.1073,0.4176,-0.6659,0.6126,0.2048,0.5602,3,3,2,2
114,276,надо,Russian,ADV,88,no,-5.6236,-0.4305,0.1981,0.6298,0.152,0.6457,3,3,2,2
115,277,просто,Russian,PART,151,no,0.4551,-1.4967,-0.8654,0.8456,0.0856,0.5404,1,1,1,1
116,282,трудно,Russian,ADJ,432,no,-1.0033,-1.3566,0.5898,0.7938,0.0943,0.6844,1,1,1,1
117,2330,вскочил,Russian,VERB,445,no,1.0138,-0.2116,0.1002,0.8655,0.1656,0.636,1,1,1,1
118,2338,ушаков,Russian,PROPN,97,no,0.3825,-0.8035,0.9631,0.8431,0.1288,0.7213,1,1,1,1
119,2339,тех,Russian,DET,127,no,-3.5401,0.3513,0.09,0.7038,0.2007,0.6349,3,3,2,2
120,2340,бежал,Russian,VERB,201,no,-3.1053,-0.3799,0.5775,0.7192,0.1551,0.6832,3,3,2,2
121,296,образом,Russian,NOUN,143,no,2.6395,1.1489,-0.2134,0.9232,0.2503,0.6049,2,2,1,1
122,2347,снега,Russian,NOUN,299,no,-1.4035,-0.9902,-0.0587,0.7796,0.1171,0.6202,3,3,2,2
123,301,эта,Russian,DET,125,no,0.4417,0.7246,-0.7063,0.8452,0.2239,0.5562,2,2,1,1
124,302,вместе,Russian,ADV,157,no,0.9633,-0.4024,1.4332,0.8637,0.1537,0.7679,1,1,1,1
125,303,ней,Russian,PRON,179,no,-0.9194,-0.7742,0.7728,0.7968,0.1306,0.7025,1,1,1,1
126,313,об,Russian,ADP,253,no,2.6008,0.0722,1.5983,0.9218,0.1833,0.7842,2,2,1,1
127,2362,знал,Russian,VERB,437,no,-3.1041,-2.1002,-0.6068,0.7192,0.048,0.566,3,3,2,2
128,315,к,Russian,ADP,11,no,-1.7485,1.3625,0.4263,0.7674,0.2636,0.6682,3,3,2,2
129,320,это,Russian,DET,136,no,2.1551,-0.0222,1.5006,0.906,0.1774,0.7745,2,2,1,1
130,2369,чувствовал,Russian,VERB,454,no,-3.4297,-0.9962,-1.0456,0.7077,0.1168,0.5226,3,3,2,2
131,2376,танки,Russian,NOUN,173,no,0.3959,-0.1949,0.872,0.8435,0.1667,0.7123,1,1,1,1
132,331,такие,Russian,DET,269,no,1.5248,0.6521,0.3607,0.8836,0.2194,0.6617,2,2,1,1
133,335,сам,Russian,ADJ,233,no,2.2542,0.7636,0.2733,0.9095,0.2263,0.6531,2,2,1,1
134,337,очередь,Russian,NOUN,188,no,2.4117,0.9339,-0.0359,0.9151,0.2369,0.6225,2,2,1,1
135,338,это,Russian,DET,136,no,-6.5296,1.0705,-0.4179,0.5976,0.2455,0.5847,3,3,2,2
136,348,сеть,Russian,NOUN,500,no,4.375,2.4788,-0.8125,0.9848,0.3332,0.5457,2,2,1,1
137,2398,часть,Russian,NOUN,324,no,0.5427,0.1765,0.679,0.8488,0.1898,0.6932,1,1,1,1
138,351,области,Russian,NOUN,169,no,-1.2344,-0.8451,0.5329,0.7856,0.1262,0.6788,3,3,2,2
139,355,тем,Russian,PRON,130,no,-3.7494,-1.2391,-0.3339,0.6963,0.1016,0.593,3,3,2,2
140,2415,именно,Russian,PART,194,no,-0.9221,0.8458,-0.2237,0.7967,0.2315,0.6039,2,2,1,1
141,2422,оврага,Russian,NOUN,478,no,2.8843,1.2684,-0.2023,0.9319,0.2578,0.606,2,2,1,1
142,375,более,Russian,NUM,456,no,-2.7179,-1.783,-0.1652,0.733,0.0678,0.6097,3,3,2,2
143,376,чем,Russian,PRON,213,no,0.0282,-0.4919,0.0636,0.8305,0.1482,0.6323,1,1,1,1
144,377,процентов,Russian,NOUN,217,no,-0.5828,-1.1317,-0.0052,0.8088,0.1083,0.6255,1,1,1,1
145,380,до,Russian,ADP,35,no,-0.6474,-0.4463,0.6163,0.8065,0.151,0.687,1,1,1,1
146,382,пор,Russian,NOUN,343,no,1.6418,-0.6974,-1.8998,0.8878,0.1354,0.4381,1,1,1,1
147,394,от,Russian,ADP,16,no,-3.136,0.458,0.4303,0.7181,0.2073,0.6686,3,3,2,2
148,10637,острова,Russian,NOUN,428,no,1.8766,0.0057,1.0726,0.8961,0.1791,0.7322,2,2,1,1
149,399,конечно,Russian,ADV,140,no,0.2472,-1.4948,-0.1187,0.8383,0.0857,0.6143,1,1,1,1
150,400,этом,Russian,DET,165,no,-2.5809,-1.3374,0.5695,0.7378,0.0955,0.6824,3,3,2,2
151,401,нет,Russian,VERB,99,no,-7.53,0.8265,-0.0497,0.5621,0.2303,0.6211,4,4,3,2
152,402,ничего,Russian,PRON,124,no,-1.4098,-2.0748,-1.0004,0.7794,0.0496,0.5271,3,3,2,2
153,405,кто,Russian,PRON,95,no,0.9448,-1.1025,0.0281,0.863,0.1101,0.6288,1,1,1,1
154,4502,том,Russian,DET,381,no,2.6353,1.1337,-0.2092,0.9231,0.2494,0.6054,2,2,1,1
155,407,или,Russian,CCONJ,27,no,0.6423,0.3556,0.7916,0.8523,0.2009,0.7044,1,1,1,1
156,408,менее,Russian,ADV,305,no,-0.2318,-1.9026,-2.3269,0.8212,0.0603,0.3958,1,1,1,1
157,411,понятно,Russian,ADJ,333,no,-2.5606,-1.9949,-0.3178,0.7385,0.0546,0.5946,3,3,2,2
158,415,только,Russian,PART,25,no,-4.5645,-0.3879,0.0752,0.6674,0.1546,0.6335,3,3,2,2
159,2464,трассы,Russian,NOUN,311,no,2.4974,0.884,0.3255,0.9182,0.2338,0.6583,2,2,1,1
160,419,одновременно,Russian,ADV,374,no,2.2503,0.3366,0.9907,0.9094,0.1998,0.7241,2,2,1,1
161,2468,никто,Russian,PRON,314,no,1.1689,0.2738,0.5731,0.871,0.1958,0.6828,2,2,1,1
162,421,без,Russian,ADP,110,no,0.1929,-0.1623,0.1952,0.8363,0.1687,0.6454,1,1,1,1
163,425,то,Russian,DET,144,no,-4.943,-1.6691,-0.3994,0.6539,0.0749,0.5865,3,3,2,2
164,2476,огнем,Russian,NOUN,265,no,1.7474,0.4855,0.4561,0.8915,0.209,0.6712,2,2,1,1
165,429,тогда,Russian,ADV,192,no,1.7088,-0.5292,-2.0612,0.8902,0.1458,0.4221,1,1,1,1
166,430,были,Russian,AUX,57,no,2.8101,0.9621,0.286,0.9293,0.2387,0.6543,2,2,1,1
167,431,другие,Russian,ADJ,147,no,-1.467,0.3667,-0.6328,0.7774,0.2016,0.5634,3,3,2,2
168,4527,природные,Russian,ADJ,455,no,3.2625,1.5091,-0.1974,0.9453,0.2728,0.6065,2,2,1,1
169,2479,пока,Russian,SCONJ,247,no,2.1085,0.574,0.4597,0.9044,0.2145,0.6715,2,2,1,1
170,434,вам,Russian,PRON,365,no,3.8047,2.1234,-0.8182,0.9646,0.311,0.5451,2,2,1,1
171,435,придется,Russian,VERB,317,no,-4.6742,-0.7893,-0.8407,0.6635,0.1296,0.5429,3,3,2,2
172,2494,себе,Russian,PRON,162,no,2.1683,0.4566,1.0085,0.9065,0.2072,0.7258,2,2,1,1
173,2496,шинели,Russian,NOUN,431,no,3.2216,1.7838,-0.8263,0.9439,0.2899,0.5443,2,2,1,1
174,454,действительно,Russian,ADV,332,no,1.9045,-0.1662,1.5635,0.8971,0.1684,0.7807,2,2,1,1
175,2506,лесу,Russian,NOUN,294,no,-0.3442,-0.5067,1.1994,0.8173,0.1472,0.7447,1,1,1,1
176,6603,панно,Russian,NOUN,210,no,-0.0171,0.2353,0.8905,0.8289,0.1934,0.7142,1,1,1,1
177,2507,ищенко,Russian,PROPN,160,no,-0.4902,-1.7307,-0.8198,0.8121,0.071,0.5449,1,1,1,1
178,465,году,Russian,NOUN,123,no,-0.2811,-1.2466,-0.5355,0.8195,0.1012,0.5731,1,1,1,1
179,4575,современной,Russian,ADJ,472,no,2.9563,1.3643,-0.202,0.9345,0.2638,0.6061,2,2,1,1
180,480,такой,Russian,DET,146,no,0.5757,0.0881,0.6232,0.8499,0.1843,0.6877,1,1,1,1
181,482,нашей,Russian,DET,185,no,1.8712,0.4987,0.3569,0.8959,0.2098,0.6614,2,2,1,1
182,4581,природы,Russian,NOUN,204,no,0.5933,-1.6474,-2.6385,0.8505,0.0762,0.365,1,1,1,1
183,486,стал,Russian,VERB,318,no,-1.9019,-1.5329,0.982,0.7619,0.0833,0.7232,3,3,2,2
184,4583,природа,Russian,NOUN,355,no,1.5066,-0.787,-1.8327,0.883,0.1298,0.4447,1,1,1,1
185,4585,отличие,Russian,NOUN,379,no,0.059,-1.0063,-0.1035,0.8316,0.1161,0.6158,1,1,1,1
186,2548,васич,Russian,PROPN,184,no,1.6656,-0.5413,2.1584,0.8886,0.1451,0.8396,2,2,1,1
187,2552,крикнул,Russian,VERB,414,no,0.5099,-0.2253,0.1588,0.8476,0.1648,0.6418,1,1,1,1
188,6651,российских,Russian,ADJ,424,no,4.1874,2.3628,-0.8123,0.9782,0.3259,0.5457,2,2,1,1
189,511,эти,Russian,DET,150,no,0.6076,0.4374,0.6552,0.8511,0.206,0.6909,1,1,1,1
190,518,эту,Russian,DET,219,no,3.7049,2.0662,-0.8199,0.9611,0.3075,0.5449,2,2,1,1
191,6663,реставрации,Russian,NOUN,264,no,0.0427,-0.4267,-0.3423,0.831,0.1522,0.5922,1,1,1,1
192,4618,технологий,Russian,NOUN,385,no,2.7501,1.3266,-0.217,0.9271,0.2614,0.6046,2,2,1,1
193,526,ее,Russian,DET,83,no,1.3731,-1.1903,0.5461,0.8782,0.1047,0.6801,1,1,1,1
194,6672,метод,Russian,NOUN,200,no,-1.5206,-0.9796,0.176,0.7755,0.1178,0.6435,3,3,2,2
195,2579,поле,Russian,NOUN,482,no,1.3445,-0.5559,1.6665,0.8772,0.1442,0.7909,2,2,1,1
196,536,этого,Russian,PRON,172,no,0.7673,0.071,0.8033,0.8567,0.1832,0.7055,1,1,1,1
197,538,такое,Russian,DET,250,no,-0.5576,-0.9217,-0.1005,0.8097,0.1214,0.6161,1,1,1,1
198,4638,достаточно,Russian,ADV,449,no,2.1364,0.5583,0.5604,0.9053,0.2136,0.6815,2,2,1,1
199,8735,банки,Russian,NOUN,285,no,-0.6511,-0.905,-0.0566,0.8064,0.1224,0.6205,1,1,1,1
200,544,ну,Russian,PART,307,no,-0.394,-2.583,-2.5389,0.8155,0.0179,0.3748,1,1,1,1
201,4641,процессы,Russian,NOUN,344,no,1.1549,-0.8016,-2.0653,0.8705,0.1289,0.4217,1,1,1,1
202,546,меня,Russian,PRON,360,no,1.4708,-0.0811,1.1564,0.8817,0.1737,0.7405,2,2,1,1
203,548,подумал,Russian,VERB,477,no,-1.3368,-0.8157,0.6395,0.782,0.128,0.6893,3,3,2,2
204,2602,первый,Russian,ADJ,488,no,3.7808,2.0976,-0.815,0.9637,0.3094,0.5454,2,2,1,1
205,556,во,Russian,ADP,43,no,-0.238,-0.1321,1.068,0.821,0.1706,0.7317,1,1,1,1
206,557,время,Russian,NOUN,34,no,-4.183,0.6398,0.0601,0.6809,0.2186,0.632,3,3,2,2
207,558,войны,Russian,NOUN,375,no,0.5367,-0.048,0.6264,0.8485,0.1758,0.688,2,2,1,1
208,8751,клетки,Russian,NOUN,442,no,0.1311,-0.5821,-0.0982,0.8341,0.1425,0.6163,1,1,1,1
209,561,из-за,Russian,ADP,223,no,2.6573,0.1002,1.6017,0.9238,0.185,0.7845,2,2,1,1
210,6706,причем,Russian,CCONJ,387,no,3.8168,2.1304,-0.8176,0.965,0.3115,0.5451,2,2,1,1
211,567,этого,Russian,PRON,172,no,-0.4648,-0.243,1.1218,0.813,0.1637,0.737,1,1,1,1
212,571,ее,Russian,DET,83,no,1.4318,-1.3187,-0.9472,0.8803,0.0967,0.5323,1,1,1,1
213,573,через,Russian,ADP,87,no,1.5192,-0.2375,1.4605,0.8834,0.164,0.7706,2,2,1,1
214,574,после,Russian,ADP,114,no,0.8876,0.3046,0.9618,0.861,0.1978,0.7212,1,1,1,1
215,577,года,Russian,NOUN,74,no,-2.8051,-0.468,0.4978,0.7299,0.1496,0.6753,3,3,2,2
216,588,который,Russian,PRON,112,no,3.6943,2.0486,-0.8171,0.9607,0.3064,0.5452,2,2,1,1
217,590,теперь,Russian,ADV,98,no,-1.26,-1.2976,0.959,0.7847,0.098,0.7209,3,3,2,2
218,591,же,Russian,PART,22,no,-8.1618,2.7287,-0.3191,0.5396,0.3487,0.5945,4,4,3,2
219,2642,земле,Russian,NOUN,403,no,0.756,-0.1239,0.7931,0.8563,0.1711,0.7045,1,1,1,1
220,595,о,Russian,ADP,23,no,-0.3919,-0.6361,1.1203,0.8156,0.1392,0.7369,1,1,1,1
221,8788,мозга,Russian,NOUN,315,no,0.2178,0.1279,-2.3431,0.8372,0.1868,0.3942,2,2,1,1
222,8787,костного,Russian,ADJ,451,no,4.0841,2.3029,-0.8128,0.9745,0.3222,0.5456,2,2,1,1
223,603,ей,Russian,PRON,137,no,0.9473,-1.0057,2.5224,0.8631,0.1162,0.8756,2,2,1,1
224,2657,кто-то,Russian,PRON,398,no,2.3338,0.8406,0.6002,0.9124,0.2311,0.6854,2,2,1,1
225,2658,большой,Russian,ADJ,395,no,3.6871,1.8303,-0.1973,0.9604,0.2928,0.6065,2,2,1,1
226,611,сделать,Russian,VERB,349,no,-0.488,-2.1883,-0.6543,0.8121,0.0425,0.5613,1,1,1,1
227,4708,развития,Russian,NOUN,295,no,-0.5028,0.1202,-0.2488,0.8116,0.1863,0.6014,1,1,1,1
228,8811,пуповинной,Russian,ADJ,142,no,3.8368,2.1325,-0.8135,0.9657,0.3116,0.5456,2,2,1,1
229,627,кажется,Russian,VERB,196,no,-2.4139,-0.636,0.5904,0.7438,0.1392,0.6845,3,3,2,2
230,635,казалось,Russian,VERB,327,no,-3.339,-2.0987,-0.2041,0.7109,0.0481,0.6059,3,3,2,2
231,636,его,Russian,PRON,38,no,-1.1068,0.1333,0.5064,0.7902,0.1871,0.6762,1,1,1,1
232,637,мнению,Russian,NOUN,270,no,-0.2947,-0.4948,1.0184,0.819,0.148,0.7268,1,1,1,1
233,8835,банка,Russian,NOUN,498,no,0.3508,-0.343,0.1889,0.8419,0.1574,0.6447,1,1,1,1
234,643,как-то,Russian,ADV,420,no,4.0729,2.2826,-0.8147,0.9741,0.3209,0.5454,2,2,1,1
235,8838,банков,Russian,NOUN,248,no,0.3442,-0.5948,0.0395,0.8417,0.1418,0.63,1,1,1,1
