,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
49,67,le,Irish,ADP,9,no,4.6983,-0.3563,-1.0964,0.3623,0.7697,0.0463,5,4,3,2
50,2116,mura,Irish,SCONJ,460,no,-3.0739,0.2548,3.522,0.0857,0.8111,0.5579,2,2,1,1
51,71,áit,Irish,NOUN,109,no,2.4282,1.3708,-0.6491,0.2815,0.8868,0.0959,5,4,3,2
52,2120,beirt,Irish,NOUN,386,no,-0.4592,0.8085,0.492,0.1788,0.8487,0.2223,3,2,1,1
53,73,don,Irish,ADP,63,no,-1.7668,-0.5342,-0.5825,0.1322,0.7576,0.1033,3,2,1,1
54,2124,curtha,Irish,ADJ,427,no,-0.259,1.4759,1.2997,0.1859,0.8939,0.3117,2,2,1,1
55,77,sé,Irish,NUM,469,no,3.6883,0.9383,-0.6313,0.3264,0.8575,0.0978,5,4,3,2
56,78,seo,Irish,PRON,88,no,1.5847,0.0255,-1.5147,0.2515,0.7956,0.0,5,4,3,2
57,80,níos,Irish,PART,85,no,-2.3673,-0.7435,0.4234,0.1108,0.7435,0.2147,1,1,1,1
58,81,fearr,Irish,ADJ,270,no,0.0034,0.5401,-0.2968,0.1952,0.8305,0.1349,3,2,1,1
59,82,do,Irish,DET,175,no,-0.1892,-0.6703,-1.2869,0.1884,0.7484,0.0252,3,2,1,1
60,2134,ceart,Irish,ADJ,358,no,0.4587,0.9781,-0.6999,0.2114,0.8602,0.0902,3,2,1,1
61,87,bhfuil,Irish,VERB,29,no,13.2014,-5.179,2.1316,0.665,0.4427,0.4039,4,3,2,2
62,88,céad,Irish,NUM,318,no,-2.5337,-1.3639,-0.6601,0.1049,0.7014,0.0947,1,1,1,1
63,89,éigin,Irish,ADJ,204,no,-1.4397,-0.3602,-0.5088,0.1439,0.7694,0.1114,3,2,1,1
64,92,againn,Irish,ADP,165,no,0.7699,2.6697,1.9182,0.2225,0.9749,0.3802,2,2,1,1
65,95,cad,Irish,PRON,183,no,1.4042,2.3431,0.738,0.2451,0.9527,0.2495,5,4,3,2
66,96,méid,Irish,NOUN,164,no,3.0276,1.069,-0.7888,0.3029,0.8663,0.0804,5,4,3,2
67,99,atá,Irish,VERB,28,no,9.4374,-2.3177,-0.0565,0.531,0.6367,0.1615,5,4,3,2
68,100,déanta,Irish,ADJ,178,no,0.6547,2.2159,1.5821,0.2184,0.9441,0.343,2,2,1,1
69,101,níl,Irish,VERB,91,no,4.6188,-0.0097,-0.9811,0.3595,0.7932,0.0591,5,4,3,2
70,103,go,Irish,NOUN,419,no,0.8694,-0.1405,-1.4576,0.226,0.7843,0.0063,3,2,1,1
71,4200,leagan,Irish,NOUN,395,no,0.0694,0.7626,-0.4277,0.1976,0.8456,0.1204,3,2,1,1
72,104,dtí,Irish,NOUN,92,no,-3.6463,-2.5964,-0.862,0.0653,0.6178,0.0723,1,1,1,1
73,107,gan,Irish,ADP,66,no,1.3336,1.3253,-0.5015,0.2426,0.8837,0.1122,5,4,3,2
74,110,beag,Irish,ADJ,171,no,1.0393,1.3254,0.031,0.2321,0.8837,0.1712,3,2,1,1
75,111,ceann,Irish,NOUN,113,no,2.9228,0.9116,-0.978,0.2991,0.8557,0.0594,5,4,3,2
76,114,déanamh,Irish,NOUN,180,no,2.1846,1.9151,0.1084,0.2729,0.9237,0.1798,5,4,3,2
77,116,faoi,Irish,ADP,32,no,2.0591,0.6905,-0.875,0.2684,0.8407,0.0708,5,4,3,2
78,117,faoina,Irish,ADP,327,no,-3.0796,-2.0223,-0.8729,0.0855,0.6568,0.0711,1,1,1,1
79,123,bhí,Irish,VERB,11,no,22.6147,-11.7088,5.3862,1.0,0.0,0.7644,4,3,2,2
80,4219,vóta,Irish,NOUN,439,no,0.8575,0.8978,-0.9799,0.2256,0.8547,0.0592,3,2,1,1
81,125,isteach,Irish,ADV,98,no,-0.7104,0.3836,-0.2393,0.1698,0.8199,0.1413,3,2,1,1
82,128,seachas,Irish,ADP,436,no,-4.7432,-4.3825,-0.5037,0.0263,0.4967,0.112,1,1,1,1
83,129,mo,Irish,DET,73,no,-2.3402,-0.9964,-0.6082,0.1118,0.7263,0.1004,1,1,1,1
84,133,a,Irish,PRON,362,no,0.8511,-0.3563,-1.4327,0.2254,0.7697,0.0091,3,2,1,1
85,136,rinneadh,Irish,VERB,319,no,0.4805,0.9843,-0.3408,0.2122,0.8606,0.13,3,2,1,1
86,137,iad,Irish,PRON,50,no,4.005,0.5725,-0.9522,0.3376,0.8327,0.0623,5,4,3,2
87,140,agus,Irish,SCONJ,53,no,1.1061,0.9953,-0.9222,0.2345,0.8614,0.0656,3,2,1,1
88,141,de,Irish,PART,332,no,2.9945,0.4485,-1.1116,0.3017,0.8243,0.0446,5,4,3,2
89,143,iarracht,Irish,NOUN,283,no,1.1905,1.2006,-0.8179,0.2375,0.8753,0.0772,3,2,1,1
90,144,bith,Irish,NOUN,162,no,-3.6518,-3.0377,-0.9816,0.0651,0.5879,0.059,1,1,1,1
91,2193,mbíonn,Irish,VERB,336,no,1.0895,0.7678,-1.1544,0.2339,0.8459,0.0399,3,2,1,1
92,147,minic,Irish,ADJ,300,no,-0.5118,0.9726,0.5497,0.1769,0.8598,0.2287,3,2,1,1
93,150,thoradh,Irish,NOUN,486,no,1.1177,2.6378,1.2022,0.2349,0.9727,0.3009,2,2,1,1
94,153,de,Irish,PART,332,no,-2.6024,-1.8089,-1.2056,0.1025,0.6712,0.0342,1,1,1,1
95,156,sa,Irish,ADP,19,no,0.1196,-0.2867,-1.0403,0.1994,0.7744,0.0525,3,2,1,1
96,157,bhliain,Irish,NOUN,146,no,1.2474,-0.022,-1.3115,0.2395,0.7924,0.0225,3,2,1,1
97,159,riamh,Irish,ADV,185,no,-0.626,1.0386,0.8639,0.1728,0.8643,0.2635,3,2,1,1
98,160,leith,Irish,NOUN,123,no,-0.9311,-0.1065,-0.7456,0.162,0.7866,0.0852,3,2,1,1
99,161,tá,Irish,VERB,13,no,18.3354,-8.6153,3.8693,0.8477,0.2097,0.5963,4,3,2,2
100,162,obair,Irish,NOUN,157,no,2.119,1.7668,-0.2264,0.2705,0.9137,0.1427,5,4,3,2
101,2209,lae,Irish,NOUN,459,no,-2.6497,-1.3864,-0.1454,0.1008,0.6999,0.1517,1,1,1,1
102,2213,arsa,Irish,VERB,220,no,0.3135,1.5825,0.5132,0.2063,0.9012,0.2246,2,2,1,1
103,167,má,Irish,SCONJ,124,no,-1.5883,1.5785,3.2199,0.1386,0.9009,0.5244,2,2,1,1
104,168,bhíonn,Irish,VERB,147,no,1.9263,0.2212,-1.1701,0.2637,0.8089,0.0382,5,4,3,2
105,169,súil,Irish,NOUN,290,no,0.4839,1.2777,-0.3019,0.2123,0.8805,0.1343,3,2,1,1
106,170,saol,Irish,NOUN,169,no,2.5553,0.6441,-1.0259,0.286,0.8375,0.0541,5,4,3,2
107,173,féin,Irish,PRON,37,no,1.6955,-0.065,-1.2972,0.2554,0.7895,0.0241,5,4,3,2
108,174,gur,Irish,PART,75,no,-0.4878,-0.279,-1.4261,0.1777,0.775,0.0098,3,2,1,1
109,175,amhlaidh,Irish,ADV,279,no,0.4744,1.2417,0.0444,0.212,0.8781,0.1727,3,2,1,1
110,176,bíonn,Irish,VERB,160,no,1.5703,0.3016,-1.2494,0.251,0.8143,0.0294,5,4,3,2
111,177,ina,Irish,PART,271,no,0.5905,-0.2984,-1.3288,0.2161,0.7736,0.0206,3,2,1,1
112,2223,siar,Irish,ADV,219,no,-2.2568,-0.9255,-0.1794,0.1148,0.7311,0.1479,1,1,1,1
113,179,daoine,Irish,NOUN,82,no,4.1407,0.7283,-0.5252,0.3425,0.8432,0.1096,5,4,3,2
114,181,más,Irish,SCONJ,304,no,-2.3247,-0.3569,0.5901,0.1124,0.7697,0.2331,1,1,1,1
115,184,in,Irish,ADP,22,no,2.1133,-0.1004,-1.4475,0.2703,0.7871,0.0074,5,4,3,2
116,186,eolas,Irish,NOUN,277,no,0.498,1.8913,1.0013,0.2128,0.9221,0.2787,2,2,1,1
117,187,dá,Irish,NUM,152,no,0.8513,0.5628,-0.7418,0.2254,0.832,0.0856,3,2,1,1
118,188,laghad,Irish,NOUN,367,no,-1.3126,-0.684,-1.1112,0.1484,0.7475,0.0447,3,2,1,1
119,192,bheith,Irish,NOUN,52,no,7.6774,-0.9292,-0.217,0.4684,0.7309,0.1437,5,4,3,2
120,193,á,Irish,ADP,54,no,-1.0677,0.5208,0.2563,0.1571,0.8292,0.1962,3,2,1,1
121,2243,dhiaidh,Irish,NOUN,274,no,-0.7762,0.3007,-0.2949,0.1675,0.8143,0.1351,3,2,1,1
122,195,aige,Irish,ADP,83,no,2.0425,2.2752,0.4726,0.2678,0.9481,0.2201,5,4,3,2
123,197,amháin,Irish,ADJ,89,no,0.2388,0.4834,-0.8106,0.2036,0.8266,0.078,3,2,1,1
124,2245,chaoi,Irish,NOUN,321,no,0.2319,1.0066,-0.3308,0.2034,0.8621,0.1311,3,2,1,1
125,198,eile,Irish,DET,38,no,1.2561,0.3375,-1.0537,0.2398,0.8168,0.0511,3,2,1,1
126,200,imithe,Irish,ADJ,479,no,-1.064,1.651,2.6297,0.1572,0.9058,0.459,2,2,1,1
127,201,trí,Irish,NUM,188,no,-0.3937,0.2144,-0.643,0.1811,0.8084,0.0965,3,2,1,1
128,203,chun,Irish,ADP,33,no,0.4888,0.5984,-0.6336,0.2125,0.8344,0.0976,3,2,1,1
129,205,air,Irish,ADP,51,no,2.5989,1.7761,-0.2673,0.2876,0.9143,0.1382,5,4,3,2
130,213,líon,Irish,NOUN,411,no,0.3873,1.6815,0.4799,0.2089,0.9079,0.2209,2,2,1,1
131,2263,oíche,Irish,NOUN,232,no,0.7912,0.0856,-1.3031,0.2233,0.7997,0.0234,3,2,1,1
132,216,fosta,Irish,ADV,380,no,-2.4319,1.9896,5.6469,0.1085,0.9288,0.7932,2,2,1,1
133,2266,feadh,Irish,NOUN,254,no,-3.1818,-2.2434,-0.8046,0.0819,0.6418,0.0787,1,1,1,1
134,2269,ceart,Irish,ADJ,358,no,-1.2849,0.6303,1.1057,0.1494,0.8366,0.2902,1,1,1,1
135,221,sin,Irish,DET,24,no,2.197,-0.2817,-1.2962,0.2733,0.7748,0.0242,5,4,3,2
136,223,thabhairt,Irish,NOUN,134,no,4.9929,0.5758,-0.6887,0.3728,0.8329,0.0915,5,4,3,2
137,224,gcrích,Irish,NOUN,487,no,-2.4215,-0.3686,0.9916,0.1089,0.7689,0.2776,1,1,1,1
138,227,teanga,Irish,NOUN,258,no,-0.824,-0.1707,-0.8381,0.1658,0.7823,0.0749,3,2,1,1
139,228,chomh,Irish,ADV,64,no,2.0651,1.3326,-0.461,0.2686,0.8842,0.1167,5,4,3,2
140,230,cheana,Irish,ADV,240,no,-0.4872,1.6782,1.8169,0.1778,0.9077,0.369,2,2,1,1
141,231,siad,Irish,PRON,48,no,2.1895,1.5971,-0.3344,0.273,0.9021,0.1307,5,4,3,2
142,232,láthair,Irish,NOUN,348,no,-0.2813,1.4535,1.0214,0.1851,0.8924,0.2809,2,2,1,1
143,233,eolais,Irish,NOUN,413,no,-1.8147,0.0665,0.8639,0.1305,0.7984,0.2635,1,1,1,1
144,2283,gcéad,Irish,NUM,498,no,-3.4043,-1.6847,0.2116,0.0739,0.6796,0.1912,1,1,1,1
145,237,eoin,Irish,PROPN,478,no,-1.4209,-0.415,-0.3435,0.1445,0.7657,0.1297,3,2,1,1
146,238,ba,Irish,PART,346,no,-5.1952,-4.6855,-0.4735,0.0102,0.4762,0.1153,1,1,1,1
147,240,ná,Irish,PART,200,no,1.1106,0.5676,-0.9751,0.2346,0.8324,0.0598,3,2,1,1
148,249,aghaidh,Irish,NOUN,137,no,-1.0013,-0.3555,-1.0834,0.1595,0.7698,0.0478,3,2,1,1
149,252,(2),Irish,NUM,342,no,-1.5925,-0.1325,0.5683,0.1384,0.7849,0.2307,1,1,1,1
150,253,fho-alt,Irish,NOUN,425,no,-1.2809,-0.4698,-0.5501,0.1495,0.762,0.1068,3,2,1,1
151,2302,mhac,Irish,NOUN,457,no,0.6961,0.4251,-1.0057,0.2199,0.8227,0.0564,3,2,1,1
152,255,den,Irish,ADP,39,no,0.4761,0.1605,-1.0053,0.212,0.8048,0.0564,3,2,1,1
153,2303,imeacht,Irish,NOUN,456,no,-0.5419,0.6129,0.1453,0.1758,0.8354,0.1839,3,2,1,1
154,257,seo,Irish,PRON,88,no,2.3132,-0.2916,-1.2806,0.2774,0.7741,0.0259,5,4,3,2
155,258,aon,Irish,DET,41,no,0.0412,0.0513,-1.2437,0.1966,0.7973,0.03,3,2,1,1
156,2305,bhean,Irish,NOUN,426,no,0.0428,0.3944,-0.8924,0.1966,0.8206,0.0689,3,2,1,1
157,256,alt,Irish,NOUN,193,no,0.3165,0.0126,-0.9495,0.2064,0.7947,0.0626,3,2,1,1
158,261,faoin,Irish,ADP,86,no,-1.534,-0.2818,-0.6024,0.1405,0.7748,0.101,3,2,1,1
159,262,dhuine,Irish,NOUN,424,no,-0.9685,-0.473,-1.1098,0.1606,0.7618,0.0448,3,2,1,1
160,265,chineál,Irish,NOUN,373,no,0.0693,0.9544,-0.0167,0.1976,0.8586,0.1659,3,2,1,1
161,270,d',Irish,ADP,79,no,-2.019,-1.2836,-1.4071,0.1232,0.7068,0.0119,1,1,1,1
162,271,(1),Irish,NUM,428,no,-3.7827,0.7524,5.3961,0.0605,0.8449,0.7655,2,2,1,1
163,272,mó,Irish,ADJ,114,no,1.6149,0.7214,-0.8636,0.2526,0.8428,0.0721,3,2,1,1
164,274,gcás,Irish,NOUN,309,no,0.1669,0.1774,-1.2408,0.201,0.8059,0.0303,3,2,1,1
165,275,ina,Irish,PART,271,no,-3.0967,2.5492,7.5136,0.0849,0.9667,1.0,2,2,1,1
166,277,duine,Irish,NOUN,72,no,4.5508,0.6414,-0.7648,0.3571,0.8374,0.0831,5,4,3,2
167,278,teach,Irish,NOUN,161,no,1.7809,0.8466,-1.0587,0.2585,0.8513,0.0505,3,2,1,1
168,280,gurb,Irish,AUX,224,no,-2.9642,-1.3787,0.1198,0.0896,0.7004,0.181,1,1,1,1
169,281,í,Irish,PRON,81,no,2.1078,0.8088,-1.1379,0.2701,0.8487,0.0417,5,4,3,2
170,294,ann,Irish,NOUN,369,no,2.872,2.1692,0.0742,0.2973,0.9409,0.176,5,4,3,2
171,297,dhá,Irish,NUM,93,no,-1.3099,-0.5553,-0.9155,0.1485,0.7562,0.0664,3,2,1,1
172,299,mhéid,Irish,NOUN,343,no,-0.4014,0.7516,0.1645,0.1808,0.8448,0.186,3,2,1,1
173,301,taire,Irish,NOUN,320,no,-1.3652,-3.0311,0.4916,0.1465,0.5884,0.2222,3,2,1,1
174,305,chás,Irish,NOUN,483,no,0.2273,0.3213,-1.1322,0.2032,0.8157,0.0424,3,2,1,1
175,307,(b),Irish,NUM,485,no,-2.8218,-0.7816,1.2977,0.0947,0.7409,0.3115,1,1,1,1
176,310,ná,Irish,PART,200,no,0.1441,0.8139,-0.4682,0.2002,0.849,0.1159,3,2,1,1
177,311,nach,Irish,AUX,136,no,-1.8666,0.6968,2.1338,0.1287,0.8411,0.4041,2,2,1,1
178,315,cúig,Irish,NUM,390,no,-3.7285,-1.4885,1.7784,0.0624,0.6929,0.3648,2,2,1,1
179,317,cén,Irish,PRON,187,no,0.8986,0.5891,-0.7388,0.2271,0.8338,0.0859,3,2,1,1
180,320,siúl,Irish,NOUN,266,no,0.2355,1.3912,0.3842,0.2035,0.8882,0.2103,3,2,1,1
181,321,thíos,Irish,ADV,286,no,-1.4034,1.213,2.2651,0.1452,0.8761,0.4187,2,2,1,1
182,325,cionn,Irish,NOUN,382,no,-2.0972,-1.4168,-1.1354,0.1205,0.6978,0.042,1,1,1,1
183,326,stair,Irish,NOUN,339,no,0.1342,0.371,-1.0406,0.1999,0.819,0.0525,3,2,1,1
184,4423,phobail,Irish,NOUN,451,no,-2.2821,-1.2602,-0.5669,0.1139,0.7084,0.105,1,1,1,1
185,328,is,Irish,SCONJ,216,no,-4.0323,-1.8173,1.0862,0.0516,0.6707,0.2881,1,1,1,1
186,332,seacht,Irish,NUM,477,no,-3.1157,-2.2744,-1.0218,0.0842,0.6397,0.0546,1,1,1,1
187,335,freisin,Irish,ADV,168,no,-0.1431,1.436,0.8524,0.19,0.8912,0.2622,3,2,1,1
188,347,mé,Irish,PRON,47,no,2.7303,1.7001,-0.3904,0.2923,0.9091,0.1245,5,4,3,2
189,351,orm,Irish,ADP,144,no,0.6024,1.9935,0.959,0.2165,0.929,0.274,2,2,1,1
190,352,anseo,Irish,ADV,153,no,-1.2532,1.1253,1.8938,0.1505,0.8702,0.3775,2,2,1,1
191,353,arís,Irish,ADV,166,no,-0.114,1.1989,0.283,0.191,0.8752,0.1991,3,2,1,1
192,2402,breá,Irish,ADJ,455,no,-2.0331,-0.7917,-0.3066,0.1227,0.7402,0.1338,1,1,1,1
193,2403,duit,Irish,ADP,315,no,-3.7022,-3.053,-0.961,0.0633,0.5869,0.0613,1,1,1,1
194,355,mhór,Irish,ADJ,154,no,-0.5536,-1.6082,1.6889,0.1754,0.6848,0.3548,3,2,1,1
195,359,amhras,Irish,NOUN,480,no,-2.5163,-0.8616,0.4177,0.1055,0.7354,0.214,1,1,1,1
196,4456,fháil,Irish,NOUN,351,no,0.1227,0.1526,-1.008,0.1995,0.8042,0.0561,3,2,1,1
197,365,acht,Irish,NOUN,484,no,-1.5647,-0.6211,-0.5758,0.1394,0.7518,0.104,1,1,1,1
198,369,ón,Irish,ADP,61,no,0.0925,0.8081,-0.4438,0.1984,0.8487,0.1186,3,2,1,1
199,370,lá,Irish,NOUN,94,no,4.4031,0.2059,-0.8701,0.3518,0.8078,0.0714,5,4,3,2
200,378,tréimhse,Irish,NOUN,385,no,0.4015,0.8716,-0.3875,0.2094,0.853,0.1248,3,2,1,1
201,379,ar,Irish,VERB,284,no,-3.1746,-1.6686,-0.2848,0.0821,0.6807,0.1362,1,1,1,1
202,380,lena,Irish,ADP,121,no,-1.4426,-0.9181,-1.2951,0.1438,0.7316,0.0243,3,2,1,1
203,381,linn,Irish,NOUN,210,no,-0.6914,0.4035,-0.0421,0.1705,0.8212,0.1631,3,2,1,1
204,384,beidh,Irish,VERB,96,no,4.958,-0.1996,-0.883,0.3716,0.7803,0.07,5,4,3,2
205,385,feidhm,Irish,NOUN,481,no,-1.791,-0.0657,0.6489,0.1314,0.7894,0.2396,1,1,1,1
206,389,roimh,Irish,ADP,202,no,-1.5401,0.652,1.6885,0.1403,0.8381,0.3548,1,1,1,1
207,2439,bhfeidhm,Irish,NOUN,253,no,-0.7674,0.1208,-0.522,0.1678,0.8021,0.11,3,2,1,1
208,392,réir,Irish,NOUN,149,no,-0.6483,0.3576,-0.2264,0.172,0.8181,0.1427,3,2,1,1
209,391,rith,Irish,NOUN,324,no,-1.1959,0.2695,0.433,0.1525,0.8121,0.2157,3,2,1,1
210,2444,éirigh,Irish,VERB,282,no,1.0941,0.4686,-0.9455,0.234,0.8256,0.063,3,2,1,1
211,397,tar,Irish,ADP,117,no,-0.9258,0.7488,0.794,0.1622,0.8446,0.2557,3,2,1,1
212,398,éis,Irish,NOUN,107,no,-2.9846,-1.8009,-0.6526,0.0889,0.6718,0.0955,1,1,1,1
213,401,maith,Irish,ADJ,70,no,1.7873,1.5889,-0.2461,0.2587,0.9016,0.1405,5,4,3,2
214,2453,deich,Irish,NUM,366,no,-3.3736,-1.7814,0.0355,0.075,0.6731,0.1717,1,1,1,1
215,2454,mbliana,Irish,NOUN,291,no,0.0654,0.0632,-0.6294,0.1974,0.7982,0.0981,3,2,1,1
216,407,bheag,Irish,ADJ,431,no,-1.525,0.9108,2.0825,0.1408,0.8556,0.3984,1,1,1,1
217,413,tugadh,Irish,VERB,418,no,0.4181,0.582,-0.6122,0.21,0.8333,0.1,3,2,1,1
218,414,thart,Irish,ADV,179,no,0.3036,1.2742,0.1166,0.2059,0.8803,0.1807,3,2,1,1
219,2466,cé,Irish,PRON,310,no,-0.8741,0.3752,0.1421,0.164,0.8193,0.1835,3,2,1,1
220,419,thug,Irish,VERB,84,no,5.6307,-0.2234,-0.8014,0.3955,0.7787,0.079,5,4,3,2
221,418,muid,Irish,PRON,206,no,-1.0378,1.7596,2.757,0.1582,0.9132,0.4731,2,2,1,1
222,421,chuid,Irish,NOUN,76,no,4.7875,0.1164,-0.8275,0.3655,0.8018,0.0761,5,4,3,2
223,425,gaeilge,Irish,PROPN,87,no,1.074,1.1233,-0.6601,0.2333,0.87,0.0947,3,2,1,1
224,426,cuntas,Irish,NOUN,330,no,-0.3332,1.3462,0.9544,0.1832,0.8851,0.2735,3,2,1,1
225,4521,cá,Irish,ADV,364,no,-2.3907,-0.5089,1.307,0.11,0.7594,0.3125,1,1,1,1
226,427,dúinn,Irish,ADP,256,no,-2.1535,-0.1648,1.032,0.1185,0.7827,0.2821,1,1,1,1
227,2479,fá,Irish,ADP,372,no,-2.9942,-1.8535,-0.9108,0.0885,0.6682,0.0669,1,1,1,1
228,433,ionad,Irish,NOUN,333,no,-0.2983,-0.2266,-1.1932,0.1845,0.7785,0.0356,3,2,1,1
229,435,scoil,Irish,NOUN,328,no,-0.6841,0.0896,-0.3331,0.1708,0.7999,0.1309,3,2,1,1
230,441,amach,Irish,ADV,56,no,1.4408,0.6093,-1.2246,0.2464,0.8352,0.0321,3,2,1,1
231,443,dearg,Irish,ADJ,356,no,-1.8321,-0.0628,0.6598,0.1299,0.7896,0.2409,1,1,1,1
232,450,dráma,Irish,NOUN,482,no,0.2136,0.9778,-0.4689,0.2027,0.8602,0.1158,3,2,1,1
233,2498,gaeltachta,Irish,PROPN,289,no,-4.0888,-3.0863,-0.6504,0.0496,0.5846,0.0957,1,1,1,1
