,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
24,37,diikuti,Indonesian,VERB,353,no,1.0277,1.4443,-0.3484,0.2615,0.8806,0.7867,5,4,3,2
25,38,oleh,Indonesian,ADP,12,no,3.4022,0.6188,0.9832,0.3556,0.8153,0.9239,4,4,3,2
26,41,dipakai,Indonesian,VERB,215,no,1.8992,0.8314,0.7639,0.2961,0.8321,0.9013,5,4,3,2
27,46,pada,Indonesian,ADP,5,no,6.3279,-0.7786,0.5217,0.4716,0.7048,0.8763,4,4,3,2
28,47,tahun,Indonesian,NOUN,11,no,17.6657,-8.8273,-3.1241,0.9211,0.0685,0.5008,3,3,2,2
29,2097,utara,Indonesian,NOUN,324,no,-2.9332,-1.0789,0.0788,0.1045,0.6811,0.8307,2,2,1,1
30,50,jerman,Indonesian,PROPN,180,no,0.9045,1.2814,-0.1511,0.2566,0.8677,0.807,5,4,3,2
31,51,dengan,Indonesian,SCONJ,54,no,5.0097,-0.2035,0.8579,0.4194,0.7503,0.911,4,4,3,2
32,54,masih,Indonesian,ADV,93,no,-0.7224,0.6775,-0.4607,0.1921,0.82,0.7752,1,1,1,1
33,55,sampai,Indonesian,ADP,95,no,0.2388,0.1772,1.1344,0.2302,0.7804,0.9395,1,1,1,1
34,56,sekarang,Indonesian,NOUN,425,no,-2.2267,-0.6646,0.0741,0.1325,0.7139,0.8302,2,2,1,1
35,57,dari,Indonesian,ADP,7,no,11.1944,-4.8453,-1.2817,0.6645,0.3833,0.6906,3,3,2,2
36,60,dua,Indonesian,NUM,42,no,2.1022,1.9505,-0.1022,0.3041,0.9206,0.8121,5,4,3,2
37,61,kapal,Indonesian,NOUN,302,no,-0.2562,0.4395,0.8297,0.2106,0.8011,0.9081,1,1,1,1
38,68,beberapa,Indonesian,DET,50,no,1.708,1.6214,0.1993,0.2885,0.8946,0.8431,5,4,3,2
39,69,kali,Indonesian,NOUN,81,no,3.0621,0.8035,0.9051,0.3422,0.8299,0.9158,4,4,3,2
40,71,ke,Indonesian,ADP,22,no,3.1555,0.4244,0.6887,0.3459,0.8,0.8935,5,4,3,2
41,72,bangunan,Indonesian,NOUN,312,no,0.6713,1.0667,0.7257,0.2474,0.8507,0.8974,5,4,3,2
42,73,atas,Indonesian,ADP,128,no,-2.1631,-0.7753,0.4884,0.135,0.7051,0.8729,2,2,1,1
43,75,sebelum,Indonesian,SCONJ,454,no,-4.0365,-2.7811,0.8671,0.0608,0.5465,0.9119,2,2,1,1
44,76,dalam,Indonesian,ADP,10,no,5.9499,-0.4816,0.6525,0.4566,0.7283,0.8898,4,4,3,2
45,78,kedua,Indonesian,NUM,176,no,-2.4263,-1.3577,1.2797,0.1246,0.6591,0.9544,2,2,1,1
46,2127,kristen,Indonesian,PROPN,440,no,-3.2542,-1.7315,0.5211,0.0918,0.6295,0.8763,2,2,1,1
47,2128,lahir,Indonesian,VERB,434,no,0.6466,0.6735,0.6195,0.2464,0.8196,0.8864,5,4,3,2
48,79,mungkin,Indonesian,AUX,436,no,-3.9879,1.3683,-7.986,0.0627,0.8746,0.0,2,2,1,1
49,82,satu,Indonesian,NUM,28,no,6.5355,-0.0432,0.1109,0.4798,0.763,0.834,4,4,3,2
50,83,buah,Indonesian,NOUN,480,no,-1.848,-0.4125,0.1641,0.1475,0.7338,0.8395,2,2,1,1
51,85,bagian,Indonesian,NOUN,55,no,5.6993,0.4131,-0.1721,0.4467,0.7991,0.8049,4,4,3,2
52,93,hidup,Indonesian,NOUN,396,no,-2.2724,-0.0652,-1.4084,0.1307,0.7612,0.6775,2,2,1,1
53,95,4,Indonesian,NUM,195,no,-0.8738,0.0956,0.0412,0.1861,0.774,0.8268,1,1,1,1
54,2144,di,Indonesian,VERB,417,no,0.1589,1.1982,-0.4766,0.2271,0.8611,0.7735,1,1,1,1
55,97,bawah,Indonesian,NOUN,181,no,1.579,1.4522,0.1904,0.2834,0.8812,0.8422,5,4,3,2
56,100,eropa,Indonesian,PROPN,278,no,-0.8452,0.558,-0.2766,0.1873,0.8105,0.7941,1,1,1,1
57,2149,pusat,Indonesian,PROPN,365,no,2.3484,1.7867,0.0354,0.3139,0.9076,0.8263,5,4,3,2
58,103,tidak,Indonesian,PART,17,no,3.3968,0.7558,0.5668,0.3554,0.8261,0.881,4,4,3,2
59,105,apa,Indonesian,ADV,83,no,2.8108,0.7292,1.0379,0.3322,0.824,0.9295,4,4,3,2
60,2153,proses,Indonesian,NOUN,231,no,1.7972,1.4934,0.4117,0.292,0.8845,0.865,5,4,3,2
61,106,harus,Indonesian,AUX,101,no,-2.0585,-0.1743,-0.4588,0.1392,0.7526,0.7753,2,2,1,1
62,108,itu,Indonesian,PRON,218,no,4.2496,0.9418,0.3814,0.3892,0.8409,0.8619,4,4,3,2
63,112,untuk,Indonesian,ADP,26,no,1.5193,1.1045,0.2421,0.281,0.8537,0.8475,5,4,3,2
64,113,membantu,Indonesian,VERB,387,no,-0.3087,0.6303,-0.0105,0.2085,0.8162,0.8215,1,1,1,1
65,116,kerajaan,Indonesian,NOUN,349,no,-1.4893,0.2215,-0.4405,0.1617,0.7839,0.7772,1,1,1,1
66,2167,kehidupan,Indonesian,NOUN,335,no,-0.4489,1.0004,-0.6875,0.203,0.8455,0.7518,1,1,1,1
67,2168,semua,Indonesian,PRON,468,no,-1.8777,-0.6447,0.7952,0.1463,0.7154,0.9045,2,2,1,1
68,119,juga,Indonesian,ADV,23,no,3.9628,1.2757,0.1167,0.3779,0.8672,0.8346,4,4,3,2
69,120,pertama,Indonesian,ADJ,41,no,1.0481,0.6052,0.988,0.2623,0.8142,0.9244,1,1,1,1
70,121,membuat,Indonesian,VERB,84,no,4.8407,-0.146,0.7264,0.4127,0.7549,0.8974,4,4,3,2
71,126,kemudian,Indonesian,ADV,63,no,0.5342,1.1622,-0.1675,0.2419,0.8583,0.8053,5,4,3,2
72,128,sebagai,Indonesian,ADP,13,no,2.1383,0.893,0.7269,0.3055,0.837,0.8975,5,4,3,2
73,129,lagu,Indonesian,NOUN,85,no,4.3967,0.8185,0.4373,0.3951,0.8311,0.8677,4,4,3,2
74,130,utama,Indonesian,ADJ,140,no,-1.5294,-0.624,0.9551,0.1601,0.7171,0.921,1,1,1,1
75,2181,berupa,Indonesian,VERB,471,no,-0.7366,0.5063,-0.094,0.1916,0.8064,0.8129,1,1,1,1
76,139,album,Indonesian,NOUN,97,no,2.9331,0.944,0.7332,0.337,0.841,0.8981,4,4,3,2
77,143,maka,Indonesian,SCONJ,126,no,0.1029,0.1346,1.2621,0.2248,0.777,0.9526,1,1,1,1
78,144,dimulai,Indonesian,VERB,209,no,1.0548,1.0799,0.4767,0.2626,0.8518,0.8717,5,4,3,2
79,145,lah,Indonesian,PART,69,no,-0.1837,-0.0334,1.3725,0.2135,0.7638,0.964,1,1,1,1
80,146,suatu,Indonesian,DET,111,no,-1.4681,0.0006,0.2304,0.1626,0.7664,0.8463,1,1,1,1
81,149,membentuk,Indonesian,VERB,453,no,0.0762,0.7208,0.3958,0.2238,0.8234,0.8634,1,1,1,1
82,150,kelompok,Indonesian,NOUN,261,no,2.0601,1.8191,0.1525,0.3024,0.9102,0.8383,5,4,3,2
83,151,pendidikan,Indonesian,NOUN,323,no,0.2526,0.3247,0.8023,0.2308,0.7921,0.9052,1,1,1,1
84,159,antara,Indonesian,ADP,52,no,-0.8737,0.0726,0.5728,0.1861,0.7721,0.8816,1,1,1,1
85,164,kegiatan,Indonesian,NOUN,362,no,-0.7918,-0.052,0.751,0.1894,0.7623,0.9,1,1,1,1
86,2214,klub,Indonesian,NOUN,172,no,1.9936,1.0985,0.7709,0.2998,0.8532,0.902,5,4,3,2
87,171,sejak,Indonesian,ADP,78,no,0.0545,0.4989,0.648,0.2229,0.8058,0.8893,1,1,1,1
88,174,demikian,Indonesian,PRON,279,no,-1.1287,-0.1621,0.5947,0.176,0.7536,0.8839,1,1,1,1
89,175,bagi,Indonesian,ADP,171,no,-1.4119,0.0744,0.0778,0.1648,0.7723,0.8306,1,1,1,1
90,176,sebagian,Indonesian,DET,239,no,-2.164,-0.6247,0.2277,0.135,0.717,0.8461,2,2,1,1
91,177,besar,Indonesian,ADJ,58,no,0.1182,-0.1711,1.3897,0.2255,0.7529,0.9658,1,1,1,1
92,179,masyarakat,Indonesian,NOUN,160,no,-0.9996,-0.4276,1.1316,0.1811,0.7326,0.9392,2,2,1,1
93,181,bahwa,Indonesian,SCONJ,49,no,0.327,1.0539,0.0542,0.2337,0.8497,0.8282,5,4,3,2
94,182,pemerintahan,Indonesian,NOUN,142,no,2.2077,0.442,1.035,0.3083,0.8013,0.9292,5,4,3,2
95,183,amerika,Indonesian,PROPN,70,no,3.474,-0.9734,-0.5033,0.3585,0.6894,0.7708,5,4,3,2
96,2229,sebanyak,Indonesian,ADP,219,no,-2.0664,-0.4875,0.1739,0.1389,0.7279,0.8405,2,2,1,1
97,2231,karena,Indonesian,ADP,144,no,-1.6005,-0.5348,0.8984,0.1573,0.7241,0.9151,2,2,1,1
98,6330,m,Indonesian,NOUN,494,no,-2.1337,-0.562,-0.316,0.1362,0.722,0.7901,2,2,1,1
99,185,terlalu,Indonesian,ADV,495,no,-4.3633,-2.1139,-0.6431,0.0478,0.5993,0.7564,2,2,1,1
100,188,memiliki,Indonesian,VERB,29,no,11.6462,-4.5463,-1.5995,0.6824,0.407,0.6578,3,3,2,2
101,2237,diterbitkan,Indonesian,VERB,430,no,-0.9945,0.1166,-0.2018,0.1813,0.7756,0.8018,1,1,1,1
102,184,serikat,Indonesian,PROPN,153,no,-4.9377,-4.3937,0.8694,0.025,0.419,0.9122,2,2,1,1
103,191,mengenai,Indonesian,ADP,439,no,-4.5208,-1.6451,-1.6131,0.0416,0.6363,0.6564,2,2,1,1
104,193,yesus,Indonesian,PROPN,393,no,-3.4936,-2.5876,1.7158,0.0823,0.5618,0.9993,2,2,1,1
105,196,merupakan,Indonesian,VERB,25,no,7.3386,-0.5805,0.0931,0.5117,0.7205,0.8322,4,4,3,2
106,197,salah,Indonesian,ADJ,39,no,-2.2244,-0.4943,-0.2655,0.1326,0.7273,0.7953,2,2,1,1
107,199,ada,Indonesian,VERB,31,no,10.676,-3.2197,-1.5879,0.644,0.5119,0.659,3,3,2,2
108,201,saat,Indonesian,SCONJ,344,no,2.486,1.3897,0.4323,0.3193,0.8763,0.8671,5,4,3,2
109,206,de,Indonesian,PROPN,377,no,-5.2563,-4.5866,0.8211,0.0124,0.4038,0.9072,2,2,1,1
110,210,sungai,Indonesian,PROPN,346,no,0.108,1.2942,-0.419,0.225,0.8687,0.7794,1,1,1,1
111,215,tinggi,Indonesian,ADJ,205,no,-0.3102,-2.3082,-0.968,0.2085,0.5839,0.7229,5,4,3,2
112,216,mencapai,Indonesian,VERB,173,no,2.8272,0.9841,0.4231,0.3328,0.8442,0.8662,4,4,3,2
113,217,itu,Indonesian,PRON,218,no,-0.1156,-0.0803,1.3979,0.2162,0.76,0.9666,1,1,1,1
114,219,dibuat,Indonesian,VERB,339,no,0.2798,0.6794,0.4002,0.2319,0.8201,0.8638,1,1,1,1
115,221,sehingga,Indonesian,SCONJ,145,no,-1.9379,-0.5093,0.4759,0.1439,0.7261,0.8716,2,2,1,1
116,222,bisa,Indonesian,AUX,90,no,-0.7263,1.0023,-0.7206,0.192,0.8456,0.7484,1,1,1,1
117,223,lebih,Indonesian,ADV,46,no,1.3082,1.0972,0.6021,0.2726,0.8531,0.8846,5,4,3,2
118,225,selain,Indonesian,ADP,156,no,-1.6563,0.3995,-1.0489,0.1551,0.798,0.7146,1,1,1,1
119,235,2,Indonesian,NUM,125,no,0.7082,0.7504,-0.0591,0.2488,0.8257,0.8165,5,4,3,2
120,237,untuk,Indonesian,ADP,26,no,3.225,0.3524,1.0881,0.3486,0.7943,0.9347,4,4,3,2
121,2293,masing-masing,Indonesian,DET,474,no,-2.3495,-0.1659,-0.7958,0.1276,0.7533,0.7406,1,1,1,1
122,2294,jenis,Indonesian,NOUN,214,no,2.058,0.7573,0.8694,0.3023,0.8263,0.9122,5,4,3,2
123,248,berbeda,Indonesian,VERB,314,no,-0.9664,-0.2733,0.5084,0.1825,0.7448,0.875,1,1,1,1
124,250,lain,Indonesian,ADJ,47,no,0.2732,0.3462,0.9021,0.2316,0.7938,0.9155,1,1,1,1
125,2298,pasangan,Indonesian,NOUN,370,no,-1.3267,-0.1183,0.4655,0.1682,0.757,0.8706,1,1,1,1
126,251,maupun,Indonesian,CCONJ,186,no,-3.1527,-1.5588,0.6552,0.0958,0.6432,0.8901,2,2,1,1
127,2305,warna,Indonesian,NOUN,359,no,0.5739,1.4621,-0.0235,0.2435,0.882,0.8202,5,4,3,2
128,262,awal,Indonesian,ADJ,194,no,-0.3719,0.2002,0.7427,0.206,0.7822,0.8991,1,1,1,1
129,263,menjadi,Indonesian,VERB,20,no,14.3132,-6.1743,-2.2887,0.7882,0.2783,0.5869,3,3,2,2
130,2312,ibukota,Indonesian,NOUN,457,no,1.2415,1.9345,-0.3635,0.27,0.9193,0.7852,5,4,3,2
131,2311,mendirikan,Indonesian,VERB,265,no,2.3223,1.4938,0.3095,0.3128,0.8845,0.8545,5,4,3,2
132,271,lainnya,Indonesian,ADJ,154,no,-0.8733,0.195,0.6051,0.1861,0.7818,0.8849,1,1,1,1
133,273,akhir,Indonesian,NOUN,276,no,1.2315,1.0294,0.3337,0.2696,0.8478,0.857,5,4,3,2
134,276,kota,Indonesian,PROPN,152,no,6.3056,0.0673,-0.1825,0.4707,0.7717,0.8038,4,4,3,2
135,2325,pusat,Indonesian,PROPN,365,no,-1.9882,-0.9505,1.0063,0.142,0.6913,0.9263,2,2,1,1
136,278,utara,Indonesian,NOUN,324,no,0.0089,1.5108,-1.1991,0.2211,0.8858,0.6991,1,1,1,1
137,279,ia,Indonesian,PRON,15,no,4.5317,0.8364,0.2251,0.4004,0.8325,0.8458,4,4,3,2
138,281,mengapa,Indonesian,ADV,206,no,0.2839,1.3152,-0.4141,0.232,0.8704,0.7799,5,4,3,2
139,282,melakukan,Indonesian,VERB,124,no,4.4745,0.2998,0.5355,0.3981,0.7901,0.8778,4,4,3,2
140,291,kah,Indonesian,PART,30,no,-0.2818,0.0017,0.6774,0.2096,0.7665,0.8924,1,1,1,1
141,301,bagaimana,Indonesian,ADV,129,no,-0.728,0.2276,0.4123,0.1919,0.7844,0.8651,1,1,1,1
142,302,kita,Indonesian,PRON,217,no,-1.9429,-0.9698,1.1952,0.1437,0.6897,0.9457,2,2,1,1
143,307,hal,Indonesian,NOUN,79,no,3.3511,0.6454,0.8108,0.3536,0.8174,0.9061,4,4,3,2
144,316,baru,Indonesian,PROPN,330,no,-5.4699,-4.7261,0.7857,0.0039,0.3928,0.9035,2,2,1,1
145,317,menjabat,Indonesian,VERB,243,no,1.4826,0.906,0.2513,0.2795,0.838,0.8485,5,4,3,2
146,319,ii,Indonesian,NUM,329,no,-4.0797,-1.8875,-1.1379,0.059,0.6172,0.7054,2,2,1,1
147,325,2008,Indonesian,NUM,266,no,-2.0201,-0.1781,-0.8637,0.1407,0.7523,0.7336,2,2,1,1
148,2374,pesawat,Indonesian,NOUN,213,no,-0.672,0.5081,0.4474,0.1941,0.8066,0.8687,1,1,1,1
149,326,2012,Indonesian,NUM,363,no,-1.9342,0.1812,-1.1656,0.1441,0.7807,0.7025,1,1,1,1
150,2377,bandar,Indonesian,PROPN,298,no,-0.1935,-2.0108,-1.202,0.2131,0.6074,0.6988,5,4,3,2
151,2378,udara,Indonesian,PROPN,311,no,-5.2185,-4.5644,0.8267,0.0139,0.4055,0.9078,2,2,1,1
152,333,tiga,Indonesian,NUM,102,no,1.3112,1.5124,0.3832,0.2727,0.886,0.8621,5,4,3,2
153,334,baru,Indonesian,PROPN,330,no,-0.5578,0.5149,0.4059,0.1987,0.8071,0.8644,1,1,1,1
154,4429,jaringan,Indonesian,NOUN,405,no,-0.123,0.2476,0.8184,0.2159,0.786,0.9069,1,1,1,1
155,347,dapat,Indonesian,AUX,36,no,0.2236,0.9558,0.2826,0.2296,0.842,0.8517,1,1,1,1
156,353,seperti,Indonesian,ADP,43,no,0.0454,0.0436,1.0219,0.2226,0.7698,0.9279,1,1,1,1
157,2405,buku,Indonesian,NOUN,305,no,0.9953,1.2705,0.3109,0.2602,0.8668,0.8546,5,4,3,2
158,357,digunakan,Indonesian,VERB,91,no,5.1311,-2.2081,-0.3426,0.4242,0.5918,0.7873,5,4,3,2
159,358,berbagai,Indonesian,DET,74,no,-1.0204,-0.0315,0.7135,0.1803,0.7639,0.8961,1,1,1,1
160,362,bahan,Indonesian,NOUN,272,no,-1.2511,0.0755,0.2497,0.1712,0.7724,0.8483,1,1,1,1
161,369,nya,Indonesian,DET,34,no,-1.2192,-1.1269,1.5206,0.1724,0.6773,0.9792,2,2,1,1
162,376,aceh,Indonesian,PROPN,225,no,-2.2194,0.1592,-1.2768,0.1328,0.779,0.6911,1,1,1,1
163,377,kabupaten,Indonesian,PROPN,38,no,3.2676,2.1686,-0.8063,0.3503,0.9378,0.7396,4,4,3,2
164,392,seorang,Indonesian,DET,37,no,-0.9699,0.3196,0.1552,0.1823,0.7917,0.8386,1,1,1,1
165,2441,meninggal,Indonesian,VERB,466,no,1.5744,1.5415,-0.4637,0.2832,0.8883,0.7748,5,4,3,2
166,394,pemain,Indonesian,NOUN,347,no,1.1662,0.712,0.8398,0.267,0.8227,0.9091,5,4,3,2
167,395,sepak,Indonesian,NOUN,267,no,-1.8213,-0.3328,0.1906,0.1486,0.7401,0.8422,2,2,1,1
168,396,bola,Indonesian,NOUN,203,no,-1.7949,-0.5283,0.774,0.1496,0.7246,0.9023,2,2,1,1
169,398,istilah,Indonesian,NOUN,242,no,0.4777,0.5859,1.2917,0.2397,0.8127,0.9557,1,1,1,1
170,399,provinsi,Indonesian,PROPN,71,no,2.7136,2.7874,-1.3036,0.3283,0.9868,0.6883,4,4,3,2
171,402,disebut,Indonesian,VERB,135,no,3.8096,0.9236,0.5191,0.3718,0.8394,0.8761,4,4,3,2
172,405,sedangkan,Indonesian,SCONJ,332,no,-3.3505,-1.6585,0.3006,0.0879,0.6353,0.8536,2,2,1,1
173,409,wilayah,Indonesian,NOUN,77,no,4.7356,1.3263,-0.0153,0.4085,0.8713,0.821,4,4,3,2
174,2458,memberikan,Indonesian,VERB,230,no,3.5549,0.6548,0.622,0.3617,0.8182,0.8867,4,4,3,2
175,410,kecamatan,Indonesian,NOUN,57,no,3.4033,2.3078,-0.991,0.3557,0.9488,0.7205,4,4,3,2
176,413,timur,Indonesian,NOUN,250,no,-1.3382,0.0495,-0.4895,0.1677,0.7703,0.7722,1,1,1,1
177,2466,masa,Indonesian,NOUN,75,no,4.2671,0.8752,0.6393,0.3899,0.8356,0.8885,4,4,3,2
178,419,sering,Indonesian,ADV,200,no,-1.496,0.2568,-0.1618,0.1615,0.7867,0.8059,1,1,1,1
179,422,inggris,Indonesian,PROPN,233,no,-1.8292,0.4109,-1.6792,0.1483,0.7989,0.6496,1,1,1,1
180,423,sangat,Indonesian,ADV,107,no,-2.8638,-1.5776,1.2146,0.1072,0.6417,0.9477,2,2,1,1
181,426,musik,Indonesian,NOUN,182,no,-0.2539,0.386,0.4458,0.2107,0.7969,0.8685,1,1,1,1
182,437,mulai,Indonesian,ADV,264,no,2.1314,1.401,-0.0293,0.3053,0.8772,0.8196,5,4,3,2
183,4540,terutama,Indonesian,ADV,420,no,-2.1449,-0.5521,0.372,0.1357,0.7228,0.8609,2,2,1,1
184,445,bulan,Indonesian,NOUN,119,no,1.5339,0.8598,0.6506,0.2816,0.8344,0.8896,5,4,3,2
185,446,november,Indonesian,PROPN,235,no,-1.1511,0.1467,-0.2857,0.1751,0.778,0.7932,1,1,1,1
186,447,pasukan,Indonesian,NOUN,292,no,0.6048,0.8065,0.5674,0.2447,0.8302,0.8811,5,4,3,2
187,450,kembali,Indonesian,ADV,313,no,-4.1524,-2.3393,-0.0017,0.0562,0.5815,0.8224,2,2,1,1
188,451,sebelum,Indonesian,SCONJ,454,no,-2.7293,-0.069,-2.3436,0.1126,0.7609,0.5812,2,2,1,1
189,2501,memperoleh,Indonesian,VERB,444,no,-0.2746,-0.1092,1.0244,0.2099,0.7578,0.9281,1,1,1,1
190,2502,tingkat,Indonesian,NOUN,229,no,1.2018,0.383,1.2448,0.2684,0.7967,0.9508,1,1,1,1
191,2505,ruang,Indonesian,NOUN,442,no,-0.1111,0.5977,0.4297,0.2164,0.8136,0.8669,1,1,1,1
192,457,mengikuti,Indonesian,VERB,255,no,3.2026,0.7863,0.6381,0.3477,0.8286,0.8883,4,4,3,2
193,2511,internasional,Indonesian,ADJ,315,no,-3.4575,-2.0646,0.8726,0.0837,0.6032,0.9125,2,2,1,1
194,463,sekolah,Indonesian,NOUN,165,no,2.0138,1.3224,0.5942,0.3006,0.8709,0.8838,5,4,3,2
195,2512,sebelumnya,Indonesian,ADV,383,no,-1.3846,0.7867,-1.318,0.1659,0.8286,0.6868,1,1,1,1
196,466,negeri,Indonesian,PROPN,350,no,-2.0114,-0.1888,-0.2744,0.141,0.7515,0.7943,1,1,1,1
197,2523,terdiri,Indonesian,VERB,228,no,1.8035,1.8268,0.1,0.2923,0.9108,0.8329,5,4,3,2
198,475,akan,Indonesian,AUX,27,no,1.0374,1.1979,0.1446,0.2619,0.8611,0.8375,5,4,3,2
199,477,tetap,Indonesian,ADV,277,no,-3.0041,-1.6148,0.8989,0.1017,0.6387,0.9152,2,2,1,1
200,2526,dewan,Indonesian,PROPN,284,no,-0.7873,0.65,-0.5524,0.1896,0.8178,0.7657,1,1,1,1
201,2532,lima,Indonesian,NUM,483,no,-3.2084,0.2072,-5.1417,0.0936,0.7828,0.293,2,2,1,1
202,485,band,Indonesian,NOUN,227,no,-0.3488,0.3633,0.4595,0.2069,0.7951,0.8699,1,1,1,1
203,486,menggunakan,Indonesian,VERB,92,no,3.8183,0.7271,0.7784,0.3721,0.8239,0.9028,4,4,3,2
204,2536,selatan,Indonesian,NOUN,221,no,0.2919,1.7051,-1.3632,0.2323,0.9012,0.6822,1,1,1,1
205,489,india,Indonesian,PROPN,433,no,-1.7302,-0.2345,-0.1367,0.1522,0.7479,0.8085,1,1,1,1
206,495,i,Indonesian,PROPN,382,no,-3.3249,-1.7256,-0.6461,0.089,0.63,0.756,2,2,1,1
207,504,a,Indonesian,PROPN,317,no,-2.8666,-1.9515,1.6084,0.1071,0.6121,0.9883,2,2,1,1
208,508,the,Indonesian,PROPN,157,no,-2.4026,-0.5249,-0.356,0.1255,0.7249,0.7859,2,2,1,1
209,514,lagi,Indonesian,ADV,120,no,0.1335,1.09,-0.1275,0.2261,0.8526,0.8095,5,4,3,2
210,517,pula,Indonesian,ADV,197,no,-1.5409,0.5327,-1.7052,0.1597,0.8085,0.647,1,1,1,1
211,2565,8,Indonesian,NUM,414,no,-2.045,-0.245,-0.5209,0.1397,0.747,0.769,1,1,1,1
212,2568,no,Indonesian,PROPN,254,no,-2.7164,-0.75,-0.0702,0.1131,0.7071,0.8154,2,2,1,1
213,522,terhadap,Indonesian,ADP,161,no,-2.4027,-0.8497,-0.0091,0.1255,0.6992,0.8217,2,2,1,1
214,525,hubungan,Indonesian,NOUN,198,no,2.4453,1.0365,0.8833,0.3177,0.8483,0.9136,5,4,3,2
215,2574,saat,Indonesian,SCONJ,344,no,-2.6855,-0.521,-1.1621,0.1143,0.7252,0.7029,2,2,1,1
216,2580,keluarga,Indonesian,NOUN,354,no,-0.5328,0.2972,0.2859,0.1996,0.7899,0.8521,1,1,1,1
217,535,timur,Indonesian,NOUN,250,no,0.1142,1.4353,-1.2319,0.2253,0.8799,0.6957,1,1,1,1
218,539,luas,Indonesian,NOUN,251,no,0.1367,0.4233,0.4755,0.2262,0.7999,0.8716,1,1,1,1
219,546,masalah,Indonesian,NOUN,321,no,-1.323,-0.0804,0.4422,0.1683,0.76,0.8682,1,1,1,1
220,548,ekonomi,Indonesian,NOUN,274,no,-1.3144,-0.2446,0.1125,0.1687,0.7471,0.8342,2,2,1,1
221,549,sistem,Indonesian,NOUN,223,no,0.8466,0.8326,0.5642,0.2543,0.8322,0.8807,5,4,3,2
222,553,dunia,Indonesian,PROPN,406,no,3.2655,1.5061,0.0995,0.3502,0.8855,0.8329,4,4,3,2
223,561,namun,Indonesian,ADV,299,no,-2.0166,-0.1467,-0.4589,0.1408,0.7548,0.7753,2,2,1,1
224,569,sekitar,Indonesian,ADP,164,no,-0.7801,0.3584,0.3219,0.1898,0.7947,0.8558,1,1,1,1
