,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
44,109,про,Ukrainian,ADP,22,no,2.8485,0.8041,0.4436,0.3618,0.7992,0.8586,4,3,3,2
45,112,інші,Ukrainian,DET,174,no,-0.8424,0.5994,-1.1361,0.1833,0.7789,0.6543,5,4,3,2
46,115,майже,Ukrainian,ADV,160,no,-0.3094,0.4369,1.0848,0.2091,0.7629,0.9415,1,1,1,1
47,127,мало,Ukrainian,ADV,377,no,-0.3744,1.2102,-0.6313,0.206,0.8394,0.7195,5,4,3,2
48,129,років,Ukrainian,NOUN,79,no,8.2812,-2.132,-0.9272,0.6245,0.5088,0.6813,3,2,2,2
49,130,тому,Ukrainian,DET,332,no,2.736,2.5099,-1.0802,0.3564,0.9679,0.6615,5,4,3,2
50,138,наші,Ukrainian,DET,321,no,-3.7286,-1.7945,-0.4779,0.0438,0.5422,0.7394,2,1,1,1
51,144,все,Ukrainian,ADV,386,no,-0.2722,1.7902,-1.4472,0.2109,0.8967,0.614,5,4,3,2
52,2203,їжі,Ukrainian,NOUN,165,no,-1.3911,0.0482,0.7481,0.1568,0.7244,0.898,1,1,1,1
53,2204,є,Ukrainian,VERB,127,no,6.1085,-1.4125,-0.0034,0.5194,0.58,0.8008,3,2,2,2
54,159,то,Ukrainian,PRON,415,no,4.0077,1.4692,-0.7331,0.4179,0.865,0.7064,4,3,3,2
55,160,навіть,Ukrainian,PART,31,no,2.2562,0.9427,0.526,0.3332,0.8129,0.8693,5,4,3,2
56,2215,якій,Ukrainian,DET,435,no,0.4105,1.1898,1.3737,0.2439,0.8373,0.9789,5,4,3,2
57,176,в,Ukrainian,ADP,6,no,9.828,-3.6945,-0.2958,0.6993,0.3543,0.7629,3,2,2,2
58,4281,2,Ukrainian,NUM,267,no,-1.291,0.896,-1.7276,0.1617,0.8083,0.5777,1,1,1,1
59,195,аж,Ukrainian,PART,115,no,-1.1224,-0.03,0.8092,0.1698,0.7167,0.9059,1,1,1,1
60,2245,вода,Ukrainian,NOUN,312,no,-1.9266,-0.5501,0.4874,0.1309,0.6653,0.8643,1,1,1,1
61,2249,миті,Ukrainian,NOUN,488,no,-2.3046,-2.4754,-0.2566,0.1126,0.4748,0.768,5,4,3,2
62,204,було,Ukrainian,VERB,56,no,1.628,0.8442,0.0964,0.3028,0.8032,0.8137,5,4,3,2
63,205,просто,Ukrainian,PART,135,no,-4.0499,-2.0109,-0.611,0.0282,0.5208,0.7222,2,1,1,1
64,8404,близько,Ukrainian,ADP,404,no,-1.2523,0.4204,-1.0183,0.1635,0.7612,0.6695,5,4,3,2
65,214,тут,Ukrainian,ADV,84,no,0.8561,1.4239,0.0778,0.2655,0.8605,0.8113,5,4,3,2
66,217,ні,Ukrainian,CCONJ,331,no,-2.9803,-1.0947,0.0596,0.08,0.6114,0.8089,1,1,1,1
67,235,якийсь,Ukrainian,DET,324,no,-1.5454,1.7019,-3.6761,0.1494,0.888,0.3257,5,4,3,2
68,236,момент,Ukrainian,NOUN,436,no,0.0862,1.4256,0.0801,0.2282,0.8607,0.8116,5,4,3,2
69,237,геть,Ukrainian,ADV,396,no,-4.1698,-2.0928,-0.6622,0.0224,0.5127,0.7156,2,1,1,1
70,240,як,Ukrainian,CCONJ,299,no,2.761,1.3349,0.2895,0.3576,0.8517,0.8387,4,3,3,2
71,241,же,Ukrainian,PART,210,no,0.7177,1.1507,-0.053,0.2588,0.8335,0.7943,5,4,3,2
72,2298,кімнати,Ukrainian,NOUN,383,no,-1.2904,0.0454,0.7437,0.1617,0.7242,0.8974,1,1,1,1
73,2300,сама,Ukrainian,DET,228,no,-0.9606,0.1905,0.8922,0.1776,0.7385,0.9166,1,1,1,1
74,2302,ті,Ukrainian,DET,125,no,-1.7713,-0.182,0.6207,0.1384,0.7017,0.8815,1,1,1,1
75,2303,зробив,Ukrainian,VERB,238,no,5.5795,-0.0015,0.1045,0.4939,0.7195,0.8147,4,3,3,2
76,262,всі,Ukrainian,DET,68,no,0.8728,0.8866,0.0392,0.2663,0.8073,0.8063,5,4,3,2
77,263,ці,Ukrainian,DET,102,no,-2.14,-0.1894,0.5403,0.1206,0.7009,0.8711,1,1,1,1
78,269,якраз,Ukrainian,ADV,457,no,-2.3665,-0.1644,0.4216,0.1096,0.7034,0.8557,1,1,1,1
79,274,коли,Ukrainian,SCONJ,112,no,-2.0642,-0.4176,0.497,0.1243,0.6784,0.8655,1,1,1,1
80,290,би,Ukrainian,AUX,136,no,1.8413,2.0714,0.4545,0.3131,0.9245,0.86,4,3,3,2
81,2343,потрібно,Ukrainian,ADV,453,no,-0.0796,1.6178,-1.2901,0.2202,0.8797,0.6343,5,4,3,2
82,296,бо,Ukrainian,SCONJ,48,no,3.4887,1.73,-0.2692,0.3928,0.8908,0.7664,4,3,3,2
83,302,стояла,Ukrainian,VERB,190,no,0.8708,0.5696,1.2303,0.2662,0.776,0.9604,5,4,3,2
84,305,а,Ukrainian,PART,145,no,10.9091,-2.8189,-1.426,0.7516,0.4409,0.6167,3,2,2,2
85,311,раз,Ukrainian,NOUN,353,no,-0.7783,0.6169,-0.8946,0.1864,0.7807,0.6855,5,4,3,2
86,6463,їсти,Ukrainian,VERB,431,no,0.6415,1.6762,-0.1134,0.2551,0.8854,0.7865,5,4,3,2
87,320,тоді,Ukrainian,ADV,42,no,4.2285,-0.5036,-0.0019,0.4285,0.6699,0.801,5,4,3,2
88,2381,якщо,Ukrainian,SCONJ,124,no,-0.428,0.5784,1.0389,0.2034,0.7769,0.9356,1,1,1,1
89,337,ця,Ukrainian,DET,196,no,-2.953,-1.0856,0.0693,0.0813,0.6123,0.8102,1,1,1,1
90,6482,братом,Ukrainian,NOUN,433,no,-0.47,1.4002,-1.5415,0.2013,0.8581,0.6018,5,4,3,2
91,4436,уже,Ukrainian,ADV,233,no,-3.9223,-1.9236,-0.5568,0.0344,0.5294,0.7292,2,1,1,1
92,342,зі,Ukrainian,ADP,92,no,-4.0178,-1.986,-0.5958,0.0298,0.5232,0.7241,2,1,1,1
93,351,тільки,Ukrainian,PART,69,no,3.3282,1.5907,-0.5959,0.385,0.877,0.7241,4,3,3,2
94,352,мені,Ukrainian,PRON,76,no,-1.8088,-0.0543,0.6216,0.1366,0.7143,0.8816,1,1,1,1
95,355,все,Ukrainian,ADV,386,no,3.6036,0.2177,0.1515,0.3983,0.7412,0.8208,5,4,3,2
96,357,без,Ukrainian,ADP,86,no,-2.6278,-0.09,0.4059,0.097,0.7108,0.8537,1,1,1,1
97,4454,окремі,Ukrainian,ADJ,418,no,-3.0852,-1.2156,-0.0032,0.0749,0.5994,0.8008,1,1,1,1
98,4455,явища,Ukrainian,NOUN,416,no,-2.4922,-1.0351,0.1976,0.1036,0.6173,0.8268,1,1,1,1
99,4457,це,Ukrainian,DET,345,no,-2.5057,-0.362,0.3507,0.1029,0.6839,0.8466,1,1,1,1
100,362,був,Ukrainian,VERB,156,no,-2.3432,-0.7175,0.3577,0.1108,0.6487,0.8475,1,1,1,1
101,365,матері,Ukrainian,NOUN,256,no,0.6918,0.5625,1.256,0.2575,0.7753,0.9637,5,4,3,2
102,4462,мові,Ukrainian,NOUN,348,no,0.8231,0.7861,1.2984,0.2639,0.7974,0.9692,5,4,3,2
103,367,якого,Ukrainian,DET,264,no,-1.2885,1.1806,-1.7877,0.1618,0.8364,0.57,5,4,3,2
104,370,дуже,Ukrainian,ADV,49,no,-0.3144,0.8005,-0.3494,0.2089,0.7988,0.756,5,4,3,2
105,371,багато,Ukrainian,DET,121,no,1.3857,0.6559,0.0099,0.2911,0.7845,0.8025,5,4,3,2
106,373,йому,Ukrainian,PRON,37,no,-0.1264,1.0429,-0.2026,0.218,0.8228,0.775,5,4,3,2
107,379,життя,Ukrainian,NOUN,87,no,5.2671,-1.8234,-0.1003,0.4788,0.5393,0.7882,3,2,2,2
108,382,б,Ukrainian,PART,452,no,0.3183,1.3703,0.1083,0.2395,0.8552,0.8152,5,4,3,2
109,383,він,Ukrainian,PRON,11,no,5.3031,0.1565,0.3032,0.4805,0.7351,0.8404,4,3,3,2
110,387,мене,Ukrainian,PRON,64,no,2.8116,1.6884,0.808,0.36,0.8866,0.9057,4,3,3,2
111,2436,особливо,Ukrainian,ADV,317,no,-3.6346,-1.7424,-0.4487,0.0483,0.5473,0.7432,2,1,1,1
112,389,що,Ukrainian,PRON,61,no,4.7511,0.3599,0.2049,0.4538,0.7553,0.8277,4,3,3,2
113,8582,моря,Ukrainian,NOUN,443,no,0.5581,1.2095,0.1191,0.2511,0.8393,0.8166,5,4,3,2
114,391,ніж,Ukrainian,SCONJ,99,no,0.2806,1.0854,-0.3131,0.2376,0.827,0.7607,5,4,3,2
115,392,є,Ukrainian,VERB,127,no,-1.7314,-0.0338,0.6351,0.1404,0.7163,0.8834,1,1,1,1
116,393,тепер,Ukrainian,ADV,128,no,-0.2428,0.4079,1.0753,0.2123,0.76,0.9403,1,1,1,1
117,394,так,Ukrainian,PART,275,no,7.8166,-0.0603,-1.1586,0.602,0.7137,0.6513,3,2,2,2
118,395,буде,Ukrainian,VERB,469,no,-0.0658,1.068,-0.8579,0.2209,0.8253,0.6902,5,4,3,2
119,397,саме,Ukrainian,PART,104,no,1.8194,1.452,0.257,0.3121,0.8633,0.8345,5,4,3,2
120,2445,може,Ukrainian,ADV,176,no,4.541,0.6211,0.2345,0.4437,0.7811,0.8315,4,3,3,2
121,2454,бачив,Ukrainian,VERB,270,no,1.8958,0.8924,0.0825,0.3157,0.8079,0.8119,5,4,3,2
122,417,коли,Ukrainian,SCONJ,112,no,1.2984,0.8418,1.3819,0.2869,0.8029,0.98,5,4,3,2
123,419,я,Ukrainian,PRON,14,no,4.1043,1.4942,-0.5979,0.4225,0.8674,0.7239,4,3,3,2
124,4522,йти,Ukrainian,VERB,497,no,-1.1114,0.1497,0.8708,0.1703,0.7345,0.9138,1,1,1,1
125,2497,хвилин,Ukrainian,NOUN,428,no,-0.4223,0.3726,1.0057,0.2037,0.7565,0.9313,1,1,1,1
126,455,зовсім,Ukrainian,ADV,129,no,1.4429,1.6543,-1.0071,0.2938,0.8833,0.6709,5,4,3,2
127,457,зокрема,Ukrainian,ADV,380,no,-3.5107,-1.6692,-0.4052,0.0543,0.5546,0.7488,2,1,1,1
128,467,нічого,Ukrainian,PRON,223,no,0.203,0.4039,1.1453,0.2339,0.7596,0.9494,1,1,1,1
129,468,от,Ukrainian,PART,90,no,0.0422,1.3559,-0.1021,0.2261,0.8538,0.788,5,4,3,2
130,473,його,Ukrainian,DET,30,no,-2.0858,-0.6537,0.382,0.1232,0.655,0.8506,1,1,1,1
131,474,можна,Ukrainian,ADV,40,no,10.8051,-2.7844,-1.4784,0.7466,0.4443,0.61,3,2,2,2
132,10715,кава,Ukrainian,NOUN,410,no,-0.1107,0.8119,-0.2929,0.2187,0.8,0.7633,5,4,3,2
133,477,далі,Ukrainian,ADV,105,no,-0.0988,0.4531,1.1104,0.2193,0.7645,0.9448,1,1,1,1
134,2526,також,Ukrainian,ADV,91,no,-0.6327,1.5262,-1.5929,0.1935,0.8706,0.5952,5,4,3,2
135,479,тим,Ukrainian,DET,361,no,-1.4513,-0.2055,0.6716,0.1539,0.6993,0.8881,1,1,1,1
136,480,більше,Ukrainian,ADV,85,no,3.8286,0.7741,0.1133,0.4092,0.7962,0.8159,4,3,3,2
137,483,тієї,Ukrainian,DET,387,no,-2.5464,-0.8162,0.2318,0.1009,0.6389,0.8312,1,1,1,1
138,486,яку,Ukrainian,DET,167,no,-1.3622,1.1195,1.0143,0.1582,0.8304,0.9324,1,1,1,1
139,495,ще,Ukrainian,PART,114,no,5.6111,-0.3388,0.1632,0.4954,0.6861,0.8223,4,3,3,2
140,2544,людей,Ukrainian,NOUN,148,no,3.0881,-1.2094,-0.0192,0.3734,0.6,0.7987,5,4,3,2
141,497,але,Ukrainian,CCONJ,25,no,4.7916,0.5697,0.2566,0.4558,0.776,0.8344,4,3,3,2
142,6641,змія,Ukrainian,NOUN,458,no,-3.9278,-1.9247,-0.5591,0.0341,0.5293,0.7289,2,1,1,1
143,499,для,Ukrainian,ADP,20,no,4.7553,-1.7126,-0.0086,0.454,0.5503,0.8001,3,2,2,2
144,507,неї,Ukrainian,PRON,106,no,2.1338,0.9399,1.4897,0.3273,0.8126,0.9939,5,4,3,2
145,509,видно,Ukrainian,ADV,337,no,3.8086,1.9239,-0.9583,0.4082,0.9099,0.6773,4,3,3,2
146,2558,армії,Ukrainian,NOUN,252,no,-2.0771,-0.5593,0.3847,0.1236,0.6643,0.851,1,1,1,1
147,6657,щоб,Ukrainian,PART,183,no,-3.5665,-1.6984,-0.4204,0.0516,0.5517,0.7468,2,1,1,1
148,517,її,Ukrainian,DET,78,no,-2.6595,-0.5185,0.2733,0.0955,0.6684,0.8366,1,1,1,1
149,519,одного,Ukrainian,DET,134,no,-0.1915,0.3568,1.036,0.2148,0.7549,0.9352,1,1,1,1
150,10764,каву,Ukrainian,NOUN,490,no,-1.0286,0.3513,0.8706,0.1743,0.7544,0.9138,1,1,1,1
151,2572,усіх,Ukrainian,DET,133,no,-2.6,-0.3657,0.334,0.0984,0.6835,0.8444,1,1,1,1
152,527,по,Ukrainian,ADP,35,no,0.2453,0.1424,1.0266,0.2359,0.7337,0.934,1,1,1,1
153,541,там,Ukrainian,ADV,53,no,5.1428,0.7969,-0.5439,0.4728,0.7985,0.7309,4,3,3,2
154,542,таки,Ukrainian,PART,164,no,-0.7808,0.8777,-0.7767,0.1863,0.8065,0.7007,5,4,3,2
155,548,вже,Ukrainian,ADV,39,no,2.2895,1.1254,0.57,0.3348,0.831,0.8749,5,4,3,2
156,4652,ту,Ukrainian,DET,216,no,-1.476,0.8223,-1.9161,0.1527,0.801,0.5534,5,4,3,2
157,559,ще,Ukrainian,PART,114,no,1.245,0.7991,0.3064,0.2843,0.7987,0.8408,5,4,3,2
158,560,й,Ukrainian,CCONJ,19,no,7.0599,-1.3728,-0.9409,0.5655,0.5839,0.6795,3,2,2,2
159,10801,юрко,Ukrainian,PROPN,444,no,-2.5649,-0.0214,0.4203,0.1001,0.7175,0.8556,1,1,1,1
160,2609,ній,Ukrainian,PRON,334,no,-0.9043,1.2829,1.1372,0.1804,0.8465,0.9483,1,1,1,1
161,567,завжди,Ukrainian,ADV,110,no,1.2055,0.7145,0.237,0.2824,0.7903,0.8319,5,4,3,2
162,579,який,Ukrainian,DET,81,no,-0.3315,1.035,-0.6477,0.208,0.822,0.7174,5,4,3,2
163,583,де,Ukrainian,ADV,41,no,3.811,1.4978,-0.5746,0.4084,0.8678,0.7269,4,3,3,2
164,584,немає,Ukrainian,VERB,487,no,-0.0569,0.2055,1.0439,0.2213,0.74,0.9362,1,1,1,1
165,2636,цих,Ukrainian,DET,194,no,-1.6688,-0.506,0.5325,0.1434,0.6696,0.8701,1,1,1,1
166,2638,нікого,Ukrainian,PRON,281,no,-2.9729,-1.0912,0.0643,0.0803,0.6117,0.8095,1,1,1,1
167,2641,навпаки,Ukrainian,ADV,379,no,-2.0231,1.8882,-5.7724,0.1262,0.9064,0.0545,2,1,1,1
168,593,їх,Ukrainian,PRON,55,no,-2.7587,-0.9521,0.1455,0.0907,0.6255,0.82,1,1,1,1
169,604,переважно,Ukrainian,ADV,173,no,-2.7271,-2.765,-0.4311,0.0922,0.4462,0.7454,5,4,3,2
170,609,єдиним,Ukrainian,ADJ,484,no,-1.7351,-0.4398,0.5595,0.1402,0.6762,0.8736,1,1,1,1
171,618,слід,Ukrainian,ADV,276,no,2.0277,1.9335,0.0523,0.3221,0.9109,0.808,4,3,3,2
172,621,під,Ukrainian,ADP,32,no,-1.1369,0.8017,1.0254,0.1691,0.7989,0.9338,1,1,1,1
173,2670,зараз,Ukrainian,ADV,347,no,-2.6444,-0.1646,0.3676,0.0962,0.7034,0.8488,1,1,1,1
174,4718,межах,Ukrainian,NOUN,417,no,-0.1418,0.4415,1.0739,0.2172,0.7633,0.9401,1,1,1,1
175,625,цілу,Ukrainian,ADJ,388,no,-3.5477,-1.6849,-0.4102,0.0525,0.553,0.7481,2,1,1,1
176,627,часу,Ukrainian,NOUN,161,no,0.5841,0.5735,1.2489,0.2523,0.7764,0.9628,5,4,3,2
177,2685,поруч,Ukrainian,ADV,367,no,-0.6913,1.1282,-1.7321,0.1906,0.8312,0.5772,5,4,3,2
178,642,чи,Ukrainian,SCONJ,338,no,-1.1648,-0.3262,0.7106,0.1678,0.6874,0.8931,1,1,1,1
179,644,двох,Ukrainian,NUM,185,no,-1.2317,0.7987,-0.9006,0.1645,0.7987,0.6847,5,4,3,2
180,656,українського,Ukrainian,ADJ,265,no,-4.05,-2.0224,-0.6178,0.0282,0.5196,0.7213,2,1,1,1
181,2714,світу,Ukrainian,NOUN,219,no,-2.6045,-0.5044,0.2963,0.0981,0.6698,0.8395,1,1,1,1
182,670,україни,Ukrainian,PROPN,155,no,-1.394,-0.0948,0.6979,0.1567,0.7103,0.8915,1,1,1,1
183,677,ми,Ukrainian,PRON,13,no,4.1726,-0.0571,0.3685,0.4258,0.714,0.8489,4,3,3,2
184,679,були,Ukrainian,VERB,180,no,-1.9539,-0.4475,0.5153,0.1296,0.6754,0.8679,1,1,1,1
185,2737,їй,Ukrainian,PRON,292,no,-3.56,-1.7042,-0.4274,0.0519,0.5511,0.7459,2,1,1,1
186,700,кінці,Ukrainian,NOUN,496,no,0.5121,-0.5248,0.8778,0.2488,0.6678,0.9148,5,4,3,2
187,707,чути,Ukrainian,VERB,461,no,-0.4735,-0.1103,0.8447,0.2012,0.7088,0.9105,1,1,1,1
188,710,руки,Ukrainian,NOUN,246,no,-0.6712,0.6721,1.0576,0.1916,0.7861,0.938,1,1,1,1
189,713,зрозуміло,Ukrainian,ADV,500,no,-2.0164,-0.3552,0.514,0.1266,0.6845,0.8677,1,1,1,1
190,2767,мусив,Ukrainian,VERB,424,no,-0.435,0.7227,1.1413,0.203,0.7911,0.9488,1,1,1,1
191,724,свій,Ukrainian,DET,298,no,-3.755,-1.8126,-0.4881,0.0425,0.5404,0.7381,2,1,1,1
192,728,яка,Ukrainian,DET,100,no,-1.3786,-0.213,0.6879,0.1574,0.6986,0.8902,1,1,1,1
193,733,із,Ukrainian,ADP,44,no,-0.9412,0.5538,0.9879,0.1786,0.7744,0.929,1,1,1,1
194,738,української,Ukrainian,ADJ,296,no,-4.4837,-2.3562,-0.8192,0.0073,0.4866,0.6952,2,1,1,1
195,8950,даних,Ukrainian,NOUN,300,no,-3.5116,-1.6629,-0.398,0.0543,0.5552,0.7497,2,1,1,1
196,2813,пізніше,Ukrainian,ADV,355,no,-0.2343,-1.5523,0.5036,0.2127,0.5661,0.8664,5,4,3,2
197,767,час,Ukrainian,NOUN,46,no,4.5714,0.2153,0.3915,0.4451,0.741,0.8518,4,3,3,2
198,2816,тебе,Ukrainian,PRON,126,no,1.1478,1.2599,1.5104,0.2796,0.8443,0.9966,5,4,3,2
199,2818,вночі,Ukrainian,ADV,390,no,-4.6196,-2.447,-0.877,0.0007,0.4776,0.6878,2,1,1,1
200,782,своїх,Ukrainian,DET,203,no,-2.0223,-0.3828,0.5138,0.1263,0.6818,0.8677,1,1,1,1
201,796,перед,Ukrainian,ADP,67,no,-1.2232,0.0229,0.8063,0.1649,0.7219,0.9055,1,1,1,1
202,2848,ночі,Ukrainian,NOUN,371,no,-2.1767,-0.3498,0.4886,0.1188,0.6851,0.8644,1,1,1,1
203,8994,посилання,Ukrainian,NOUN,466,no,-2.5851,-0.8586,0.2099,0.0991,0.6347,0.8284,1,1,1,1
204,2855,робив,Ukrainian,VERB,301,no,5.0992,1.4687,-0.9438,0.4706,0.8649,0.6791,4,3,3,2
205,807,часто,Ukrainian,ADV,140,no,-1.3567,-0.2956,0.6475,0.1585,0.6904,0.885,1,1,1,1
206,2858,одну,Ukrainian,DET,277,no,-1.7037,0.0706,0.692,0.1417,0.7266,0.8907,1,1,1,1
207,813,діти,Ukrainian,NOUN,179,no,-1.0066,-1.5887,0.3508,0.1754,0.5625,0.8466,5,4,3,2
208,6960,відразу,Ukrainian,ADV,290,no,-2.5531,-0.8257,0.2262,0.1006,0.638,0.8305,1,1,1,1
209,2865,більшість,Ukrainian,NOUN,280,no,0.3854,1.1755,-0.2624,0.2427,0.8359,0.7673,5,4,3,2
210,819,хотіли,Ukrainian,VERB,412,no,2.055,1.3865,0.5527,0.3234,0.8568,0.8727,5,4,3,2
211,2869,чого,Ukrainian,ADV,261,no,-3.8672,-1.8836,-0.534,0.0371,0.5334,0.7321,2,1,1,1
212,4919,тато,Ukrainian,NOUN,101,no,-0.6072,-0.0312,0.8515,0.1947,0.7166,0.9114,1,1,1,1
213,829,було,Ukrainian,VERB,56,no,12.6294,-3.8531,-1.6607,0.8348,0.3386,0.5864,3,2,2,2
214,833,стало,Ukrainian,VERB,475,no,1.6178,0.8163,1.4172,0.3023,0.8004,0.9845,5,4,3,2
215,835,треба,Ukrainian,ADV,89,no,5.7527,-0.1344,0.3174,0.5022,0.7064,0.8423,4,3,3,2
216,4937,два,Ukrainian,NUM,212,no,-0.4674,1.8707,-3.3085,0.2015,0.9047,0.3733,5,4,3,2
217,2895,великі,Ukrainian,ADJ,309,no,-2.0903,-0.2713,0.533,0.123,0.6928,0.8701,1,1,1,1
218,2897,або,Ukrainian,CCONJ,38,no,-0.0625,0.2468,1.0728,0.2211,0.7441,0.94,1,1,1,1
219,849,землю,Ukrainian,NOUN,486,no,-1.1994,2.2924,1.3447,0.1661,0.9464,0.9751,1,1,1,1
220,2900,дні,Ukrainian,NOUN,476,no,1.2098,0.9596,-0.9006,0.2826,0.8146,0.6847,5,4,3,2
221,856,того,Ukrainian,DET,119,no,0.4159,1.1501,0.1204,0.2442,0.8334,0.8168,5,4,3,2
222,858,усі,Ukrainian,DET,118,no,-2.9304,1.1275,-6.1941,0.0824,0.8312,0.0,2,1,1,1
223,862,самі,Ukrainian,DET,226,no,-2.4517,-0.7544,0.269,0.1055,0.645,0.836,1,1,1,1
224,2921,так,Ukrainian,PART,275,no,0.1904,1.2042,-0.331,0.2333,0.8388,0.7584,5,4,3,2
225,873,дня,Ukrainian,NOUN,237,no,-0.1625,0.3948,1.1091,0.2162,0.7587,0.9447,1,1,1,1
