,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
83,179,इससे,Hindi,PRON,197,no,-0.2436,1.2451,-0.6798,0.2117,0.856,0.7125,3,2,1,1
84,180,लगा,Hindi,VERB,243,no,2.3734,0.7003,1.0012,0.3289,0.8003,0.9219,5,4,3,2
85,181,जहाँ,Hindi,PRON,303,no,-0.6882,0.2024,0.5611,0.1918,0.7494,0.8671,2,2,1,1
86,188,रखा,Hindi,VERB,313,no,2.5405,0.4505,1.2175,0.3364,0.7748,0.9489,5,4,3,2
87,189,गया,Hindi,AUX,22,no,0.7249,1.8289,-0.2322,0.2551,0.9156,0.7683,5,4,3,2
88,4288,राज,Hindi,PROPN,358,no,-1.0741,0.1873,0.0715,0.1746,0.7479,0.8061,2,2,1,1
89,2244,महिलाओं,Hindi,NOUN,473,no,-0.4866,0.3936,0.2625,0.2009,0.769,0.8299,2,2,1,1
90,199,बीच,Hindi,ADP,86,no,-1.2691,0.0794,0.1831,0.1658,0.7369,0.82,1,1,1,1
91,200,आप,Hindi,PRON,91,no,-0.7391,0.4762,0.1227,0.1896,0.7774,0.8125,2,2,1,1
92,205,देखने,Hindi,VERB,240,no,0.0946,0.4511,0.7972,0.2269,0.7749,0.8965,2,2,1,1
93,4303,लाभ,Hindi,NOUN,478,no,-1.0493,-0.3092,0.8755,0.1757,0.6972,0.9063,2,2,1,1
94,208,सकते,Hindi,AUX,84,no,-1.3035,1.2047,-1.7626,0.1643,0.8518,0.5776,3,2,1,1
95,209,मंगलवार,Hindi,PROPN,261,no,-0.2831,0.9932,-0.1664,0.21,0.8302,0.7765,3,2,1,1
96,210,हर,Hindi,DET,201,no,-2.3351,-0.6796,-0.2445,0.1181,0.6593,0.7667,1,1,1,1
97,211,सुबह,Hindi,NOUN,216,no,0.9512,1.1004,0.4368,0.2652,0.8412,0.8516,5,4,3,2
98,215,शाम,Hindi,NOUN,380,no,-0.6459,0.5094,0.2028,0.1937,0.7808,0.8224,2,2,1,1
99,218,खूबसूरती,Hindi,NOUN,351,no,0.4006,0.6626,0.3737,0.2406,0.7965,0.8437,2,2,1,1
100,4314,योजना,Hindi,NOUN,423,no,1.6966,1.6206,0.4673,0.2986,0.8943,0.8554,5,4,3,2
101,224,नाम,Hindi,NOUN,111,no,1.6388,0.9469,0.9694,0.296,0.8255,0.918,5,4,3,2
102,228,शहर,Hindi,NOUN,98,no,2.6505,0.4579,1.0201,0.3413,0.7755,0.9243,5,4,3,2
103,243,हुए,Hindi,VERB,151,no,-2.1207,-0.9876,0.6488,0.1277,0.6279,0.878,1,1,1,1
104,248,काम,Hindi,NOUN,154,no,1.3923,1.6518,0.3387,0.285,0.8975,0.8394,5,4,3,2
105,257,अलग,Hindi,ADJ,331,no,-0.8317,0.355,0.3055,0.1854,0.765,0.8352,2,2,1,1
106,2306,कराने,Hindi,VERB,477,no,0.229,0.4859,0.7731,0.2329,0.7784,0.8935,2,2,1,1
107,4355,शिकायत,Hindi,NOUN,427,no,-0.217,1.0886,-0.5988,0.2129,0.84,0.7226,2,2,1,1
108,258,होती,Hindi,VERB,262,no,1.273,0.9851,0.5743,0.2796,0.8294,0.8687,5,4,3,2
109,271,दिल्ली,Hindi,PROPN,73,no,2.6616,0.9,0.9396,0.3418,0.8207,0.9142,5,4,3,2
110,274,मुंबई,Hindi,PROPN,293,no,-0.0097,1.215,-0.3852,0.2222,0.8529,0.7492,3,2,1,1
111,275,भोपाल,Hindi,PROPN,493,no,-1.0683,0.0896,0.1863,0.1748,0.7379,0.8204,2,2,1,1
112,277,विमान,Hindi,NOUN,492,no,-2.0901,-0.9069,0.1336,0.1291,0.6361,0.8138,1,1,1,1
113,2329,दबाव,Hindi,NOUN,479,no,-0.3869,0.4257,0.4274,0.2053,0.7723,0.8504,2,2,1,1
114,285,वाली,Hindi,ADP,155,no,-1.8716,-0.1591,-0.4497,0.1389,0.7125,0.7412,3,2,1,1
115,287,होकर,Hindi,VERB,430,no,-1.3079,-0.0056,0.1825,0.1641,0.7282,0.8199,2,2,1,1
116,289,तथा,Hindi,CCONJ,139,no,-3.2202,-2.3802,1.0043,0.0785,0.4856,0.9223,1,1,1,1
117,294,साँची,Hindi,PROPN,258,no,-0.222,0.8033,0.0032,0.2127,0.8108,0.7976,3,2,1,1
118,297,बस,Hindi,NOUN,394,no,-2.8287,-1.3399,-0.0147,0.096,0.5919,0.7954,1,1,1,1
119,306,वर्ष,Hindi,NOUN,169,no,0.4771,0.0419,1.3641,0.244,0.733,0.9671,2,2,1,1
120,308,जा,Hindi,VERB,487,no,0.784,0.1647,1.0633,0.2577,0.7456,0.9297,2,2,1,1
121,314,हो,Hindi,VERB,27,no,15.9341,-6.4412,-3.6116,0.9358,0.0707,0.3472,4,3,2,2
122,315,समय,Hindi,ADP,312,no,3.4498,1.1034,0.6827,0.3771,0.8415,0.8822,5,4,3,2
123,317,लगता,Hindi,VERB,484,no,0.7084,1.125,0.3961,0.2544,0.8437,0.8465,2,2,1,1
124,318,हम,Hindi,PRON,200,no,-1.2364,0.2423,-0.1547,0.1673,0.7535,0.7779,2,2,1,1
125,331,नहीं,Hindi,PART,18,no,3.3393,1.9083,0.1658,0.3721,0.9237,0.8178,5,4,3,2
126,2379,अन्य,Hindi,ADJ,204,no,-2.8213,-1.2991,0.0963,0.0964,0.596,0.8092,1,1,1,1
127,335,शताब्दी,Hindi,PROPN,482,no,-1.6062,0.4365,-1.0763,0.1508,0.7734,0.6631,3,2,1,1
128,338,द्वारा,Hindi,ADP,60,no,-1.4408,-0.3218,0.3024,0.1582,0.6959,0.8349,1,1,1,1
129,340,गई,Hindi,AUX,34,no,-1.7647,1.4664,-3.0697,0.1437,0.8786,0.4147,3,2,1,1
130,341,ये,Hindi,DET,364,no,-3.3768,-1.8673,-0.1285,0.0715,0.538,0.7812,1,1,1,1
131,345,करती,Hindi,VERB,480,no,-0.3579,-0.1517,0.8572,0.2066,0.7133,0.904,2,2,1,1
132,351,उनके,Hindi,PRON,76,no,1.7063,0.845,1.1531,0.299,0.8151,0.9408,5,4,3,2
133,356,इसकी,Hindi,PRON,156,no,-3.3666,-2.2491,0.5701,0.072,0.499,0.8682,1,1,1,1
134,2409,सूचना,Hindi,NOUN,426,no,-0.5454,-0.1084,0.927,0.1982,0.7177,0.9127,2,2,1,1
135,362,सिंह,Hindi,PROPN,37,no,5.5808,-0.9824,-1.5287,0.4724,0.6284,0.6067,5,4,3,2
136,366,देखते,Hindi,VERB,441,no,-0.9333,-0.2197,0.8654,0.1809,0.7063,0.905,2,2,1,1
137,377,महल,Hindi,NOUN,392,no,0.4372,0.468,0.9183,0.2422,0.7766,0.9116,2,2,1,1
138,379,आने,Hindi,VERB,195,no,1.9113,0.4072,1.2846,0.3082,0.7704,0.9572,2,2,1,1
139,380,पहले,Hindi,ADV,184,no,0.1679,0.7503,0.4418,0.2302,0.8054,0.8522,2,2,1,1
140,383,साथ,Hindi,ADP,35,no,-0.1705,-0.0568,0.8783,0.215,0.723,0.9066,2,2,1,1
141,385,बनी,Hindi,VERB,446,no,-0.1863,0.3456,0.8956,0.2143,0.7641,0.9088,2,2,1,1
142,4494,मंत्रालय,Hindi,PROPN,252,no,0.4039,0.4576,0.4555,0.2407,0.7755,0.8539,2,2,1,1
143,2446,एक्सप्रेस,Hindi,PROPN,234,no,-1.3811,-0.0157,-0.1765,0.1608,0.7272,0.7752,3,2,1,1
144,410,बना,Hindi,VERB,301,no,0.9963,0.2617,0.9965,0.2672,0.7555,0.9213,2,2,1,1
145,415,बड़े,Hindi,ADJ,306,no,-2.7906,-1.6751,0.4397,0.0977,0.5576,0.852,1,1,1,1
146,417,रूप,Hindi,ADP,193,no,-3.242,-1.3178,-0.7645,0.0775,0.5941,0.7019,1,1,1,1
147,418,इसके,Hindi,PRON,43,no,2.9376,0.9184,0.9727,0.3541,0.8226,0.9184,5,4,3,2
148,2469,स्थानीय,Hindi,ADJ,489,no,-3.7259,-1.8461,-0.9773,0.0559,0.5402,0.6754,1,1,1,1
149,428,करते,Hindi,VERB,53,no,5.3739,0.5363,0.6652,0.4632,0.7836,0.8801,5,4,3,2
150,429,समय,Hindi,ADP,312,no,-2.5865,-1.1567,0.1756,0.1069,0.6106,0.8191,1,1,1,1
151,432,बहुत,Hindi,ADV,409,no,-2.8745,-1.8249,0.7561,0.094,0.5423,0.8914,1,1,1,1
152,434,है,Hindi,VERB,42,no,6.7107,0.0909,0.3532,0.523,0.738,0.8412,5,4,3,2
153,436,बैठक,Hindi,NOUN,113,no,2.534,1.4163,0.6615,0.3361,0.8735,0.8796,5,4,3,2
154,437,व्यवस्था,Hindi,NOUN,471,no,0.4547,0.9193,0.5812,0.243,0.8227,0.8696,2,2,1,1
155,438,बनाया,Hindi,VERB,339,no,1.5858,0.4622,1.2116,0.2936,0.776,0.9481,2,2,1,1
156,439,कुछ,Hindi,PRON,187,no,-0.5562,-0.5837,1.3834,0.1977,0.6691,0.9695,2,2,1,1
157,443,कारण,Hindi,ADP,110,no,-2.1933,-0.9018,0.2761,0.1245,0.6366,0.8316,1,1,1,1
158,4541,कृषि,Hindi,NOUN,259,no,-1.8155,1.2989,-2.6017,0.1414,0.8615,0.4731,3,2,1,1
159,453,इसी,Hindi,DET,192,no,-3.0161,-1.499,-0.0905,0.0876,0.5756,0.7859,1,1,1,1
160,454,कई,Hindi,DET,67,no,-2.6273,-1.38,0.4713,0.1051,0.5878,0.8559,1,1,1,1
161,456,अपने,Hindi,PRON,41,no,0.5165,0.5941,1.0012,0.2458,0.7895,0.9219,2,2,1,1
162,4555,टीम,Hindi,NOUN,455,no,-0.226,0.4659,0.248,0.2125,0.7764,0.8281,2,2,1,1
163,2510,विशेष,Hindi,ADJ,302,no,-3.4348,-2.4435,0.8235,0.0689,0.4791,0.8998,1,1,1,1
164,465,बनाने,Hindi,VERB,181,no,2.631,0.8961,0.8809,0.3404,0.8203,0.9069,5,4,3,2
165,468,भेजा,Hindi,VERB,410,no,1.7665,1.3461,0.6813,0.3017,0.8663,0.8821,5,4,3,2
166,474,पानी,Hindi,NOUN,353,no,-2.9076,-1.4134,-0.3597,0.0925,0.5844,0.7524,1,1,1,1
167,2522,स्वीकार,Hindi,NOUN,433,no,-1.5363,1.8309,-3.2798,0.1539,0.9158,0.3886,3,2,1,1
168,476,अब,Hindi,PRON,80,no,0.2332,0.9126,0.443,0.2331,0.822,0.8524,2,2,1,1
169,2528,बृहस्पतिवार,Hindi,PROPN,345,no,-0.0981,2.3765,-2.2054,0.2183,0.9716,0.5224,3,2,1,1
170,481,जा,Hindi,VERB,487,no,-0.1362,1.362,-0.3824,0.2165,0.8679,0.7495,3,2,1,1
171,482,सकता,Hindi,AUX,105,no,-1.2992,1.6448,-2.5814,0.1645,0.8968,0.4756,3,2,1,1
172,485,रखने,Hindi,VERB,413,no,0.7491,1.2414,0.232,0.2562,0.8556,0.8261,2,2,1,1
173,2536,वहां,Hindi,PRON,136,no,0.5272,1.1223,0.4826,0.2462,0.8434,0.8573,2,2,1,1
174,491,रही,Hindi,AUX,65,no,-1.0424,0.3701,-0.1653,0.176,0.7666,0.7766,3,2,1,1
175,493,नदी,Hindi,NOUN,467,no,-0.3437,0.7735,0.0568,0.2073,0.8078,0.8043,3,2,1,1
176,495,किए,Hindi,VERB,112,no,4.4044,0.1993,1.0611,0.4198,0.7491,0.9294,5,4,3,2
177,496,कि,Hindi,SCONJ,9,no,5.8728,0.1498,0.5485,0.4855,0.7441,0.8655,5,4,3,2
178,2544,यहां,Hindi,PRON,133,no,1.4264,1.6589,0.3957,0.2865,0.8982,0.8465,5,4,3,2
179,2543,गौरतलब,Hindi,ADJ,329,no,-0.4106,1.2677,-0.7484,0.2043,0.8583,0.7039,3,2,1,1
180,2550,कदम,Hindi,NOUN,255,no,-0.1553,0.7322,0.2186,0.2157,0.8036,0.8244,2,2,1,1
181,503,करने,Hindi,VERB,24,no,14.2884,-5.4137,-3.2401,0.8622,0.1757,0.3935,4,3,2,2
182,2551,हालांकि,Hindi,SCONJ,206,no,-1.0909,2.2145,-3.1478,0.1738,0.955,0.405,3,2,1,1
183,2552,वरिष्ठ,Hindi,ADJ,322,no,-3.0908,-0.9922,-1.0139,0.0843,0.6274,0.6709,1,1,1,1
184,2553,अधिकारियों,Hindi,NOUN,223,no,1.588,0.9438,0.744,0.2937,0.8252,0.8899,5,4,3,2
185,2555,जांच,Hindi,NOUN,266,no,0.1061,1.1516,-0.1198,0.2274,0.8464,0.7823,2,2,1,1
186,2554,मामले,Hindi,NOUN,99,no,2.3199,1.2193,0.7888,0.3265,0.8533,0.8955,5,4,3,2
187,507,मंदिर,Hindi,NOUN,85,no,2.0757,1.0416,0.7868,0.3155,0.8352,0.8952,5,4,3,2
188,2560,चलते,Hindi,ADP,434,no,-3.6443,-2.6305,0.5342,0.0595,0.46,0.8637,1,1,1,1
189,2562,खिलाफ,Hindi,ADP,188,no,-2.0696,-0.5893,0.0399,0.13,0.6686,0.8022,1,1,1,1
190,518,निर्माण,Hindi,NOUN,179,no,0.1232,0.7516,0.0347,0.2282,0.8056,0.8015,2,2,1,1
191,523,पत्नी,Hindi,NOUN,424,no,-0.9819,-0.5986,1.148,0.1787,0.6676,0.9402,2,2,1,1
192,524,करवाया,Hindi,VERB,361,no,-1.2165,-0.3793,0.9013,0.1682,0.69,0.9095,2,2,1,1
193,2578,समारोह,Hindi,NOUN,497,no,-0.6923,1.0617,-0.8487,0.1917,0.8372,0.6914,3,2,1,1
194,2584,सुरक्षा,Hindi,NOUN,227,no,-1.6529,0.0364,-1.0211,0.1487,0.7325,0.67,3,2,1,1
195,541,पर्यटकों,Hindi,NOUN,287,no,-0.3163,0.4902,0.1926,0.2085,0.7788,0.8212,2,2,1,1
196,2599,फैसला,Hindi,NOUN,212,no,-0.0874,1.1102,-0.5594,0.2187,0.8422,0.7275,2,2,1,1
197,2601,मनमोहन,Hindi,PROPN,211,no,-3.2036,-1.2981,-0.9343,0.0793,0.5961,0.6808,1,1,1,1
198,2604,बातचीत,Hindi,NOUN,165,no,2.2167,2.1827,0.0344,0.3219,0.9518,0.8015,5,4,3,2
199,2608,होगी,Hindi,VERB,253,no,2.1715,1.1027,0.9529,0.3198,0.8414,0.9159,5,4,3,2
200,2609,भूमिका,Hindi,NOUN,498,no,-1.3334,-0.936,1.2229,0.163,0.6331,0.9495,2,2,1,1
201,563,दूरी,Hindi,NOUN,456,no,-1.1067,0.2569,0.0823,0.1731,0.755,0.8074,2,2,1,1
202,2611,झारखंड,Hindi,PROPN,438,no,-0.9275,0.522,-0.4094,0.1811,0.7821,0.7462,3,2,1,1
203,565,लेकर,Hindi,VERB,82,no,2.5613,1.39,0.8788,0.3373,0.8708,0.9067,5,4,3,2
204,2614,कहना,Hindi,VERB,126,no,1.8537,1.1326,0.7549,0.3056,0.8445,0.8912,5,4,3,2
205,2617,चुनाव,Hindi,NOUN,89,no,1.1616,0.3053,1.2728,0.2746,0.76,0.9558,2,2,1,1
206,574,था,Hindi,VERB,327,no,0.0735,0.2664,0.9512,0.2259,0.756,0.9157,2,2,1,1
207,575,जिसे,Hindi,PRON,457,no,-2.1884,0.2368,-1.7158,0.1247,0.753,0.5834,3,2,1,1
208,2626,लिया,Hindi,VERB,232,no,2.4333,1.7964,0.3292,0.3316,0.9123,0.8382,5,4,3,2
209,579,साल,Hindi,NOUN,75,no,3.6856,0.4766,1.0895,0.3876,0.7775,0.9329,5,4,3,2
210,2633,सूत्रों,Hindi,NOUN,119,no,1.5318,1.1974,0.8086,0.2912,0.8511,0.8979,5,4,3,2
211,591,रहा,Hindi,VERB,213,no,1.9832,0.996,0.9089,0.3114,0.8305,0.9104,5,4,3,2
212,2639,जाने,Hindi,VERB,147,no,-2.4669,-0.8353,-0.3406,0.1122,0.6434,0.7548,1,1,1,1
213,2645,पुलिस,Hindi,NOUN,95,no,2.4158,1.3801,0.5987,0.3308,0.8698,0.8718,5,4,3,2
214,2646,अधिकारी,Hindi,NOUN,182,no,1.9335,0.7052,0.9575,0.3092,0.8008,0.9165,5,4,3,2
215,2652,बिहार,Hindi,PROPN,256,no,0.1755,1.5172,-0.3957,0.2305,0.8838,0.7479,3,2,1,1
216,612,संख्या,Hindi,NOUN,272,no,-1.2745,-0.6244,0.9871,0.1656,0.665,0.9202,2,2,1,1
217,613,किले,Hindi,NOUN,209,no,-0.4596,0.5575,0.1562,0.2021,0.7857,0.8166,2,2,1,1
218,2661,घोषणा,Hindi,NOUN,485,no,-0.3436,0.4013,0.3413,0.2073,0.7698,0.8397,2,2,1,1
219,616,सड़क,Hindi,NOUN,465,no,-1.9619,-0.1296,-0.6375,0.1348,0.7155,0.7178,1,1,1,1
220,2667,दिए,Hindi,VERB,377,no,1.3034,0.647,1.3045,0.281,0.7949,0.9597,2,2,1,1
221,628,आज,Hindi,NOUN,140,no,0.2958,1.3358,-0.1295,0.2359,0.8652,0.7811,3,2,1,1
222,2676,शनिवार,Hindi,PROPN,288,no,-0.6576,0.5303,0.1095,0.1932,0.7829,0.8108,2,2,1,1
223,2678,देशों,Hindi,NOUN,202,no,2.2811,1.9679,0.1549,0.3247,0.9298,0.8165,5,4,3,2
224,635,लोग,Hindi,NOUN,74,no,-0.292,-0.0134,0.6304,0.2096,0.7274,0.8757,2,2,1,1
225,2685,हासिल,Hindi,ADJ,474,no,-1.3811,2.6549,-4.3205,0.1608,1.0,0.2589,3,2,1,1
226,643,इस,Hindi,PRON,294,no,-1.3605,0.3022,-0.7868,0.1617,0.7596,0.6992,3,2,1,1
