,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
48,67,lui,Old_French,PRON,67,no,-5.3535,-2.3602,-1.6627,0.6031,0.6437,0.6211,5,4,3,2
49,68,cheval,Old_French,NOUN,110,no,-3.9545,-0.812,1.04,0.6544,0.743,0.9628,5,4,3,2
50,69,a,Old_French,VERB,76,no,-9.3941,-2.8813,0.298,0.4547,0.6103,0.869,3,2,2,2
51,70,terre,Old_French,NOUN,195,no,-0.2115,0.5526,0.4461,0.7919,0.8305,0.8877,4,3,3,2
52,73,a,Old_French,VERB,76,no,1.1547,0.6612,-0.2989,0.8421,0.8374,0.7935,4,3,3,2
53,80,voit,Old_French,VERB,111,no,-6.3319,-0.0725,0.0291,0.5671,0.7904,0.835,5,4,3,2
54,81,ja,Old_French,ADV,56,no,0.6727,0.7092,0.2292,0.8244,0.8405,0.8603,4,3,3,2
55,82,se,Old_French,SCONJ,43,no,0.1387,0.6523,0.3881,0.8047,0.8369,0.8804,4,3,3,2
56,84,prent,Old_French,VERB,326,no,-1.8329,1.2152,0.3006,0.7323,0.873,0.8693,5,4,3,2
57,85,au,Old_French,ADP,50,no,0.1058,0.2272,0.8344,0.8035,0.8096,0.9368,4,3,3,2
58,2136,cuer,Old_French,NOUN,339,no,1.7109,-0.7201,1.0209,0.8625,0.7489,0.9604,2,1,1,1
59,88,.i.,Old_French,DET,61,no,0.5438,0.1776,0.7591,0.8196,0.8064,0.9273,4,3,3,2
60,90,l',Old_French,PRON,44,no,0.1549,1.0772,0.2348,0.8053,0.8641,0.861,4,3,3,2
61,92,por,Old_French,ADP,23,no,-2.7386,0.336,0.9399,0.6991,0.8166,0.9501,5,4,3,2
62,93,ce,Old_French,PRON,14,no,-12.3492,-4.0536,-1.468,0.3462,0.5351,0.6457,3,2,2,2
63,94,que,Old_French,CCONJ,72,no,-9.5442,-1.8045,-0.3315,0.4492,0.6793,0.7894,3,2,2,2
64,95,li,Old_French,PRON,15,no,-0.5724,0.1543,1.0591,0.7786,0.8049,0.9652,4,3,3,2
65,96,chevaliers,Old_French,NOUN,83,no,-6.2087,-0.7574,0.1367,0.5717,0.7465,0.8486,5,4,3,2
66,100,fet,Old_French,VERB,33,no,-14.4742,-7.2197,-4.073,0.2682,0.3321,0.3164,3,2,2,2
67,101,la,Old_French,ADV,131,no,-2.9952,-0.742,1.032,0.6897,0.7475,0.9618,5,4,3,2
68,102,voie,Old_French,NOUN,207,no,-0.8296,0.2791,0.9413,0.7692,0.8129,0.9503,4,3,3,2
69,104,jusqu',Old_French,ADP,202,no,1.6095,-0.2799,0.5246,0.8588,0.7771,0.8976,2,1,1,1
70,106,fu,Old_French,VERB,186,no,-1.0749,0.7146,0.8765,0.7602,0.8409,0.9421,4,3,3,2
71,109,com,Old_French,SCONJ,51,no,-3.0136,1.4662,0.1211,0.689,0.8891,0.8466,5,4,3,2
72,110,n',Old_French,CCONJ,410,no,-2.9317,0.8897,0.5599,0.692,0.8521,0.9021,5,4,3,2
73,112,tot,Old_French,DET,310,no,2.8195,-1.285,0.6161,0.9032,0.7126,0.9092,2,1,1,1
74,113,jor,Old_French,NOUN,128,no,-2.6584,-0.4043,1.1082,0.702,0.7691,0.9714,5,4,3,2
75,114,ne,Old_French,CCONJ,21,no,-4.979,-0.1253,0.872,0.6168,0.787,0.9415,5,4,3,2
76,115,autre,Old_French,ADJ,314,no,-2.5891,0.0688,0.9607,0.7046,0.7995,0.9527,5,4,3,2
77,116,devant,Old_French,ADV,225,no,-0.0158,0.8843,0.0395,0.7991,0.8518,0.8363,4,3,3,2
78,117,ot,Old_French,AUX,91,no,1.9631,1.0646,-2.0304,0.8717,0.8633,0.5746,2,1,1,1
79,119,.ii.,Old_French,NUM,205,no,3.4458,-1.2638,-0.1072,0.9262,0.714,0.8177,2,1,1,1
80,120,granz,Old_French,ADJ,146,no,-0.1158,1.3639,-0.2252,0.7954,0.8825,0.8028,4,3,3,2
81,122,assez,Old_French,ADV,176,no,0.7649,1.2284,-0.7941,0.8277,0.8738,0.7309,4,3,3,2
82,123,orent,Old_French,AUX,242,no,2.59,1.5277,-3.3482,0.8948,0.893,0.408,2,1,1,1
83,126,tant,Old_French,ADV,41,no,-3.3249,0.7229,0.7285,0.6776,0.8414,0.9234,5,4,3,2
84,127,vint,Old_French,VERB,101,no,-6.5505,-0.3964,0.0707,0.5591,0.7696,0.8402,5,4,3,2
85,128,par,Old_French,ADP,28,no,-3.2976,-1.0459,1.2668,0.6786,0.728,0.9914,5,4,3,2
86,129,devant,Old_French,ADV,225,no,0.4034,0.205,0.674,0.8145,0.8082,0.9165,4,3,3,2
87,130,un,Old_French,DET,117,no,2.8895,-0.2056,-1.0972,0.9058,0.7819,0.6926,2,1,1,1
88,132,estoit,Old_French,VERB,138,no,-4.9398,0.2273,0.4714,0.6183,0.8096,0.8909,5,4,3,2
89,135,cele,Old_French,PRON,261,no,1.681,0.0139,0.3309,0.8614,0.7959,0.8731,2,1,1,1
90,136,part,Old_French,NOUN,175,no,-0.8909,0.7509,0.4877,0.7669,0.8432,0.893,4,3,3,2
91,137,uis,Old_French,NOUN,336,no,0.6134,0.3099,0.4203,0.8222,0.8149,0.8844,4,3,3,2
92,138,seoir,Old_French,VERB,468,no,0.2244,0.6331,0.2308,0.8079,0.8356,0.8605,4,3,3,2
93,141,hons,Old_French,NOUN,329,no,-1.0664,1.2574,0.0206,0.7605,0.8757,0.8339,5,4,3,2
94,143,estoit,Old_French,VERB,138,no,-0.5332,0.4379,1.0363,0.7801,0.8231,0.9623,4,3,3,2
95,144,mout,Old_French,ADV,30,no,-1.6997,-1.435,-1.9296,0.7372,0.703,0.5874,5,4,3,2
96,149,bel,Old_French,ADJ,298,no,-2.1414,1.1173,0.18,0.721,0.8667,0.854,5,4,3,2
97,151,sire,Old_French,NOUN,94,no,-1.9457,0.4609,0.9112,0.7282,0.8246,0.9465,4,3,3,2
98,153,vos,Old_French,PRON,10,no,-5.4921,-0.0676,0.4447,0.598,0.7907,0.8875,5,4,3,2
99,159,preudons,Old_French,NOUN,214,no,0.9451,0.9003,-0.3847,0.8344,0.8528,0.7827,4,3,3,2
100,160,s',Old_French,DET,363,no,0.2382,0.5168,0.8091,0.8084,0.8282,0.9336,4,3,3,2
101,161,plest,Old_French,VERB,324,no,-0.0408,1.0806,0.0495,0.7982,0.8643,0.8375,4,3,3,2
102,162,je,Old_French,PRON,18,no,-1.7428,1.5182,0.2511,0.7357,0.8924,0.863,5,4,3,2
103,166,que,Old_French,CCONJ,72,no,-2.5544,1.1771,0.4558,0.7059,0.8705,0.8889,5,4,3,2
104,170,diex,Old_French,PROPN,209,no,2.6802,0.0091,-1.3908,0.8981,0.7956,0.6555,2,1,1,1
105,171,nos,Old_French,PRON,60,no,-1.5104,1.7406,0.2608,0.7442,0.9067,0.8643,5,4,3,2
106,173,dit,Old_French,VERB,80,no,-6.1192,-0.4112,0.3908,0.575,0.7687,0.8807,5,4,3,2
107,174,demande,Old_French,VERB,296,no,-2.3715,1.7763,-0.0369,0.7126,0.909,0.8266,5,4,3,2
108,177,ostel,Old_French,NOUN,367,no,0.0978,-0.0686,1.127,0.8032,0.7906,0.9738,4,3,3,2
109,178,oste,Old_French,VERB,430,no,-0.88,1.1053,-0.014,0.7673,0.8659,0.8295,4,3,3,2
110,179,meïsmes,Old_French,ADJ,307,no,1.2963,-0.1221,0.6232,0.8472,0.7872,0.9101,2,1,1,1
111,183,dom,Old_French,PRON,179,no,1.9127,-0.3358,0.3281,0.8699,0.7735,0.8728,2,1,1,1
112,184,avoit,Old_French,VERB,104,no,-6.7234,-0.5631,0.4356,0.5528,0.7589,0.8864,5,4,3,2
113,185,laienz,Old_French,ADV,102,no,-0.0223,0.7738,0.2937,0.7988,0.8447,0.8684,4,3,3,2
114,187,puis,Old_French,AUX,320,no,1.3523,0.5465,-0.2546,0.8493,0.8301,0.7991,2,1,1,1
115,189,est,Old_French,VERB,88,no,-2.6303,0.2328,0.9109,0.7031,0.81,0.9464,5,4,3,2
116,192,oï,Old_French,VERB,216,no,-4.544,0.285,0.4995,0.6328,0.8133,0.8944,5,4,3,2
117,194,home,Old_French,NOUN,226,no,-0.6347,0.5323,0.6408,0.7763,0.8292,0.9123,4,3,3,2
118,195,fame,Old_French,NOUN,354,no,-0.4405,1.5193,-0.3358,0.7835,0.8925,0.7888,4,3,3,2
119,196,meson,Old_French,NOUN,368,no,1.0805,0.2719,0.2031,0.8393,0.8125,0.857,2,1,1,1
120,200,qu',Old_French,CCONJ,116,no,-0.5722,1.0617,0.4401,0.7786,0.8631,0.8869,4,3,3,2
121,201,ore,Old_French,ADV,267,no,2.0104,-0.0917,-0.1133,0.8735,0.7892,0.817,2,1,1,1
122,203,s',Old_French,DET,363,no,1.8357,0.0229,-0.0119,0.8671,0.7965,0.8298,2,1,1,1
123,204,entre,Old_French,VERB,348,no,-1.2225,0.4106,0.8379,0.7548,0.8214,0.9372,4,3,3,2
124,205,sa,Old_French,DET,57,no,1.3165,0.1419,0.2446,0.848,0.8041,0.8622,2,1,1,1
125,206,chapele,Old_French,NOUN,309,no,0.0285,0.618,0.4282,0.8007,0.8347,0.8854,4,3,3,2
126,209,comence,Old_French,VERB,435,no,0.7231,0.7665,-0.1705,0.8262,0.8442,0.8097,4,3,3,2
127,210,dou,Old_French,ADP,70,no,0.9918,-0.2096,0.6875,0.8361,0.7816,0.9182,2,1,1,1
128,212,dieu,Old_French,PROPN,144,no,0.4945,0.2589,0.8093,0.8178,0.8117,0.9336,4,3,3,2
129,214,issi,Old_French,VERB,380,no,-0.7343,0.8035,0.4977,0.7727,0.8466,0.8942,4,3,3,2
130,215,quel,Old_French,DET,237,no,1.9123,0.2198,-0.7458,0.8699,0.8091,0.737,2,1,1,1
131,216,païs,Old_French,NOUN,253,no,-0.3611,0.4696,0.712,0.7864,0.8252,0.9213,4,3,3,2
132,218,estre,Old_French,NOUN,378,no,0.244,0.8412,-0.0552,0.8086,0.849,0.8243,4,3,3,2
133,220,mie,Old_French,ADV,86,no,-0.1858,0.8511,0.4522,0.7928,0.8496,0.8885,4,3,3,2
134,221,chose,Old_French,NOUN,90,no,-7.3078,-1.2992,-0.0395,0.5313,0.7117,0.8263,3,2,2,2
135,223,soit,Old_French,VERB,415,no,2.6587,-0.5273,-0.2195,0.8973,0.7612,0.8035,2,1,1,1
136,224,del,Old_French,ADP,73,no,0.6085,0.3364,0.3533,0.822,0.8166,0.876,4,3,3,2
137,225,saint,Old_French,ADJ,127,no,4.5453,-2.0276,-0.8254,0.9666,0.665,0.727,2,1,1,1
138,226,graal,Old_French,PROPN,290,no,0.6042,-0.2008,0.5729,0.8218,0.7822,0.9037,4,3,3,2
139,227,ot,Old_French,AUX,91,no,-8.3214,-1.8831,0.1107,0.4941,0.6743,0.8453,3,2,2,2
140,228,ceste,Old_French,DET,74,no,0.55,0.1147,0.6934,0.8198,0.8024,0.919,4,3,3,2
141,229,aventure,Old_French,NOUN,123,no,-2.5425,0.1465,1.019,0.7063,0.8044,0.9601,5,4,3,2
142,231,grant,Old_French,ADJ,31,no,-4.3112,-0.2039,0.9316,0.6413,0.782,0.9491,5,4,3,2
143,232,pitié,Old_French,NOUN,395,no,2.5794,-1.1899,0.7943,0.8944,0.7187,0.9317,2,1,1,1
144,233,comença,Old_French,VERB,471,no,0.4886,2.3199,-2.3419,0.8176,0.9438,0.5352,4,3,3,2
145,235,des,Old_French,ADV,416,no,2.4172,-1.2223,1.1428,0.8884,0.7167,0.9758,2,1,1,1
146,238,ou,Old_French,ADP,136,no,2.1843,-0.2184,0.0115,0.8799,0.781,0.8327,2,1,1,1
147,239,non,Old_French,ADV,343,no,-0.8924,0.512,0.6847,0.7669,0.8279,0.9179,4,3,3,2
148,244,toute,Old_French,DET,337,no,2.8552,-0.6507,-0.2105,0.9045,0.7533,0.8047,2,1,1,1
149,2293,que,Old_French,CCONJ,72,no,0.1814,1.2985,-0.4026,0.8063,0.8783,0.7804,4,3,3,2
150,246,tout,Old_French,DET,319,no,2.3985,-0.2384,-0.4713,0.8877,0.7798,0.7717,2,1,1,1
151,248,volentiers,Old_French,ADV,269,no,5.341,-4.7556,0.5927,0.9958,0.4901,0.9062,1,1,1,1
152,249,puis,Old_French,AUX,320,no,2.2804,0.0118,-0.6757,0.8834,0.7958,0.7459,2,1,1,1
153,252,conte,Old_French,VERB,426,no,-0.5118,0.9145,0.4032,0.7809,0.8537,0.8823,4,3,3,2
154,253,vie,Old_French,NOUN,219,no,-1.3064,0.6975,0.498,0.7517,0.8398,0.8942,4,3,3,2
155,254,einsi,Old_French,ADV,99,no,-1.5426,1.262,0.2548,0.743,0.876,0.8635,5,4,3,2
156,255,autre,Old_French,ADJ,314,no,1.8914,-0.4512,0.5995,0.8691,0.7661,0.9071,2,1,1,1
157,256,foiz,Old_French,NOUN,183,no,-0.1057,0.201,0.6908,0.7958,0.8079,0.9186,4,3,3,2
158,259,s',Old_French,DET,363,no,3.9766,-1.3198,-0.7441,0.9457,0.7104,0.7372,2,1,1,1
159,260,ame,Old_French,NOUN,266,no,-0.6893,0.9488,0.1986,0.7743,0.8559,0.8564,4,3,3,2
160,266,trop,Old_French,ADV,135,no,2.2903,-0.2394,-0.499,0.8837,0.7797,0.7682,2,1,1,1
161,267,plus,Old_French,ADV,42,no,-5.3405,-0.4981,0.8326,0.6035,0.7631,0.9365,5,4,3,2
162,272,dites,Old_French,VERB,228,no,-3.0712,0.9229,0.575,0.6869,0.8542,0.904,5,4,3,2
163,273,est,Old_French,VERB,88,no,-5.8288,-0.5626,0.6508,0.5856,0.759,0.9136,5,4,3,2
164,274,riens,Old_French,PRON,300,no,1.871,0.2346,-0.5685,0.8684,0.8101,0.7594,2,1,1,1
165,275,donc,Old_French,ADV,432,no,2.901,-0.975,0.1164,0.9062,0.7325,0.846,2,1,1,1
166,277,mon,Old_French,DET,103,no,1.3423,0.0185,0.2982,0.8489,0.7962,0.869,2,1,1,1
167,278,m',Old_French,PRON,52,no,1.01,0.5391,0.0251,0.8367,0.8296,0.8345,4,3,3,2
168,279,avint,Old_French,VERB,189,no,-3.9908,0.9197,0.2196,0.6531,0.854,0.8591,5,4,3,2
169,280,dormant,Old_French,NOUN,497,no,2.5294,-1.0816,0.6551,0.8925,0.7257,0.9141,2,1,1,1
170,282,venoit,Old_French,VERB,318,no,-2.5982,0.5313,0.8339,0.7042,0.8291,0.9367,5,4,3,2
171,283,uns,Old_French,DET,201,no,3.2429,-0.1089,-1.6924,0.9187,0.7881,0.6174,2,1,1,1
172,284,toz,Old_French,ADV,227,no,3.098,0.7859,-3.2545,0.9134,0.8454,0.4199,2,1,1,1
173,286,d',Old_French,ADP,48,no,0.1969,-0.4054,1.3346,0.8069,0.769,1.0,4,3,3,2
174,288,compaignie,Old_French,NOUN,297,no,-0.5419,0.678,0.5151,0.7798,0.8385,0.8964,4,3,3,2
175,290,rois,Old_French,NOUN,120,no,-3.018,1.0955,0.451,0.6888,0.8653,0.8883,5,4,3,2
176,292,mot,Old_French,NOUN,284,no,0.9635,-0.1443,0.773,0.835,0.7858,0.929,4,3,3,2
177,294,parole,Old_French,NOUN,158,no,-0.854,0.849,0.41,0.7683,0.8495,0.8831,4,3,3,2
178,297,la,Old_French,ADV,131,no,0.1092,1.0374,0.2479,0.8037,0.8616,0.8626,4,3,3,2
179,300,veoir,Old_French,VERB,113,no,-6.0519,-0.585,0.3796,0.5774,0.7575,0.8793,5,4,3,2
180,302,ton,Old_French,DET,254,no,3.1601,-1.2648,0.317,0.9157,0.7139,0.8714,2,1,1,1
181,307,ci,Old_French,ADV,149,no,0.2701,0.5225,0.4448,0.8096,0.8286,0.8875,4,3,3,2
182,308,a,Old_French,VERB,76,no,-8.0753,-1.4205,0.2849,0.5031,0.704,0.8673,3,2,2,2
183,309,greignor,Old_French,ADJ,401,no,2.0148,-0.7072,0.742,0.8736,0.7497,0.9251,2,1,1,1
184,310,senefiance,Old_French,NOUN,358,no,-1.08,1.5495,-0.0249,0.76,0.8944,0.8281,5,4,3,2
185,312,genz,Old_French,NOUN,247,no,0.9993,-1.1547,1.1774,0.8363,0.721,0.9801,2,1,1,1
186,314,or,Old_French,ADV,65,no,-1.6802,0.9956,0.8324,0.738,0.8589,0.9365,4,3,3,2
187,321,loign,Old_French,ADV,449,no,0.3716,0.9093,-0.0985,0.8133,0.8534,0.8188,4,3,3,2
188,323,fere,Old_French,VERB,157,no,-6.248,-1.945,-2.4339,0.5702,0.6703,0.5236,5,4,3,2
189,325,aprés,Old_French,ADV,420,no,2.1658,0.3059,-0.9698,0.8792,0.8147,0.7087,2,1,1,1
190,327,jhesucrist,Old_French,PROPN,312,no,1.2059,-0.0152,0.3325,0.8439,0.7941,0.8733,2,1,1,1
191,329,anz,Old_French,NOUN,394,no,2.0818,-0.5338,0.02,0.8761,0.7608,0.8338,2,1,1,1
192,335,nostre,Old_French,DET,75,no,3.1914,-0.9662,-0.4786,0.9168,0.7331,0.7708,2,1,1,1
193,336,seignor,Old_French,NOUN,63,no,-3.3699,-0.0016,0.9683,0.6759,0.7949,0.9537,5,4,3,2
194,339,verité,Old_French,NOUN,361,no,-0.4062,1.1415,0.263,0.7847,0.8683,0.8645,4,3,3,2
195,342,les,Old_French,PRON,129,no,1.3155,-0.6041,0.7365,0.848,0.7563,0.9244,2,1,1,1
196,2394,sale,Old_French,NOUN,456,no,1.0894,0.2415,0.4126,0.8397,0.8105,0.8835,2,1,1,1
197,347,trova,Old_French,VERB,453,no,-0.6473,0.7864,0.5463,0.7759,0.8455,0.9004,4,3,3,2
198,348,roi,Old_French,NOUN,109,no,-3.1165,1.0641,0.5543,0.6852,0.8633,0.9014,5,4,3,2
199,352,contre,Old_French,ADP,409,no,3.6762,-1.712,0.0383,0.9346,0.6853,0.8361,2,1,1,1
200,355,riche,Old_French,ADJ,372,no,0.3436,0.7825,-0.0995,0.8123,0.8452,0.8187,4,3,3,2
201,2404,puet,Old_French,VERB,425,no,1.963,0.3991,-0.8071,0.8717,0.8206,0.7293,2,1,1,1
202,359,tel,Old_French,DET,93,no,2.8245,-0.8183,0.2195,0.9034,0.7426,0.859,2,1,1,1
203,360,maniere,Old_French,NOUN,153,no,-1.1036,0.482,0.922,0.7591,0.826,0.9478,4,3,3,2
204,367,maintenant,Old_French,ADV,118,no,1.5779,0.041,0.0496,0.8576,0.7977,0.8376,2,1,1,1
205,371,main,Old_French,NOUN,166,no,-1.3376,0.7874,0.4992,0.7505,0.8455,0.8944,4,3,3,2
206,372,josephés,Old_French,PROPN,465,no,2.1235,-0.339,-0.133,0.8776,0.7733,0.8145,2,1,1,1
207,373,filz,Old_French,NOUN,200,no,-1.9508,0.8716,0.123,0.728,0.8509,0.8468,5,4,3,2
208,379,venuz,Old_French,VERB,220,no,-5.086,-2.0754,-1.831,0.6129,0.662,0.5998,5,4,3,2
209,382,bien,Old_French,ADV,35,no,-3.9212,0.8866,0.1401,0.6557,0.8519,0.849,5,4,3,2
210,385,fu,Old_French,VERB,186,no,-4.5234,0.4746,0.3514,0.6335,0.8255,0.8757,5,4,3,2
211,386,ausi,Old_French,ADV,100,no,-1.8238,1.1999,0.1993,0.7327,0.872,0.8565,5,4,3,2
212,387,come,Old_French,SCONJ,78,no,-0.6354,0.7693,0.6118,0.7763,0.8444,0.9086,4,3,3,2
213,2433,vessel,Old_French,NOUN,315,no,0.3586,-0.0897,0.661,0.8128,0.7893,0.9149,4,3,3,2
214,390,foi,Old_French,NOUN,243,no,1.8435,-0.8078,1.1487,0.8673,0.7432,0.9765,2,1,1,1
215,394,la,Old_French,ADV,131,no,-0.7986,1.5562,-0.2664,0.7703,0.8948,0.7976,4,3,3,2
216,395,ou,Old_French,ADP,136,no,-1.1975,1.2848,0.4677,0.7557,0.8774,0.8904,4,3,3,2
217,396,sires,Old_French,NOUN,95,no,-3.1101,0.921,0.4894,0.6854,0.8541,0.8932,5,4,3,2
218,400,onques,Old_French,ADV,62,no,-0.5243,1.5505,-0.2601,0.7804,0.8945,0.7984,4,3,3,2
219,402,veu,Old_French,VERB,370,no,-3.5674,0.7429,0.606,0.6687,0.8427,0.9079,5,4,3,2
220,403,celui,Old_French,DET,440,no,2.3452,-0.458,-0.1758,0.8858,0.7657,0.8091,2,1,1,1
221,404,tens,Old_French,NOUN,185,no,-1.5414,0.0893,1.2723,0.743,0.8008,0.9921,4,3,3,2
222,407,cel,Old_French,DET,351,no,1.8773,-0.081,0.099,0.8686,0.7899,0.8438,2,1,1,1
223,408,avis,Old_French,NOUN,193,no,-3.4173,1.1986,0.2117,0.6742,0.8719,0.8581,5,4,3,2
224,412,lac,Old_French,NOUN,353,no,0.023,0.5107,0.4983,0.8005,0.8278,0.8943,4,3,3,2
225,417,don,Old_French,PRON,357,no,4.1596,-2.2879,-0.1451,0.9524,0.6483,0.813,2,1,1,1
226,425,tuit,Old_French,DET,334,no,2.4984,0.9755,-2.6312,0.8914,0.8576,0.4987,2,1,1,1
227,428,poïst,Old_French,AUX,231,no,2.6616,-0.6452,-0.2327,0.8974,0.7537,0.8019,2,1,1,1
228,430,cil,Old_French,DET,389,no,2.5643,0.9624,-2.6671,0.8938,0.8568,0.4941,2,1,1,1
229,432,ert,Old_French,AUX,143,no,1.7073,0.2026,-0.2303,0.8623,0.808,0.8022,2,1,1,1
230,436,el,Old_French,ADP,392,no,3.5275,-1.4254,0.055,0.9292,0.7036,0.8382,2,1,1,1
231,445,nus,Old_French,DET,384,no,-1.099,1.4586,0.1908,0.7593,0.8886,0.8554,5,4,3,2
232,446,em,Old_French,ADV,333,no,5.4562,-4.8165,0.5688,1.0,0.4862,0.9032,1,1,1,1
233,449,ai,Old_French,VERB,491,no,2.0949,0.9829,-1.852,0.8766,0.8581,0.5972,2,1,1,1
234,450,aprés,Old_French,ADV,420,no,3.0686,0.6735,-3.4194,0.9123,0.8382,0.399,2,1,1,1
