,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
18,34,bi,Slovenian,AUX,11,no,-4.4173,0.6282,-1.123,0.6329,0.7297,0.0886,3,3,3,2
19,35,jo,Slovenian,PRON,40,no,0.2231,0.9306,-1.4555,0.8285,0.7524,0.0472,5,4,3,2
20,39,prišlo,Slovenian,VERB,321,no,-2.7521,1.5029,-0.6764,0.7031,0.7953,0.1442,3,3,3,2
21,40,do,Slovenian,ADP,33,no,-1.8262,-0.1527,-0.4075,0.7421,0.6711,0.1777,3,3,3,2
22,42,in,Slovenian,CCONJ,3,no,-18.0358,-8.656,2.0824,0.0588,0.0328,0.4876,2,2,2,2
23,4139,konec,Slovenian,NOUN,266,no,3.8516,-2.0607,0.5839,0.9815,0.5278,0.3011,1,1,1,1
24,44,tega,Slovenian,DET,51,no,-3.423,-0.0992,-0.3313,0.6748,0.6751,0.1871,3,3,3,2
25,45,sploh,Slovenian,PART,107,no,-0.706,1.7513,-0.14,0.7893,0.814,0.211,5,4,3,2
26,46,nisem,Slovenian,AUX,183,no,0.4871,1.959,0.1276,0.8396,0.8296,0.2443,5,4,3,2
27,8235,okoli,Slovenian,ADP,331,no,3.8649,-2.0719,0.5859,0.982,0.527,0.3013,1,1,1,1
28,48,kaj,Slovenian,ADV,415,no,-3.7886,1.3418,0.3469,0.6594,0.7833,0.2716,3,3,3,2
29,49,šele,Slovenian,PART,100,no,1.2532,0.4536,0.811,0.8719,0.7166,0.3293,5,4,3,2
30,51,dne,Slovenian,NOUN,278,no,0.9817,0.1559,0.4587,0.8605,0.6942,0.2855,5,4,3,2
31,52,iz,Slovenian,ADP,25,no,-1.8449,-0.5775,-0.3889,0.7413,0.6392,0.18,3,3,3,2
32,4147,zvezi,Slovenian,NOUN,473,no,1.9399,-0.6326,-0.3446,0.9009,0.635,0.1855,1,1,1,1
33,55,za,Slovenian,ADV,409,no,-10.2378,-4.8198,1.0435,0.3875,0.3207,0.3583,2,2,2,2
34,4156,2000,Slovenian,NUM,262,no,0.3958,0.7431,0.9943,0.8358,0.7383,0.3521,5,4,3,2
35,61,med,Slovenian,ADP,38,no,0.3208,-0.2222,-0.9268,0.8326,0.6659,0.113,5,4,3,2
36,64,so,Slovenian,VERB,139,no,-2.6675,0.27,-0.7459,0.7066,0.7028,0.1355,3,3,3,2
37,68,bistveno,Slovenian,ADV,408,no,2.9139,-1.2827,0.0162,0.9419,0.5862,0.2304,1,1,1,1
38,72,pa,Slovenian,CCONJ,10,no,-8.8473,-1.1032,0.2486,0.4461,0.5997,0.2593,3,3,3,2
39,73,bodo,Slovenian,AUX,37,no,2.1044,0.0066,-0.7816,0.9078,0.683,0.1311,1,1,1,1
40,75,ali,Slovenian,ADV,97,no,-1.0614,1.2177,-0.6794,0.7744,0.7739,0.1438,5,4,3,2
41,76,bo,Slovenian,VERB,89,no,-2.7909,1.4574,-1.3567,0.7014,0.7919,0.0595,3,3,3,2
42,79,tokrat,Slovenian,ADV,376,no,1.9801,-0.2834,-0.5704,0.9026,0.6613,0.1574,1,1,1,1
43,80,uspelo,Slovenian,VERB,302,no,-3.1884,0.6028,-0.8126,0.6847,0.7278,0.1272,3,3,3,2
44,4175,tečaj,Slovenian,NOUN,490,no,3.3862,-1.7846,0.5419,0.9618,0.5486,0.2958,1,1,1,1
45,87,tudi,Slovenian,PART,13,no,-6.2605,0.6209,-0.2917,0.5552,0.7291,0.1921,3,3,3,2
46,88,s,Slovenian,ADP,15,no,0.9198,0.0194,-0.954,0.8579,0.684,0.1096,5,4,3,2
47,91,ki,Slovenian,SCONJ,9,no,-6.6723,0.3868,-0.2409,0.5378,0.7116,0.1984,3,3,3,2
48,6236,jaz,Slovenian,PRON,344,no,2.0815,-0.6566,-0.3666,0.9068,0.6332,0.1827,1,1,1,1
49,2139,zadnji,Slovenian,ADJ,294,no,2.6981,0.1447,-0.8027,0.9328,0.6934,0.1285,1,1,1,1
50,2143,velike,Slovenian,ADJ,395,no,3.845,-2.0579,0.5838,0.9812,0.5281,0.301,1,1,1,1
51,98,že,Slovenian,PART,26,no,-3.6187,1.3515,-0.8616,0.6665,0.784,0.1211,3,3,3,2
52,99,pred,Slovenian,ADP,49,no,2.2946,-0.4735,-0.5443,0.9158,0.647,0.1606,1,1,1,1
53,6243,ravno,Slovenian,PART,286,no,1.461,-0.4243,-0.6619,0.8807,0.6507,0.146,1,1,1,1
54,101,pripravili,Slovenian,VERB,275,no,-1.0859,0.1932,-1.3104,0.7733,0.697,0.0653,5,4,3,2
55,102,vse,Slovenian,ADV,309,no,-3.1631,1.5518,0.0026,0.6857,0.799,0.2287,3,3,3,2
56,103,potrebno,Slovenian,ADJ,497,no,-2.5384,1.8127,-0.3712,0.7121,0.8186,0.1822,3,3,3,2
57,106,pri,Slovenian,ADP,28,no,-0.3078,0.3597,-1.319,0.8061,0.7095,0.0642,5,4,3,2
58,107,katerih,Slovenian,DET,175,no,-0.4004,0.083,-1.173,0.8022,0.6888,0.0824,5,4,3,2
59,108,bilo,Slovenian,VERB,72,no,0.0995,1.4878,-0.1348,0.8233,0.7942,0.2116,5,4,3,2
60,4209,pravzaprav,Slovenian,PART,257,no,1.5242,1.5455,3.9359,0.8834,0.7985,0.7183,5,4,3,2
61,115,od,Slovenian,ADP,32,no,-1.8107,-0.1892,-0.441,0.7428,0.6683,0.1735,3,3,3,2
62,118,z,Slovenian,ADP,12,no,-1.5671,-1.5747,-0.7919,0.753,0.5643,0.1298,4,4,3,2
63,124,naj,Slovenian,SCONJ,177,no,-1.1939,1.746,-1.076,0.7688,0.8136,0.0944,5,4,3,2
64,125,to,Slovenian,DET,20,no,-7.2135,-0.3047,0.5729,0.515,0.6597,0.2997,3,3,3,2
65,127,zato,Slovenian,ADV,135,no,-1.3175,1.4918,-0.7919,0.7636,0.7945,0.1298,5,4,3,2
66,6274,vlada,Slovenian,NOUN,363,no,4.06,-2.1976,0.6063,0.9902,0.5176,0.3038,1,1,1,1
67,131,na,Slovenian,ADP,5,no,-8.8163,-4.2378,0.2659,0.4474,0.3644,0.2615,2,2,2,2
68,132,katerem,Slovenian,DET,172,no,-2.6389,0.766,-0.5653,0.7078,0.74,0.158,3,3,3,2
69,134,kako,Slovenian,ADV,60,no,-2.1822,0.236,-0.1533,0.7271,0.7002,0.2093,4,4,3,2
70,135,prišli,Slovenian,VERB,449,no,-2.2043,0.8149,-0.7641,0.7262,0.7437,0.1333,3,3,3,2
71,4230,skupnosti,Slovenian,NOUN,338,no,1.3605,0.117,0.9944,0.8764,0.6913,0.3521,5,4,3,2
72,138,kar,Slovenian,ADV,103,no,0.1305,1.5685,0.4314,0.8246,0.8003,0.2821,5,4,3,2
73,2187,sva,Slovenian,AUX,184,no,1.599,0.3835,-1.087,0.8865,0.7113,0.0931,1,1,1,1
74,2189,toliko,Slovenian,DET,291,no,2.1025,-0.4866,-0.4799,0.9077,0.646,0.1686,1,1,1,1
75,142,malce,Slovenian,ADV,440,no,4.2462,-2.3126,0.625,0.9981,0.5089,0.3062,1,1,1,1
76,143,bolj,Slovenian,ADV,85,no,-0.0215,-1.0475,0.1231,0.8182,0.6039,0.2437,4,4,3,2
77,145,lahko,Slovenian,ADV,31,no,0.3341,0.4864,-1.21,0.8332,0.719,0.0778,5,4,3,2
78,159,je,Slovenian,VERB,30,no,-19.4302,-9.0929,2.8105,0.0,0.0,0.5782,2,2,2,2
79,160,treba,Slovenian,ADV,99,no,-0.3364,1.7943,-0.3397,0.8049,0.8172,0.1861,5,4,3,2
80,163,zaradi,Slovenian,ADP,55,no,1.8871,0.8822,1.8153,0.8986,0.7488,0.4543,5,4,3,2
81,2219,naš,Slovenian,DET,397,no,3.7094,-1.9746,0.5709,0.9755,0.5343,0.2994,1,1,1,1
82,8368,živali,Slovenian,NOUN,436,no,0.9325,-1.4117,-0.2872,0.8584,0.5766,0.1926,4,4,3,2
83,4272,pravi,Slovenian,VERB,478,no,2.0731,-0.3338,-0.3511,0.9065,0.6575,0.1847,1,1,1,1
84,180,k,Slovenian,ADP,62,no,0.4199,0.7073,-0.0281,0.8368,0.7356,0.2249,5,4,3,2
85,182,ga,Slovenian,PRON,27,no,0.58,0.774,-1.2837,0.8435,0.7406,0.0686,5,4,3,2
86,2231,kmalu,Slovenian,ADV,446,no,3.9973,-2.1516,0.5993,0.9876,0.521,0.303,1,1,1,1
87,184,vsi,Slovenian,DET,106,no,2.6642,-0.0484,-0.6728,0.9314,0.6789,0.1446,1,1,1,1
88,186,pomeni,Slovenian,VERB,214,no,-1.999,1.1336,-0.6039,0.7348,0.7676,0.1532,3,3,3,2
89,187,predvsem,Slovenian,PART,164,no,0.3188,0.7228,-1.1943,0.8325,0.7368,0.0797,5,4,3,2
90,196,del,Slovenian,NOUN,141,no,-3.2096,0.6394,-0.3325,0.6838,0.7305,0.187,3,3,3,2
91,4293,raje,Slovenian,ADV,476,no,2.7673,-0.877,-0.1934,0.9358,0.6167,0.2043,1,1,1,1
92,199,vendar,Slovenian,CCONJ,61,no,-3.5513,2.7325,0.9849,0.6694,0.8876,0.351,3,3,3,2
93,4298,konec,Slovenian,NOUN,266,no,-3.0813,1.7513,0.5169,0.6892,0.814,0.2927,3,3,3,2
94,205,pogosto,Slovenian,ADV,277,no,1.0344,1.4759,1.6461,0.8627,0.7933,0.4333,5,4,3,2
95,6349,želi,Slovenian,VERB,477,no,-0.9351,-1.2439,-0.7882,0.7797,0.5892,0.1303,4,4,3,2
96,2256,prostor,Slovenian,NOUN,399,no,0.2728,0.6302,0.3441,0.8306,0.7298,0.2712,5,4,3,2
97,209,ali,Slovenian,ADV,97,no,-0.5337,-0.1615,-0.9874,0.7966,0.6704,0.1055,5,4,3,2
98,213,strani,Slovenian,NOUN,116,no,-1.5683,0.0784,-0.431,0.753,0.6884,0.1747,3,3,3,2
99,2271,obeh,Slovenian,DET,452,no,2.6507,-1.1158,-0.0101,0.9308,0.5988,0.2271,1,1,1,1
100,224,gre,Slovenian,VERB,92,no,-6.9615,-1.491,0.3359,0.5256,0.5706,0.2702,3,3,3,2
101,4319,ste,Slovenian,AUX,196,no,1.8947,0.8204,-1.2284,0.899,0.7441,0.0755,1,1,1,1
102,2287,videti,Slovenian,VERB,394,no,-1.3577,1.9166,1.2314,0.7619,0.8264,0.3817,3,3,3,2
103,2301,končno,Slovenian,ADV,492,no,3.7738,-2.0174,0.5792,0.9782,0.5311,0.3005,1,1,1,1
104,257,tako,Slovenian,CCONJ,236,no,-5.9727,-0.3747,0.4779,0.5673,0.6544,0.2879,3,3,3,2
105,265,hrbtu,Slovenian,NOUN,472,no,0.2051,0.9677,0.0566,0.8277,0.7552,0.2354,5,4,3,2
106,2314,kajti,Slovenian,CCONJ,371,no,1.198,4.2294,4.9831,0.8696,1.0,0.8486,5,4,3,2
107,266,njej,Slovenian,PRON,426,no,1.4165,0.4162,-1.057,0.8788,0.7138,0.0968,1,1,1,1
108,271,pride,Slovenian,VERB,295,no,-4.2723,-0.1409,0.2744,0.639,0.672,0.2625,4,4,3,2
109,2321,sicer,Slovenian,PART,83,no,-1.4219,2.1179,-0.1537,0.7592,0.8415,0.2092,5,4,3,2
110,6420,tisto,Slovenian,DET,378,no,0.7045,0.1841,0.5026,0.8488,0.6964,0.2909,5,4,3,2
111,277,torej,Slovenian,ADV,169,no,0.3826,2.1521,1.1909,0.8352,0.8441,0.3766,5,4,3,2
112,2336,tu,Slovenian,ADV,220,no,0.0723,1.3834,0.567,0.8221,0.7864,0.2989,5,4,3,2
113,289,toda,Slovenian,CCONJ,110,no,3.1906,-1.6996,0.5347,0.9536,0.555,0.2949,1,1,1,1
114,290,koncu,Slovenian,NOUN,170,no,-0.6776,0.6403,-0.3746,0.7905,0.7306,0.1818,5,4,3,2
115,291,vseeno,Slovenian,ADV,300,no,1.9052,2.9258,5.6235,0.8994,0.9021,0.9283,5,4,3,2
116,296,izkušenj,Slovenian,NOUN,486,no,-0.4887,1.3093,0.5741,0.7985,0.7808,0.2998,5,4,3,2
117,2347,kar,Slovenian,ADV,103,no,0.3159,-1.6879,-0.4343,0.8324,0.5558,0.1743,4,4,3,2
118,302,pravi,Slovenian,VERB,478,no,1.942,0.251,-0.8942,0.901,0.7014,0.1171,1,1,1,1
119,2360,noč,Slovenian,NOUN,488,no,2.3409,-1.0794,-0.1404,0.9178,0.6015,0.2109,1,1,1,1
120,313,vedno,Slovenian,ADV,71,no,-2.1471,0.9926,-0.5507,0.7286,0.757,0.1598,3,3,3,2
121,312,biti,Slovenian,AUX,153,no,2.7729,-0.6731,-0.3199,0.936,0.632,0.1886,1,1,1,1
122,317,ne,Slovenian,PART,14,no,-5.1698,0.6617,0.3056,0.6012,0.7322,0.2664,3,3,3,2
123,325,bo,Slovenian,VERB,89,no,-5.8578,-0.3544,-0.0764,0.5722,0.6559,0.2189,3,3,3,2
124,6469,nova,Slovenian,ADJ,362,no,-0.1158,0.4191,-1.1767,0.8142,0.714,0.0819,5,4,3,2
125,326,način,Slovenian,NOUN,246,no,-1.8272,0.5885,-0.368,0.7421,0.7267,0.1826,3,3,3,2
126,2375,dveh,Slovenian,NUM,142,no,-0.0092,0.639,0.0191,0.8187,0.7305,0.2308,5,4,3,2
127,2386,metrov,Slovenian,NOUN,374,no,1.7392,-0.5582,-0.5454,0.8924,0.6406,0.1605,1,1,1,1
128,343,svoje,Slovenian,DET,91,no,0.929,-0.1092,0.2906,0.8583,0.6743,0.2645,5,4,3,2
129,345,pomembno,Slovenian,ADJ,352,no,-2.8536,-0.1989,-0.3002,0.6988,0.6676,0.191,4,4,3,2
130,347,vam,Slovenian,PRON,101,no,2.7106,-0.7869,-0.2325,0.9334,0.6235,0.1994,1,1,1,1
131,349,boste,Slovenian,AUX,102,no,1.9226,0.4191,-0.9889,0.9001,0.714,0.1053,1,1,1,1
132,350,sebi,Slovenian,PRON,305,no,0.764,0.2879,-1.1283,0.8513,0.7041,0.0879,5,4,3,2
133,351,znova,Slovenian,ADV,441,no,1.1446,1.9801,3.7683,0.8673,0.8312,0.6974,5,4,3,2
134,353,življenje,Slovenian,NOUN,167,no,-1.7722,1.3597,-0.8071,0.7444,0.7846,0.1279,3,3,3,2
135,2405,meni,Slovenian,PRON,351,no,-0.6074,0.9095,0.0035,0.7935,0.7508,0.2288,5,4,3,2
136,362,ter,Slovenian,CCONJ,73,no,1.272,0.0142,0.4748,0.8727,0.6836,0.2875,5,4,3,2
137,373,celo,Slovenian,PART,136,no,2.2429,0.0766,-0.6455,0.9136,0.6883,0.148,1,1,1,1
138,2426,imela,Slovenian,VERB,200,no,-5.1979,0.312,-0.8858,0.6,0.706,0.1181,3,3,3,2
139,379,ni,Slovenian,VERB,69,no,-3.3333,1.4,-0.9717,0.6786,0.7876,0.1074,3,3,3,2
140,2429,namesto,Slovenian,ADP,353,no,1.6742,0.0532,-0.7058,0.8897,0.6865,0.1405,1,1,1,1
141,390,možnosti,Slovenian,NOUN,411,no,0.9498,-0.1918,-0.6699,0.8591,0.6681,0.145,1,1,1,1
142,391,kot,Slovenian,SCONJ,19,no,-5.8171,0.0807,0.2548,0.5739,0.6886,0.2601,3,3,3,2
143,403,letos,Slovenian,ADV,271,no,0.782,1.4066,1.7422,0.8521,0.7881,0.4452,5,4,3,2
144,4500,težko,Slovenian,ADJ,336,no,-4.1238,1.681,0.3114,0.6453,0.8087,0.2671,3,3,3,2
145,2451,proti,Slovenian,ADV,414,no,0.9812,0.3316,0.0161,0.8605,0.7074,0.2304,5,4,3,2
146,6551,orožje,Slovenian,NOUN,430,no,3.384,-1.7961,0.5468,0.9617,0.5477,0.2964,1,1,1,1
147,408,kljub,Slovenian,ADP,109,no,1.7479,-0.3614,-0.4668,0.8928,0.6554,0.1703,1,1,1,1
148,410,bili,Slovenian,VERB,487,no,2.7412,0.6748,-1.1489,0.9347,0.7332,0.0854,1,1,1,1
149,4509,njegov,Slovenian,DET,161,no,2.7726,-0.6905,-0.3036,0.936,0.6307,0.1906,1,1,1,1
150,414,nekatere,Slovenian,DET,268,no,1.8883,-0.4396,-0.7135,0.8987,0.6495,0.1396,1,1,1,1
151,415,spremembe,Slovenian,NOUN,377,no,2.0585,-0.6491,-0.3811,0.9059,0.6338,0.1809,1,1,1,1
152,428,dan,Slovenian,NOUN,123,no,-5.0625,-0.4532,0.7226,0.6057,0.6485,0.3183,3,3,3,2
153,4526,njen,Slovenian,DET,311,no,3.4534,-1.8277,0.5491,0.9647,0.5453,0.2967,1,1,1,1
154,4535,ju,Slovenian,PRON,418,no,3.2881,-1.7474,0.5403,0.9577,0.5514,0.2956,1,1,1,1
155,441,sta,Slovenian,AUX,58,no,1.7053,-0.016,-0.8649,0.891,0.6813,0.1207,1,1,1,1
156,442,bili,Slovenian,VERB,487,no,-1.8624,0.6481,-0.8413,0.7406,0.7312,0.1237,3,3,3,2
157,449,kjer,Slovenian,SCONJ,68,no,-0.9387,1.1349,-0.3572,0.7795,0.7677,0.1839,5,4,3,2
158,450,le,Slovenian,PART,44,no,-2.1887,2.3446,0.9912,0.7268,0.8585,0.3517,3,3,3,2
159,2502,mogli,Slovenian,VERB,406,no,-0.9615,1.228,0.4499,0.7786,0.7747,0.2844,3,3,3,2
160,454,vseh,Slovenian,DET,155,no,2.9714,-1.3149,0.0209,0.9444,0.5838,0.231,1,1,1,1
161,4551,njegovo,Slovenian,DET,417,no,3.671,-1.9506,0.567,0.9738,0.5361,0.299,1,1,1,1
162,4553,gospa,Slovenian,NOUN,413,no,0.4585,2.0541,3.1033,0.8384,0.8367,0.6146,5,4,3,2
163,460,namreč,Slovenian,CCONJ,77,no,-1.1503,1.991,-0.6624,0.7706,0.832,0.1459,5,4,3,2
164,462,še,Slovenian,PART,18,no,-7.2221,-0.7284,0.0649,0.5146,0.6279,0.2365,3,3,3,2
165,463,veliko,Slovenian,ADJ,140,no,-1.2251,1.4077,0.6794,0.7675,0.7882,0.3129,3,3,3,2
166,467,jih,Slovenian,PRON,43,no,-3.0836,2.0981,-0.3046,0.6891,0.84,0.1905,3,3,3,2
167,468,niso,Slovenian,AUX,94,no,2.7283,-1.1696,0.0008,0.9341,0.5947,0.2285,1,1,1,1
168,472,brez,Slovenian,ADP,96,no,4.2914,-2.3413,0.6294,1.0,0.5068,0.3067,1,1,1,1
169,474,okoli,Slovenian,ADP,331,no,2.0955,-0.3505,-0.6978,0.9074,0.6562,0.1415,1,1,1,1
170,4581,žensko,Slovenian,NOUN,495,no,-0.5014,0.5032,-0.3367,0.798,0.7203,0.1865,5,4,3,2
171,2535,sam,Slovenian,ADJ,145,no,0.3878,1.1083,0.6504,0.8354,0.7657,0.3093,5,4,3,2
172,496,kasneje,Slovenian,ADV,379,no,1.5944,-0.0873,-0.5944,0.8863,0.676,0.1544,1,1,1,1
173,502,denar,Slovenian,NOUN,290,no,1.6757,-0.1616,-0.5635,0.8897,0.6704,0.1582,1,1,1,1
174,6647,nihče,Slovenian,PRON,460,no,4.0204,-2.1667,0.6018,0.9886,0.5199,0.3033,1,1,1,1
175,4598,sebe,Slovenian,PRON,443,no,2.4239,0.1291,-0.9507,0.9213,0.6922,0.11,1,1,1,1
176,506,ta,Slovenian,DET,64,no,-1.2679,0.1946,-0.4724,0.7656,0.6971,0.1696,3,3,3,2
177,510,zakaj,Slovenian,ADV,193,no,3.8403,-2.0608,0.5868,0.981,0.5278,0.3014,1,1,1,1
178,511,si,Slovenian,PRON,41,no,1.5452,-0.0055,-0.8299,0.8842,0.6821,0.1251,1,1,1,1
179,515,pokazala,Slovenian,VERB,380,no,-3.4747,0.5076,-0.7096,0.6726,0.7206,0.14,4,4,3,2
180,520,sodišče,Slovenian,NOUN,402,no,1.996,-0.6224,-0.3786,0.9032,0.6358,0.1813,1,1,1,1
181,521,predlog,Slovenian,NOUN,284,no,0.8397,0.3353,-0.8713,0.8545,0.7077,0.1199,5,4,3,2
182,528,slovenska,Slovenian,ADJ,327,no,4.0337,-2.1785,0.6031,0.9891,0.519,0.3034,1,1,1,1
183,2582,močno,Slovenian,ADV,235,no,3.3654,-1.774,0.5415,0.961,0.5494,0.2958,1,1,1,1
184,2585,novo,Slovenian,ADJ,307,no,2.0198,0.1536,-0.8514,0.9042,0.6941,0.1224,1,1,1,1
185,4635,kaj,Slovenian,ADV,415,no,3.3962,-1.7929,0.5436,0.9623,0.548,0.296,1,1,1,1
186,540,nekaj,Slovenian,PRON,133,no,-2.3049,1.2779,-0.4265,0.7219,0.7785,0.1753,3,3,3,2
187,6688,zase,Slovenian,PRON,451,no,2.9143,-1.2764,0.0143,0.942,0.5867,0.2302,1,1,1,1
188,552,bil,Slovenian,VERB,416,no,0.9069,0.2503,-1.1323,0.8573,0.7013,0.0874,5,4,3,2
189,2606,glave,Slovenian,NOUN,349,no,0.3027,-0.1888,-0.8568,0.8319,0.6684,0.1217,5,4,3,2
190,563,več,Slovenian,PART,105,no,0.1366,1.268,-0.1285,0.8249,0.7777,0.2124,5,4,3,2
191,2613,dobro,Slovenian,ADJ,373,no,1.7184,-0.334,-0.4651,0.8915,0.6575,0.1705,1,1,1,1
192,566,njene,Slovenian,DET,315,no,2.8171,-0.8289,-0.4156,0.9378,0.6203,0.1767,1,1,1,1
193,572,zelo,Slovenian,ADV,56,no,-1.4668,-0.7598,-0.2633,0.7573,0.6255,0.1956,4,4,3,2
194,4669,vsega,Slovenian,DET,466,no,1.7654,0.4844,2.0822,0.8935,0.7189,0.4876,5,4,3,2
195,574,voljo,Slovenian,NOUN,445,no,-1.1387,0.9996,-1.4963,0.7711,0.7576,0.0421,5,4,3,2
196,575,imeli,Slovenian,VERB,228,no,-4.2885,-0.1597,-0.7457,0.6383,0.6705,0.1356,3,3,3,2
197,2620,ribe,Slovenian,NOUN,370,no,-0.8419,-0.8954,-0.7793,0.7836,0.6153,0.1314,4,4,3,2
198,578,tolarjev,Slovenian,NOUN,137,no,-1.0299,-0.7467,0.0713,0.7757,0.6265,0.2373,4,4,3,2
199,581,milijonov,Slovenian,NOUN,186,no,-2.4282,0.7268,0.4873,0.7167,0.7371,0.289,3,3,3,2
200,584,več,Slovenian,PART,105,no,-7.1199,-1.6258,1.4734,0.5189,0.5605,0.4118,3,3,3,2
201,586,leti,Slovenian,NOUN,176,no,-1.7397,0.0045,-0.2081,0.7458,0.6829,0.2025,3,3,3,2
202,595,maja,Slovenian,NOUN,454,no,2.0107,0.6209,1.9286,0.9039,0.7291,0.4684,5,4,3,2
203,2644,pot,Slovenian,NOUN,359,no,-0.1601,0.9715,0.2348,0.8123,0.7555,0.2576,5,4,3,2
204,2651,bom,Slovenian,AUX,122,no,1.4405,0.5874,-1.1628,0.8798,0.7266,0.0836,1,1,1,1
205,4701,dve,Slovenian,NUM,453,no,1.4704,0.1406,0.9496,0.8811,0.6931,0.3466,5,4,3,2
206,2653,vsako,Slovenian,DET,365,no,2.6448,-0.7698,-0.2192,0.9306,0.6247,0.2011,1,1,1,1
207,614,razstavo,Slovenian,NOUN,313,no,-0.2729,0.3614,-0.2903,0.8076,0.7097,0.1922,5,4,3,2
208,618,uri,Slovenian,NOUN,215,no,0.4753,0.2551,-1.0371,0.8391,0.7017,0.0993,5,4,3,2
209,4730,glede,Slovenian,ADP,404,no,1.887,-0.5752,-0.3641,0.8986,0.6394,0.1831,1,1,1,1
210,635,smo,Slovenian,AUX,48,no,1.8673,0.8326,-1.2297,0.8978,0.745,0.0753,1,1,1,1
211,2683,vendarle,Slovenian,CCONJ,485,no,3.6493,-1.9476,0.5695,0.9729,0.5363,0.2993,1,1,1,1
212,4735,primer,Slovenian,NOUN,424,no,1.5446,-0.1282,-0.5539,0.8842,0.6729,0.1594,1,1,1,1
213,639,eden,Slovenian,NUM,292,no,1.2546,0.6228,-0.9547,0.872,0.7293,0.1095,1,1,1,1
214,2689,teh,Slovenian,DET,166,no,2.7888,-1.2113,0.0041,0.9367,0.5916,0.2289,1,1,1,1
215,2692,mnenje,Slovenian,NOUN,484,no,0.518,-0.0411,0.3113,0.8409,0.6794,0.2671,5,4,3,2
216,2695,mogoče,Slovenian,ADJ,125,no,-5.5038,0.206,-0.4369,0.5871,0.698,0.174,3,3,3,2
217,2698,država,Slovenian,NOUN,361,no,2.669,0.0524,-0.7413,0.9316,0.6865,0.1361,1,1,1,1
218,2699,oziroma,Slovenian,CCONJ,144,no,1.8344,-0.2049,-0.5837,0.8964,0.6672,0.1557,1,1,1,1
219,2707,ji,Slovenian,PRON,84,no,1.7845,0.083,-0.75,0.8943,0.6888,0.135,1,1,1,1
220,660,hkrati,Slovenian,ADV,179,no,2.4989,-0.7401,-0.2118,0.9244,0.627,0.202,1,1,1,1
221,663,temu,Slovenian,DET,130,no,0.1231,0.4783,0.0946,0.8243,0.7184,0.2401,5,4,3,2
222,4770,klub,Slovenian,NOUN,358,no,-0.7252,-0.7826,-0.7586,0.7885,0.6238,0.134,4,4,3,2
223,2727,začetku,Slovenian,NOUN,216,no,-1.4888,1.3121,-0.1413,0.7563,0.781,0.2108,3,3,3,2
224,681,treh,Slovenian,NUM,475,no,1.7549,0.9686,1.8027,0.8931,0.7552,0.4528,5,4,3,2
225,690,dobro,Slovenian,ADJ,373,no,2.2929,-0.6623,-0.4255,0.9158,0.6328,0.1754,1,1,1,1
226,697,slovenija,Slovenian,PROPN,230,no,1.4499,0.181,-0.7289,0.8802,0.6961,0.1376,1,1,1,1
