,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
31,67,därmed,Swedish,ADV,423,no,0.7132,2.3537,-2.4913,0.803,0.9159,0.499,2,2,1,1
32,2118,skolan,Swedish,NOUN,169,no,-1.27,1.4442,0.1082,0.7202,0.841,0.8381,5,4,3,2
33,71,om,Swedish,SCONJ,30,no,-3.077,0.9871,1.0704,0.6447,0.8033,0.9636,5,4,3,2
34,72,den,Swedish,PRON,33,no,-1.2783,-0.354,0.7597,0.7198,0.6928,0.9231,5,4,3,2
35,6217,tidigt,Swedish,ADV,442,no,3.0025,-0.793,-0.4637,0.8986,0.6566,0.7635,3,2,1,1
36,75,i,Swedish,ADP,1,no,-15.8941,-7.2157,-3.2618,0.1094,0.1273,0.3985,4,3,2,2
37,4182,familjen,Swedish,NOUN,198,no,-0.0549,0.56,0.1652,0.7709,0.7681,0.8456,3,2,1,1
38,87,som,Swedish,CCONJ,161,no,-1.0396,1.007,0.3228,0.7298,0.8049,0.8661,5,4,3,2
39,86,skall,Swedish,AUX,39,no,-0.1078,1.8574,0.189,0.7687,0.875,0.8487,5,4,3,2
40,88,tidigare,Swedish,ADV,120,no,0.8742,0.2527,0.3122,0.8097,0.7428,0.8647,3,2,1,1
41,90,sådana,Swedish,ADJ,452,no,3.7963,-1.895,-0.075,0.9318,0.5658,0.8142,3,2,1,1
42,91,t.ex.,Swedish,ADV,236,no,4.4664,-3.756,0.2027,0.9598,0.4124,0.8504,1,1,1,1
43,2143,utgår,Swedish,VERB,222,no,-0.8612,0.9014,0.7035,0.7373,0.7962,0.9158,5,4,3,2
44,96,sammanlagt,Swedish,ADV,448,no,4.501,-3.7742,0.1965,0.9612,0.4109,0.8496,1,1,1,1
45,98,till,Swedish,ADP,9,no,-9.4091,-2.3803,0.5231,0.3803,0.5258,0.8922,4,3,2,2
46,99,högst,Swedish,ADV,226,no,3.1445,0.0332,-1.9229,0.9046,0.7247,0.5732,3,2,1,1
47,101,kr,Swedish,NOUN,61,no,-4.6082,0.4515,0.9109,0.5808,0.7592,0.9428,5,4,3,2
48,102,dock,Swedish,ADV,146,no,0.3577,0.6752,0.1976,0.7882,0.7776,0.8498,3,2,1,1
49,105,alltså,Swedish,ADV,127,no,1.4331,0.1189,-0.0211,0.8331,0.7317,0.8212,3,2,1,1
50,111,med,Swedish,ADP,12,no,-11.6168,-4.382,-2.2356,0.2881,0.3608,0.5324,4,3,2,2
51,112,1971,Swedish,NUM,227,no,1.4434,-0.1437,-0.302,0.8335,0.7101,0.7846,3,2,1,1
52,113,års,Swedish,NOUN,464,no,2.5335,-1.042,0.1462,0.879,0.6361,0.8431,3,2,1,1
53,2164,frågor,Swedish,NOUN,181,no,-1.4818,1.4104,0.2213,0.7113,0.8382,0.8529,5,4,3,2
54,116,ansökan,Swedish,NOUN,455,no,1.9282,-0.1981,-0.5144,0.8538,0.7056,0.7569,3,2,1,1
55,120,1,Swedish,NUM,115,no,0.3689,0.2868,0.3432,0.7886,0.7456,0.8688,3,2,1,1
56,2174,öka,Swedish,VERB,233,no,-2.9234,0.6562,1.1598,0.6511,0.776,0.9753,5,4,3,2
57,127,göra,Swedish,VERB,110,no,-5.0711,0.9955,0.512,0.5614,0.804,0.8908,5,4,3,2
58,133,1972,Swedish,NUM,458,no,2.4559,-0.406,-0.902,0.8758,0.6885,0.7063,3,2,1,1
59,2182,vidare,Swedish,ADV,405,no,1.1895,1.6353,-1.9126,0.8229,0.8567,0.5745,2,2,1,1
60,136,1970,Swedish,NUM,179,no,1.1938,0.4024,-0.5161,0.8231,0.7551,0.7567,3,2,1,1
61,137,får,Swedish,AUX,80,no,0.7515,1.1226,0.162,0.8046,0.8145,0.8451,3,2,1,1
62,141,kan,Swedish,AUX,14,no,-1.852,1.0781,0.9219,0.6959,0.8108,0.9443,5,4,3,2
63,143,från,Swedish,ADP,27,no,-2.2701,0.323,0.793,0.6784,0.7486,0.9274,5,4,3,2
64,144,finns,Swedish,VERB,36,no,-10.7874,-3.5015,-1.8807,0.3227,0.4334,0.5787,4,3,2,2
65,146,barn,Swedish,NOUN,56,no,-5.2671,0.2659,0.7841,0.5533,0.7439,0.9263,5,4,3,2
66,147,under,Swedish,ADV,327,no,4.1714,-2.1066,-0.1461,0.9474,0.5483,0.8049,3,2,1,1
67,148,16,Swedish,NUM,456,no,2.5706,-1.4596,0.578,0.8806,0.6017,0.8994,3,2,1,1
68,149,år,Swedish,NOUN,29,no,-9.1576,-3.4695,-1.6758,0.3908,0.436,0.6054,4,3,2,2
69,150,sådant,Swedish,ADJ,403,no,2.5602,-0.0357,-0.8813,0.8802,0.719,0.709,3,2,1,1
70,2199,hand,Swedish,NOUN,272,no,0.9134,0.7318,-0.1838,0.8114,0.7823,0.8,3,2,1,1
71,157,efter,Swedish,ADP,47,no,0.0412,0.2877,1.0108,0.775,0.7457,0.9559,5,4,3,2
72,160,under,Swedish,ADV,327,no,0.3991,-0.2494,0.8164,0.7899,0.7014,0.9305,3,2,1,1
73,162,när,Swedish,ADV,158,no,-0.1362,0.0936,0.7642,0.7675,0.7297,0.9237,5,4,3,2
74,165,vara,Swedish,VERB,380,no,2.0639,-0.9771,0.9158,0.8594,0.6414,0.9435,3,2,1,1
75,170,de,Swedish,PRON,32,no,-3.2742,0.8759,1.1308,0.6365,0.7941,0.9715,5,4,3,2
76,171,utan,Swedish,CCONJ,212,no,1.4287,-0.4014,0.4053,0.8329,0.6889,0.8769,3,2,1,1
77,2222,ökad,Swedish,ADJ,267,no,4.9803,-4.0394,0.1068,0.9812,0.3891,0.8379,1,1,1,1
78,174,tillsammans,Swedish,ADV,314,no,4.7059,-3.8816,0.1597,0.9698,0.4021,0.8448,1,1,1,1
79,177,har,Swedish,VERB,23,no,-18.514,-8.7609,-4.3399,0.0,0.0,0.2578,4,3,2,2
80,178,har,Swedish,VERB,23,no,2.038,-0.4391,0.5423,0.8583,0.6858,0.8947,3,2,1,1
81,179,haft,Swedish,VERB,305,no,-2.2275,0.8764,0.634,0.6802,0.7942,0.9067,5,4,3,2
82,2230,möjlighet,Swedish,NOUN,446,no,-0.2231,2.1625,-0.9849,0.7639,0.9001,0.6955,2,2,1,1
83,2231,bästa,Swedish,ADJ,412,no,2.7494,-0.9398,-0.3465,0.8881,0.6445,0.7788,3,2,1,1
84,2234,bland,Swedish,ADP,242,no,2.8605,-1.1441,-0.2611,0.8927,0.6277,0.7899,3,2,1,1
85,6331,frånvaro,Swedish,NOUN,425,no,0.8318,-2.0792,-1.6713,0.808,0.5506,0.606,5,4,3,2
86,188,per,Swedish,ADP,117,no,2.4527,0.2376,-1.0337,0.8757,0.7415,0.6892,3,2,1,1
87,2237,storlek,Swedish,NOUN,420,no,-1.3323,1.546,0.3318,0.7176,0.8493,0.8673,5,4,3,2
88,189,dessutom,Swedish,ADV,189,no,0.7659,2.0758,-1.4645,0.8052,0.893,0.6329,3,2,1,1
89,197,måste,Swedish,AUX,48,no,-0.5865,1.042,0.8745,0.7487,0.8078,0.9381,5,4,3,2
90,198,inte,Swedish,PART,17,no,-5.9084,-0.6163,1.1289,0.5265,0.6712,0.9713,5,4,3,2
91,206,räcker,Swedish,VERB,489,no,1.4095,-0.525,0.7841,0.8321,0.6787,0.9263,3,2,1,1
92,207,annat,Swedish,ADJ,348,no,2.2424,0.1053,-1.1034,0.8669,0.7306,0.6801,3,2,1,1
93,2256,fler,Swedish,ADJ,286,no,2.5734,-1.3692,0.7094,0.8807,0.6091,0.9166,3,2,1,1
94,216,om,Swedish,SCONJ,30,no,-4.3128,0.3277,1.2529,0.5931,0.749,0.9874,5,4,3,2
95,221,belopp,Swedish,NOUN,422,no,-0.5498,1.2558,0.1199,0.7503,0.8254,0.8396,5,4,3,2
96,223,person,Swedish,NOUN,399,no,0.7235,0.7642,-0.5578,0.8034,0.7849,0.7512,2,2,1,1
97,2274,ska,Swedish,AUX,62,no,-0.3629,1.634,0.2738,0.7581,0.8566,0.8597,5,4,3,2
98,227,det,Swedish,DET,31,no,-0.5458,-0.2492,1.1093,0.7504,0.7014,0.9687,5,4,3,2
99,228,nya,Swedish,ADJ,52,no,0.6886,0.1406,0.1962,0.802,0.7335,0.8496,3,2,1,1
100,234,varje,Swedish,DET,46,no,0.7524,0.649,0.095,0.8047,0.7754,0.8364,3,2,1,1
101,2283,utveckling,Swedish,NOUN,397,no,0.0965,0.7392,0.0325,0.7773,0.7829,0.8282,3,2,1,1
102,236,en,Swedish,PRON,313,no,-1.9731,-0.9251,1.1785,0.6908,0.6457,0.9777,5,4,3,2
103,239,vid,Swedish,ADP,24,no,0.8479,-0.3921,0.8534,0.8086,0.6896,0.9353,3,2,1,1
104,240,högre,Swedish,ADJ,398,no,2.6298,-0.8382,-0.3315,0.8831,0.6529,0.7808,3,2,1,1
105,244,kronor,Swedish,NOUN,109,no,-3.1913,0.5012,1.0825,0.6399,0.7632,0.9652,5,4,3,2
106,247,exempel,Swedish,NOUN,178,no,0.9126,-0.2041,0.6403,0.8113,0.7051,0.9075,3,2,1,1
107,255,samma,Swedish,DET,90,no,1.2862,-0.5531,1.0663,0.8269,0.6764,0.9631,3,2,1,1
108,256,beräknas,Swedish,VERB,407,no,0.935,0.1386,0.194,0.8123,0.7334,0.8493,3,2,1,1
109,4353,eec,Swedish,PROPN,107,no,-2.1499,2.4231,-0.0907,0.6834,0.9216,0.8122,5,4,3,2
110,262,annan,Swedish,ADJ,139,no,1.4541,-0.325,-0.1376,0.834,0.6952,0.806,3,2,1,1
111,264,än,Swedish,ADP,174,no,-0.4206,0.299,0.7389,0.7557,0.7466,0.9204,5,4,3,2
112,269,del,Swedish,NOUN,45,no,-6.4127,-1.5963,-1.1076,0.5054,0.5904,0.6795,5,4,3,2
113,272,andra,Swedish,PRON,231,no,0.7518,0.0878,0.7232,0.8046,0.7292,0.9183,3,2,1,1
114,2320,barnavårdsnämnden,Swedish,NOUN,418,no,1.6123,1.3143,-2.4206,0.8406,0.8303,0.5082,2,2,1,1
115,273,fall,Swedish,NOUN,155,no,-1.4647,0.7548,0.5515,0.7121,0.7841,0.8959,5,4,3,2
116,274,rätt,Swedish,ADJ,498,no,0.184,2.3224,-1.751,0.7809,0.9133,0.5956,2,2,1,1
117,276,se,Swedish,VERB,103,no,-4.6414,0.339,1.0442,0.5794,0.7499,0.9602,5,4,3,2
118,2323,vänder,Swedish,VERB,241,no,2.79,-0.271,-0.3193,0.8898,0.6996,0.7823,3,2,1,1
119,278,särskilda,Swedish,ADJ,252,no,3.7578,-1.9421,-0.0251,0.9302,0.5619,0.8207,3,2,1,1
120,281,här,Swedish,ADV,58,no,-0.3512,0.4907,0.6284,0.7586,0.7624,0.906,5,4,3,2
121,283,mindre,Swedish,ADJ,310,no,1.868,-0.4726,0.3171,0.8512,0.683,0.8654,3,2,1,1
122,285,enligt,Swedish,ADP,156,no,5.0119,-4.0554,0.1011,0.9826,0.3878,0.8372,1,1,1,1
123,293,ha,Swedish,AUX,197,no,-6.928,-1.1158,0.9388,0.4839,0.63,0.9465,5,4,3,2
124,303,gamla,Swedish,ADJ,246,no,1.1203,0.3307,-0.2409,0.82,0.7492,0.7926,3,2,1,1
125,305,bara,Swedish,ADV,76,no,-1.7074,1.3574,0.8811,0.7019,0.8338,0.939,5,4,3,2
126,308,någon,Swedish,DET,150,no,1.4268,0.1986,-0.3023,0.8328,0.7383,0.7846,3,2,1,1
127,315,hur,Swedish,ADV,49,no,-1.7672,0.5022,1.1266,0.6994,0.7633,0.971,5,4,3,2
128,316,hög,Swedish,ADJ,290,no,1.6554,0.5024,-0.8342,0.8424,0.7633,0.7152,3,2,1,1
129,320,kunna,Swedish,AUX,116,no,1.6315,1.4674,-1.3815,0.8414,0.8429,0.6438,3,2,1,1
130,324,bli,Swedish,AUX,406,no,-3.4005,0.5327,0.9746,0.6312,0.7658,0.9511,5,4,3,2
131,331,detta,Swedish,DET,203,no,-1.9184,0.278,1.3009,0.6931,0.7449,0.9937,5,4,3,2
132,332,ett,Swedish,NUM,160,no,-2.4701,0.0603,0.9404,0.6701,0.7269,0.9467,5,4,3,2
133,338,systemet,Swedish,NOUN,441,no,0.9212,0.6345,-0.2299,0.8117,0.7742,0.794,3,2,1,1
134,4435,ministerrådet,Swedish,NOUN,430,no,0.4377,2.0236,-1.8138,0.7915,0.8887,0.5874,2,2,1,1
135,343,riksdagen,Swedish,NOUN,283,no,-0.4224,2.1777,-1.1632,0.7556,0.9014,0.6723,2,2,1,1
136,2392,handikappade,Swedish,ADJ,438,no,-0.0105,1.632,-0.7468,0.7728,0.8564,0.7266,2,2,1,1
137,344,följande,Swedish,ADJ,275,no,0.881,-0.2405,0.8447,0.81,0.7021,0.9342,3,2,1,1
138,349,vill,Swedish,AUX,87,no,1.1681,0.8008,0.0592,0.822,0.7879,0.8317,3,2,1,1
139,350,ge,Swedish,VERB,111,no,-5.806,0.1911,0.9496,0.5307,0.7377,0.9479,5,4,3,2
140,351,dig,Swedish,PRON,78,no,-1.7918,1.5381,0.3058,0.6984,0.8487,0.8639,5,4,3,2
141,353,vad,Swedish,PRON,92,no,-2.5239,1.7813,0.4657,0.6678,0.8687,0.8848,5,4,3,2
142,355,din,Swedish,PRON,235,no,3.7761,-2.7972,0.5965,0.9309,0.4914,0.9018,3,2,1,1
143,6504,potatis,Swedish,NOUN,466,no,0.1967,0.7357,0.0496,0.7814,0.7826,0.8305,3,2,1,1
144,361,ny,Swedish,ADJ,205,no,0.6215,-0.1264,0.5464,0.7992,0.7115,0.8953,3,2,1,1
145,4458,kommissionen,Swedish,NOUN,288,no,0.8546,0.6089,-0.3575,0.8089,0.7721,0.7774,3,2,1,1
146,366,ditt,Swedish,PRON,401,no,4.6787,-3.8678,0.1644,0.9686,0.4032,0.8454,1,1,1,1
147,373,du,Swedish,PRON,22,no,-3.4631,1.0155,1.0381,0.6286,0.8056,0.9594,5,4,3,2
148,374,många,Swedish,PRON,294,no,-0.8399,0.0184,1.2347,0.7382,0.7235,0.9851,5,4,3,2
149,377,närmaste,Swedish,ADJ,258,no,5.1667,-4.136,0.073,0.989,0.3811,0.8335,1,1,1,1
150,379,samhället,Swedish,NOUN,291,no,0.5514,0.5491,-0.0612,0.7963,0.7672,0.816,3,2,1,1
151,380,också,Swedish,ADV,28,no,-4.6296,0.1158,1.2686,0.5799,0.7315,0.9895,5,4,3,2
152,386,fram,Swedish,ADV,99,no,0.4192,1.1993,-0.6053,0.7907,0.8208,0.745,2,2,1,1
153,390,utbildning,Swedish,NOUN,192,no,-3.3727,0.6613,1.0618,0.6324,0.7764,0.9625,5,4,3,2
154,391,får,Swedish,AUX,80,no,-10.1134,-2.2652,0.3356,0.3508,0.5353,0.8678,4,3,2,2
155,392,sker,Swedish,VERB,404,no,-0.4362,0.2765,0.9797,0.755,0.7447,0.9518,5,4,3,2
156,398,skaffa,Swedish,VERB,463,no,-1.3586,0.9811,1.0032,0.7165,0.8028,0.9549,5,4,3,2
157,399,vissa,Swedish,ADJ,83,no,1.0933,0.4957,0.5254,0.8189,0.7628,0.8925,3,2,1,1
158,404,dina,Swedish,PRON,392,no,4.7724,-3.918,0.1473,0.9725,0.3991,0.8432,1,1,1,1
159,406,så,Swedish,ADV,34,no,-4.9194,-1.1176,-0.8363,0.5678,0.6298,0.7149,5,4,3,2
160,409,dem,Swedish,PRON,104,no,-3.3673,1.4675,0.9509,0.6326,0.8429,0.948,5,4,3,2
161,2461,bostadstillägg,Swedish,NOUN,342,no,0.3934,1.4431,-0.5393,0.7897,0.8409,0.7536,2,2,1,1
162,418,därför,Swedish,ADV,70,no,-1.9357,1.5823,0.5807,0.6924,0.8523,0.8998,5,4,3,2
163,419,ofta,Swedish,ADV,135,no,1.1859,0.192,0.0611,0.8228,0.7378,0.832,3,2,1,1
164,2470,cirka,Swedish,ADV,214,no,2.7103,-0.0794,-0.6165,0.8864,0.7154,0.7436,3,2,1,1
165,424,sin,Swedish,PRON,100,no,1.7227,-0.3607,0.1745,0.8452,0.6922,0.8468,3,2,1,1
166,426,t ex,Swedish,ADV,207,no,3.3615,-1.0351,-0.2049,0.9136,0.6366,0.7973,3,2,1,1
167,427,områden,Swedish,NOUN,309,no,-1.818,0.4832,0.8642,0.6973,0.7618,0.9367,5,4,3,2
168,428,där,Swedish,ADV,64,no,-0.878,1.0745,0.5454,0.7366,0.8105,0.8951,5,4,3,2
169,430,står,Swedish,VERB,188,no,-2.0236,1.2024,0.9618,0.6887,0.821,0.9495,5,4,3,2
170,432,krav,Swedish,NOUN,356,no,0.1415,0.4981,0.7704,0.7791,0.763,0.9245,5,4,3,2
171,2480,bor,Swedish,VERB,270,no,-0.3218,0.7629,0.6123,0.7598,0.7848,0.9039,5,4,3,2
172,2482,vatten,Swedish,NOUN,500,no,1.0657,0.3797,-0.2002,0.8177,0.7532,0.7979,3,2,1,1
173,435,flesta,Swedish,ADJ,225,no,1.5052,0.0618,0.0054,0.8361,0.727,0.8247,3,2,1,1
174,439,kanske,Swedish,ADV,154,no,0.7555,0.3542,0.4684,0.8048,0.7511,0.8851,3,2,1,1
175,440,nytt,Swedish,ADJ,256,no,1.9837,-0.5027,-0.1248,0.8561,0.6805,0.8077,3,2,1,1
176,442,men,Swedish,CCONJ,26,no,-3.0503,1.582,0.6966,0.6458,0.8523,0.9149,5,4,3,2
177,445,egen,Swedish,ADJ,186,no,0.6729,0.4733,0.001,0.8013,0.7609,0.8241,3,2,1,1
178,448,både,Swedish,CCONJ,159,no,2.4107,-0.7566,0.232,0.8739,0.6596,0.8543,3,2,1,1
179,452,bra,Swedish,ADJ,262,no,-0.2958,1.1663,0.262,0.7609,0.8181,0.8582,5,4,3,2
180,456,särskilt,Swedish,ADV,170,no,1.5135,-0.3235,0.6001,0.8364,0.6953,0.9023,3,2,1,1
181,467,denna,Swedish,DET,145,no,3.2087,-0.4447,-0.5527,0.9072,0.6853,0.7519,3,2,1,1
182,474,redan,Swedish,ADV,123,no,-0.1776,1.5901,-0.3064,0.7658,0.853,0.784,2,2,1,1
183,4576,proc,Swedish,NOUN,306,no,-0.3814,0.4116,0.3698,0.7573,0.7559,0.8722,5,4,3,2
184,483,hänsyn,Swedish,NOUN,322,no,2.0071,0.1602,-0.7159,0.8571,0.7351,0.7306,3,2,1,1
185,4586,anser,Swedish,VERB,383,no,0.4591,0.6813,0.0752,0.7924,0.7781,0.8338,3,2,1,1
186,491,beror,Swedish,VERB,228,no,-1.0881,1.2144,0.4856,0.7278,0.822,0.8874,5,4,3,2
187,2541,hyresregleringen,Swedish,NOUN,487,no,2.9714,-1.5939,0.4181,0.8973,0.5906,0.8785,3,2,1,1
188,493,själv,Swedish,ADJ,163,no,2.3114,1.042,-2.1503,0.8698,0.8078,0.5435,3,2,1,1
189,495,första,Swedish,ADJ,118,no,2.0893,-0.6844,-0.17,0.8605,0.6655,0.8018,3,2,1,1
190,496,dagen,Swedish,NOUN,379,no,0.3112,0.2798,0.5895,0.7862,0.745,0.9009,3,2,1,1
191,499,mot,Swedish,ADP,105,no,1.4125,-0.0423,0.1985,0.8322,0.7185,0.8499,3,2,1,1
192,2550,beslut,Swedish,NOUN,350,no,1.1195,2.9699,-3.2608,0.82,0.9667,0.3986,2,2,1,1
193,506,människor,Swedish,NOUN,133,no,-3.1173,0.9276,0.887,0.643,0.7984,0.9397,5,4,3,2
194,508,stor,Swedish,ADJ,85,no,-2.1043,0.2854,1.1156,0.6853,0.7455,0.9695,5,4,3,2
195,513,då,Swedish,ADV,65,no,-2.7587,2.0004,0.2148,0.658,0.8868,0.852,5,4,3,2
196,2565,hyrorna,Swedish,NOUN,465,no,3.3581,-2.2071,0.6624,0.9135,0.5401,0.9104,3,2,1,1
197,518,förekommer,Swedish,VERB,289,no,-0.6005,1.0136,0.1524,0.7482,0.8055,0.8439,5,4,3,2
198,2572,lägenheter,Swedish,NOUN,217,no,-1.8235,1.3922,0.2515,0.6971,0.8367,0.8568,5,4,3,2
199,527,mängd,Swedish,NOUN,282,no,1.3233,-0.1884,0.3413,0.8285,0.7064,0.8685,3,2,1,1
200,539,stora,Swedish,ADJ,81,no,-1.6755,0.1828,0.9673,0.7033,0.737,0.9502,5,4,3,2
201,540,man,Swedish,NOUN,176,no,-4.3652,0.3793,1.2225,0.5909,0.7532,0.9835,5,4,3,2
202,541,gör,Swedish,VERB,122,no,-4.6644,-0.5015,-1.1748,0.5784,0.6806,0.6707,5,4,3,2
203,542,början,Swedish,NOUN,335,no,0.362,-0.3892,1.2178,0.7883,0.6899,0.9829,3,2,1,1
204,544,ta,Swedish,VERB,129,no,-4.9606,0.3596,0.9164,0.5661,0.7516,0.9436,5,4,3,2
205,2593,varor,Swedish,NOUN,264,no,0.1082,1.58,-0.5274,0.7778,0.8521,0.7552,2,2,1,1
206,2598,kpi,Swedish,NOUN,316,no,0.6942,1.3927,-1.1471,0.8022,0.8367,0.6744,2,2,1,1
207,551,kom,Swedish,VERB,353,no,-1.3675,1.1613,0.8332,0.7161,0.8176,0.9327,5,4,3,2
208,553,lämna,Swedish,VERB,479,no,-1.1387,1.1645,0.7705,0.7257,0.8179,0.9245,5,4,3,2
209,559,ut,Swedish,ADV,53,no,-0.5067,1.6111,0.148,0.7521,0.8547,0.8433,2,2,1,1
210,560,hel,Swedish,ADJ,434,no,4.3558,-3.6962,0.2233,0.9551,0.4174,0.8531,1,1,1,1
211,565,använda,Swedish,VERB,248,no,-1.7158,0.8366,1.0279,0.7016,0.7909,0.9581,5,4,3,2
212,2613,äldre,Swedish,ADJ,499,no,1.3567,0.1122,-0.1371,0.8299,0.7312,0.8061,3,2,1,1
213,568,mycket,Swedish,ADV,74,no,-1.0865,0.308,0.8118,0.7279,0.7473,0.9299,5,4,3,2
214,570,hålla,Swedish,VERB,382,no,-2.203,0.897,1.0956,0.6812,0.7959,0.9669,5,4,3,2
215,578,komma,Swedish,VERB,184,no,-3.0743,1.2597,0.9409,0.6448,0.8258,0.9467,5,4,3,2
216,579,åt,Swedish,ADP,190,no,1.4641,0.108,0.4126,0.8344,0.7308,0.8778,3,2,1,1
217,580,ibland,Swedish,ADV,311,no,2.2045,-0.8783,0.684,0.8653,0.6496,0.9132,3,2,1,1
218,582,sina,Swedish,PRON,140,no,1.7237,-0.0102,-0.334,0.8452,0.7211,0.7804,3,2,1,1
219,584,platser,Swedish,NOUN,384,no,0.6269,0.4059,-0.0885,0.7994,0.7554,0.8125,3,2,1,1
220,585,alla,Swedish,PRON,385,no,1.0936,0.7183,-0.4602,0.8189,0.7811,0.764,3,2,1,1
221,586,inom,Swedish,ADP,66,no,1.1477,0.4171,-0.2611,0.8212,0.7563,0.7899,3,2,1,1
222,588,få,Swedish,VERB,41,no,-11.798,-4.4757,-2.1193,0.2805,0.3531,0.5475,4,3,2,2
223,589,något,Swedish,PRON,280,no,2.2834,-0.5119,-0.4034,0.8686,0.6798,0.7714,3,2,1,1
224,590,större,Swedish,ADJ,94,no,-0.6767,0.2642,1.1035,0.745,0.7437,0.968,5,4,3,2
225,601,behöver,Swedish,VERB,177,no,-3.6527,0.7468,1.0358,0.6207,0.7835,0.9591,5,4,3,2
226,602,utanför,Swedish,ADP,437,no,3.396,-1.0136,-0.239,0.9151,0.6384,0.7928,3,2,1,1
227,2649,exempelvis,Swedish,ADV,411,no,3.4719,-2.3664,0.4337,0.9182,0.5269,0.8806,3,2,1,1
228,2667,än,Swedish,ADP,174,no,1.865,-0.6932,0.6198,0.8511,0.6648,0.9049,3,2,1,1
229,622,köper,Swedish,VERB,471,no,0.8785,0.3293,0.3765,0.8099,0.7491,0.8731,3,2,1,1
230,629,kommer,Swedish,VERB,88,no,-5.9592,-0.097,0.9399,0.5243,0.714,0.9466,5,4,3,2
231,2678,frågan,Swedish,NOUN,414,no,0.6951,1.3,-0.9709,0.8023,0.8291,0.6973,2,2,1,1
