,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
53,148,어찌,Korean,ADV,337,no,2.6442,0.7874,-0.1403,0.9053,0.4454,0.1448,5,4,3,2
54,6293,작가가,Korean,NOUN,477,no,0.6086,-0.4237,-0.7574,0.8062,0.3222,0.0705,5,4,3,2
55,153,있는,Korean,AUX,20,no,-0.3739,-1.3141,-1.0737,0.7583,0.2316,0.0324,2,2,2,2
56,154,없다,Korean,ADJ,13,no,-4.9529,-1.391,-0.2345,0.5353,0.2238,0.1335,2,2,2,2
57,155,마치,Korean,ADV,209,no,2.8247,0.9047,-0.1025,0.9141,0.4573,0.1494,5,4,3,2
58,158,넓은,Korean,ADJ,484,no,2.8083,0.9312,-0.0982,0.9133,0.4601,0.1499,5,4,3,2
59,6306,되지,Korean,VERB,476,no,-2.2362,1.0393,-0.6356,0.6677,0.471,0.0852,4,4,3,2
60,163,되고,Korean,CCONJ,204,no,-1.2406,-1.5748,1.3674,0.7161,0.2051,0.3264,2,2,2,2
61,170,했다,Korean,VERB,447,no,-0.9195,-0.1837,-0.9021,0.7318,0.3466,0.0531,2,2,2,2
62,180,이제,Korean,ADV,439,no,3.2696,1.2631,0.2989,0.9358,0.4938,0.1977,3,3,3,2
63,181,우리는,Korean,PRON,36,no,-3.1163,-1.3488,-0.113,0.6248,0.2281,0.1481,2,2,2,2
64,2228,몇,Korean,ADJ,86,no,1.5449,-1.0321,-0.6427,0.8518,0.2603,0.0843,5,4,3,2
65,182,개인의,Korean,NOUN,276,no,3.9988,1.7101,0.4443,0.9713,0.5393,0.2153,3,3,3,2
66,186,우리,Korean,PRON,14,no,0.1521,2.3854,-0.0773,0.784,0.608,0.1524,4,4,3,2
67,194,때가,Korean,NOUN,388,no,-0.1625,-1.5024,-1.06,0.7686,0.2124,0.0341,2,2,2,2
68,195,되었다,Korean,VERB,393,no,-0.772,-0.5392,-0.9984,0.739,0.3105,0.0415,2,2,2,2
69,2244,물,Korean,NOUN,403,no,0.2732,-1.3913,2.2094,0.7899,0.2238,0.4278,2,2,2,2
70,197,없는,Korean,ADJ,29,no,-4.0978,-1.3457,-0.2476,0.577,0.2284,0.1319,2,2,2,2
71,198,사람은,Korean,NOUN,32,no,-6.4453,0.2406,-0.2181,0.4627,0.3898,0.1355,1,1,1,1
72,199,무슨,Korean,DET,275,no,3.5062,1.4038,0.3455,0.9473,0.5081,0.2034,3,3,3,2
73,201,하는,Korean,AUX,64,no,-7.2118,-0.0225,0.9365,0.4253,0.363,0.2745,1,1,1,1
74,203,진정한,Korean,VERB,405,no,4.0505,1.7543,0.4575,0.9738,0.5438,0.2168,3,3,3,2
75,2254,이유는,Korean,NOUN,402,no,-0.0702,-0.5787,-0.8683,0.7731,0.3064,0.0572,2,2,2,2
76,208,것이다,Korean,VERB,2,no,-15.9453,5.8141,1.901,0.0,0.9568,0.3907,1,1,1,1
77,209,이것이,Korean,PRON,106,no,0.818,-0.22,-0.7131,0.8164,0.3429,0.0758,5,4,3,2
78,4305,합니다,Korean,VERB,383,no,2.2554,0.0968,-0.2619,0.8864,0.3752,0.1302,5,4,3,2
79,211,눈,Korean,NOUN,395,no,4.0415,1.773,0.4611,0.9734,0.5457,0.2173,3,3,3,2
80,4308,있을,Korean,AUX,345,no,3.2696,1.2631,0.2989,0.9358,0.4938,0.1977,3,3,3,2
81,214,모두가,Korean,NOUN,433,no,-0.1758,-0.0245,-0.7395,0.768,0.3628,0.0727,2,2,2,2
82,4318,나를,Korean,PRON,247,no,1.4255,-0.5672,2.5617,0.846,0.3076,0.4703,2,2,2,2
83,226,사회,Korean,NOUN,389,no,3.2419,1.2404,0.2881,0.9344,0.4915,0.1964,3,3,3,2
84,235,좋은,Korean,ADJ,66,no,-5.1752,0.3782,0.2525,0.5245,0.4038,0.1921,1,1,1,1
85,240,모든,Korean,ADJ,46,no,-2.702,-0.725,-1.1074,0.645,0.2915,0.0284,2,2,2,2
86,241,것은,Korean,NOUN,6,no,-13.3533,3.6225,1.6614,0.1262,0.7339,0.3618,1,1,1,1
87,260,위해서는,Korean,NOUN,185,no,-1.2279,-1.2726,0.1951,0.7168,0.2358,0.1852,2,2,2,2
88,2310,즉,Korean,CCONJ,54,no,0.6514,-0.6234,-0.765,0.8083,0.3019,0.0696,5,4,3,2
89,4366,세상,Korean,NOUN,494,no,1.6207,-0.8167,-0.595,0.8555,0.2822,0.0901,5,4,3,2
90,275,가진,Korean,VERB,331,no,-1.9487,-0.7309,0.0505,0.6817,0.2909,0.1678,2,2,2,2
91,276,사람에게,Korean,ADV,472,no,-0.3848,-0.7711,-1.0048,0.7578,0.2869,0.0407,2,2,2,2
92,280,어떻게,Korean,SCONJ,156,no,1.1062,-0.1832,-0.5671,0.8304,0.3467,0.0934,5,4,3,2
93,2340,의하여,Korean,SCONJ,144,no,1.3897,0.1675,-0.479,0.8442,0.3824,0.104,5,4,3,2
94,296,수도,Korean,ADV,60,no,-4.0655,-1.6297,-0.2167,0.5786,0.1995,0.1356,2,2,2,2
95,297,일이다,Korean,VERB,150,no,-2.8655,-1.7951,0.159,0.637,0.1827,0.1809,2,2,2,2
96,14632,강도,Korean,NOUN,416,no,4.0936,1.7839,0.4671,0.9759,0.5468,0.218,3,3,3,2
97,303,사람의,Korean,NOUN,52,no,-2.0978,0.3277,-0.9548,0.6744,0.3987,0.0467,2,2,2,2
98,304,마음을,Korean,NOUN,142,no,-0.9789,0.3031,-0.7819,0.7289,0.3961,0.0676,2,2,2,2
99,306,이것은,Korean,PRON,84,no,0.2172,-1.7975,-0.9476,0.7871,0.1824,0.0476,2,2,2,2
100,12597,지도자는,Korean,NOUN,311,no,2.6303,0.8052,-0.1357,0.9047,0.4472,0.1454,5,4,3,2
101,312,오늘날,Korean,NOUN,316,no,0.6944,-0.1098,-0.7001,0.8104,0.3541,0.0774,5,4,3,2
102,328,아니다,Korean,ADJ,33,no,-7.2896,0.8925,-0.1274,0.4215,0.4561,0.1464,1,1,1,1
103,341,있다,Korean,AUX,22,no,-0.0307,-1.628,-1.0674,0.7751,0.1997,0.0332,2,2,2,2
104,4443,쓰는,Korean,VERB,295,no,-1.6885,-0.8326,0.0614,0.6943,0.2806,0.1691,2,2,2,2
105,348,사는,Korean,VERB,236,no,0.3564,1.9636,-0.05,0.7939,0.5651,0.1557,4,4,3,2
106,347,함께,Korean,ADV,91,no,2.6516,0.8227,-0.1301,0.9057,0.449,0.1461,5,4,3,2
107,2398,시간이,Korean,NOUN,194,no,0.4051,-0.7411,-0.8121,0.7963,0.2899,0.0639,5,4,3,2
108,2399,지난,Korean,VERB,322,no,0.9705,0.118,-0.5894,0.8238,0.3773,0.0907,5,4,3,2
109,351,우선,Korean,ADV,221,no,1.716,0.0309,-0.4855,0.8601,0.3684,0.1033,5,4,3,2
110,2400,후에,Korean,ADV,407,no,1.5749,-0.1417,-0.5222,0.8533,0.3509,0.0988,5,4,3,2
111,362,따라서,Korean,CCONJ,56,no,-2.5913,-1.5341,-0.216,0.6504,0.2092,0.1357,2,2,2,2
112,365,대한,Korean,VERB,25,no,-0.7198,0.6917,-0.7263,0.7415,0.4357,0.0743,2,2,2,2
113,2427,때에는,Korean,NOUN,373,no,-0.0742,-0.8221,-0.9765,0.7729,0.2817,0.0441,2,2,2,2
114,380,인간,Korean,NOUN,492,no,1.9812,2.3686,0.2117,0.873,0.6063,0.1872,4,4,3,2
115,4476,시간을,Korean,NOUN,241,no,2.4981,0.8534,-0.127,0.8982,0.4521,0.1464,5,4,3,2
116,381,세상에,Korean,ADV,491,no,1.9346,0.6758,-0.288,0.8708,0.4341,0.127,5,4,3,2
117,384,살고,Korean,VERB,328,no,-3.1216,-0.2889,0.1032,0.6245,0.3359,0.1742,2,2,2,2
118,4481,모르는,Korean,VERB,411,no,-0.67,-0.5183,-0.9788,0.7439,0.3126,0.0439,2,2,2,2
119,387,인간이,Korean,NOUN,195,no,1.6079,0.256,-0.4689,0.8549,0.3914,0.1053,5,4,3,2
120,394,바로,Korean,ADV,63,no,-2.2418,-0.9154,0.2729,0.6674,0.2722,0.1946,2,2,2,2
121,6539,가지고,Korean,CCONJ,418,no,-0.8251,1.0184,-0.4206,0.7364,0.4689,0.1111,4,4,3,2
122,397,거기에,Korean,ADV,354,no,2.0863,0.5758,-0.3703,0.8782,0.4239,0.1171,5,4,3,2
123,8590,의한,Korean,VERB,437,no,0.9243,-0.6216,-0.6108,0.8216,0.3021,0.0882,5,4,3,2
124,399,새로운,Korean,ADJ,121,no,2.1593,-0.3695,-0.3347,0.8817,0.3277,0.1214,5,4,3,2
125,4494,사랑하는,Korean,VERB,58,no,1.3804,0.3903,1.9569,0.8438,0.405,0.3974,2,2,2,2
126,6545,보았다,Korean,VERB,360,no,-0.3721,-0.4216,-0.8518,0.7584,0.3224,0.0591,2,2,2,2
127,402,그들은,Korean,PRON,171,no,0.1535,-0.7131,-0.839,0.784,0.2928,0.0607,2,2,2,2
128,403,자신의,Korean,NOUN,211,no,0.7729,-0.1946,-0.7205,0.8142,0.3455,0.075,5,4,3,2
129,406,없이,Korean,SCONJ,83,no,1.9621,-0.7762,-0.4017,0.8721,0.2863,0.1134,5,4,3,2
130,2456,보는,Korean,VERB,176,no,-1.5259,-1.0648,-1.0911,0.7022,0.257,0.0303,2,2,2,2
131,410,인간의,Korean,NOUN,124,no,3.8493,1.6117,0.4101,0.964,0.5293,0.2111,3,3,3,2
132,4506,보인다,Korean,VERB,500,no,4.0795,1.8171,0.4747,0.9752,0.5502,0.2189,3,3,3,2
133,10655,문학에,Korean,ADV,417,no,1.9022,-0.2643,-0.5042,0.8692,0.3384,0.101,5,4,3,2
134,417,것처럼,Korean,ADV,260,no,0.7628,-0.3859,-0.6331,0.8137,0.326,0.0855,5,4,3,2
135,12706,어떤,Korean,VERB,344,no,2.6425,0.7921,-0.1411,0.9053,0.4459,0.1447,5,4,3,2
136,2467,있고,Korean,CCONJ,125,no,-2.7187,-1.4868,0.4893,0.6442,0.214,0.2207,2,2,2,2
137,420,그것은,Korean,PRON,37,no,-2.8877,-1.795,-0.1417,0.6359,0.1827,0.1447,2,2,2,2
138,6568,사람,Korean,NOUN,490,no,3.9869,1.7166,0.4443,0.9707,0.54,0.2153,3,3,3,2
139,4526,자가,Korean,NOUN,297,no,-0.9475,-0.7348,-1.0266,0.7304,0.2906,0.0381,2,2,2,2
140,431,뿐이다,Korean,VERB,301,no,1.81,-1.2056,-0.4659,0.8647,0.2426,0.1056,5,4,3,2
141,432,이미,Korean,ADV,165,no,1.996,-0.5717,-0.3777,0.8738,0.3071,0.1162,5,4,3,2
142,434,전에,Korean,ADV,234,no,1.3806,-0.5058,-0.5773,0.8438,0.3138,0.0922,5,4,3,2
143,4532,사람들은,Korean,NOUN,228,no,-0.4637,0.9885,-0.4091,0.754,0.4659,0.1125,4,4,3,2
144,437,가치,Korean,NOUN,378,no,3.1226,1.1908,0.2795,0.9286,0.4865,0.1954,3,3,3,2
145,2491,있다면,Korean,SCONJ,325,no,-0.8302,-1.4824,0.5356,0.7361,0.2145,0.2263,2,2,2,2
146,447,가장,Korean,ADV,48,no,-3.8927,-1.0905,-0.1858,0.587,0.2544,0.1394,2,2,2,2
147,448,큰,Korean,ADJ,49,no,-1.5218,-0.464,-0.9941,0.7024,0.3181,0.042,2,2,2,2
148,451,갖는,Korean,VERB,323,no,0.4759,-0.9615,1.3169,0.7997,0.2675,0.3204,2,2,2,2
149,4548,책,Korean,NOUN,440,no,0.4047,-1.4679,2.2268,0.7963,0.216,0.4299,2,2,2,2
150,454,민족의,Korean,NOUN,408,no,2.8629,0.962,-0.0875,0.916,0.4632,0.1512,5,4,3,2
151,4554,언제나,Korean,ADV,198,no,1.1339,-0.2617,-0.6023,0.8318,0.3387,0.0892,5,4,3,2
152,4561,마음의,Korean,NOUN,390,no,2.3361,0.685,-0.1811,0.8903,0.435,0.1399,5,4,3,2
153,8659,못하는,Korean,AUX,365,no,2.4528,0.7052,-0.1669,0.896,0.4371,0.1416,5,4,3,2
154,2523,통해,Korean,SCONJ,242,no,0.5368,-0.0556,-0.7357,0.8027,0.3596,0.0731,5,4,3,2
155,2524,중의,Korean,NOUN,435,no,3.2419,1.2404,0.2881,0.9344,0.4915,0.1964,3,3,3,2
156,2528,경우가,Korean,NOUN,377,no,-0.023,-1.2353,-1.0077,0.7754,0.2396,0.0404,2,2,2,2
157,481,사실은,Korean,NOUN,394,no,-0.2252,-0.7836,-0.9826,0.7656,0.2856,0.0434,2,2,2,2
158,485,때,Korean,NOUN,16,no,-7.3689,1.8331,0.2792,0.4177,0.5518,0.1954,1,1,1,1
159,10731,그리하여,Korean,CCONJ,453,no,0.0868,-1.2153,1.2463,0.7808,0.2417,0.3118,2,2,2,2
160,495,보고,Korean,CCONJ,269,no,-2.8848,0.4115,0.6941,0.6361,0.4072,0.2453,4,4,3,2
161,4593,훨씬,Korean,ADV,218,no,2.8279,0.95,-0.0914,0.9143,0.462,0.1507,5,4,3,2
162,2550,시간,Korean,NOUN,434,no,1.329,0.1223,-0.5562,0.8413,0.3777,0.0947,5,4,3,2
163,505,그는,Korean,PRON,28,no,0.858,-0.7454,-0.7776,0.8183,0.2895,0.0681,5,4,3,2
164,512,물론,Korean,ADV,80,no,-1.5405,-1.1368,-1.1469,0.7015,0.2497,0.0236,2,2,2,2
165,513,책은,Korean,NOUN,168,no,-1.6762,-0.9816,-1.1186,0.6949,0.2654,0.027,2,2,2,2
166,2571,된,Korean,VERB,177,no,-4.4384,0.8055,-0.998,0.5604,0.4473,0.0415,2,2,2,2
167,525,한,Korean,VERB,255,no,-2.5515,-0.0681,0.2054,0.6523,0.3584,0.1865,2,2,2,2
168,529,사람을,Korean,NOUN,189,no,1.7809,0.3973,-0.426,0.8633,0.4057,0.1104,5,4,3,2
169,531,그가,Korean,PRON,172,no,2.4512,-0.0878,-0.2652,0.8959,0.3564,0.1298,5,4,3,2
170,532,당시,Korean,NOUN,452,no,2.2293,-0.029,-0.2888,0.8851,0.3624,0.127,5,4,3,2
171,534,특히,Korean,ADV,87,no,0.3065,-0.1976,-0.8076,0.7915,0.3452,0.0645,5,4,3,2
172,10780,작가의,Korean,NOUN,129,no,-0.2224,-0.0753,0.7289,0.7657,0.3576,0.2495,2,2,2,2
173,4636,정보를,Korean,NOUN,474,no,1.8612,-0.262,-0.4294,0.8672,0.3387,0.11,5,4,3,2
174,542,객관적,Korean,NOUN,422,no,3.0094,1.0545,-0.0556,0.9231,0.4726,0.155,5,4,3,2
175,544,어떤,Korean,VERB,344,no,-1.878,-1.4935,0.0419,0.6851,0.2134,0.1668,2,2,2,2
176,550,있는,Korean,AUX,20,no,-11.7953,3.9576,1.5607,0.2021,0.768,0.3497,1,1,1,1
177,559,것을,Korean,NOUN,12,no,-9.1524,3.1105,0.4177,0.3308,0.6818,0.212,1,1,1,1
178,561,누구나,Korean,ADV,475,no,2.0159,-0.7113,-0.3927,0.8747,0.2929,0.1144,5,4,3,2
179,562,알고,Korean,VERB,256,no,-8.3142,2.2345,1.3669,0.3716,0.5926,0.3264,1,1,1,1
180,574,않으면,Korean,SCONJ,115,no,3.4884,1.4056,0.3427,0.9464,0.5083,0.203,3,3,3,2
181,575,안,Korean,ADV,130,no,-1.77,-1.8248,-0.0511,0.6904,0.1797,0.1556,2,2,2,2
182,577,그와,Korean,CCONJ,424,no,-0.2936,-0.5935,-0.9413,0.7623,0.3049,0.0484,2,2,2,2
183,578,같은,Korean,ADJ,15,no,-4.7666,-0.9482,-0.003,0.5444,0.2688,0.1614,2,2,2,2
184,579,여러,Korean,ADJ,98,no,1.7082,-0.1303,-0.499,0.8598,0.352,0.1016,5,4,3,2
185,583,알,Korean,VERB,155,no,-4.2273,-0.9916,-1.3413,0.5707,0.2644,0.0002,2,2,2,2
186,588,등의,Korean,NOUN,430,no,3.5497,1.4216,0.348,0.9494,0.5099,0.2037,3,3,3,2
187,2638,눈이,Korean,NOUN,497,no,3.6054,1.4541,0.3592,0.9521,0.5132,0.205,3,3,3,2
188,12885,그,Korean,PRON,410,no,1.209,0.0424,-0.5504,0.8354,0.3696,0.0954,5,4,3,2
189,602,위한,Korean,VERB,134,no,-0.0544,-1.6727,1.1061,0.7739,0.1951,0.295,2,2,2,2
190,607,이와,Korean,CCONJ,141,no,-1.8702,-1.6546,-0.1125,0.6855,0.197,0.1482,2,2,2,2
191,608,같이,Korean,SCONJ,50,no,0.176,-1.596,-1.055,0.7851,0.2029,0.0347,2,2,2,2
192,4717,살,Korean,VERB,489,no,-2.2728,-2.1328,0.1914,0.6659,0.1483,0.1848,2,2,2,2
193,4718,혼자,Korean,ADV,358,no,2.1189,-0.9891,-0.4131,0.8798,0.2647,0.112,5,4,3,2
194,630,수는,Korean,NOUN,227,no,-0.8952,-1.6016,-1.1157,0.733,0.2024,0.0274,2,2,2,2
195,634,될,Korean,AUX,151,no,-6.936,-0.062,-0.1092,0.4388,0.359,0.1486,1,1,1,1
196,639,때문에,Korean,ADV,18,no,-5.0464,-0.2987,-0.1334,0.5308,0.3349,0.1457,2,2,2,2
197,4740,알아야,Korean,VERB,353,no,-2.5531,-0.5959,-1.1342,0.6522,0.3047,0.0251,2,2,2,2
198,651,몸을,Korean,NOUN,391,no,4.1822,1.8429,0.4868,0.9802,0.5528,0.2204,3,3,3,2
199,4748,동안에,Korean,ADV,459,no,2.6001,-0.4681,-0.2971,0.9032,0.3177,0.126,5,4,3,2
200,10893,작품을,Korean,NOUN,137,no,-0.1667,-1.2794,0.7091,0.7684,0.2351,0.2471,2,2,2,2
201,656,하는,Korean,AUX,64,no,3.9285,1.6653,0.4298,0.9679,0.5347,0.2135,3,3,3,2
202,2719,동안,Korean,NOUN,299,no,1.7925,-0.4181,-0.3771,0.8639,0.3228,0.1163,5,4,3,2
203,675,하지,Korean,VERB,284,no,-4.9849,1.332,0.4488,0.5338,0.5008,0.2158,1,1,1,1
204,676,된다,Korean,AUX,38,no,-10.0147,3.7183,0.5257,0.2888,0.7436,0.2251,1,1,1,1
205,2724,다른,Korean,ADJ,70,no,-0.8024,-0.0293,0.4059,0.7375,0.3623,0.2106,2,2,2,2
206,679,데,Korean,NOUN,81,no,-3.1948,-1.1716,-0.1435,0.621,0.2461,0.1445,2,2,2,2
207,6828,시대의,Korean,NOUN,288,no,0.9552,-0.1785,-0.6181,0.8231,0.3472,0.0873,5,4,3,2
208,686,사람들이,Korean,NOUN,206,no,-0.9571,-0.6056,-0.9824,0.7299,0.3037,0.0434,2,2,2,2
209,687,이런,Korean,VERB,362,no,-0.728,-1.239,-1.0632,0.7411,0.2392,0.0337,2,2,2,2
210,2749,것도,Korean,ADV,45,no,-7.0985,0.4348,-0.1604,0.4309,0.4095,0.1424,1,1,1,1
211,702,있었다,Korean,ADJ,332,no,1.4636,-0.465,-0.5716,0.8478,0.318,0.0929,5,4,3,2
212,4798,자기의,Korean,PRON,335,no,3.8587,1.6163,0.4122,0.9645,0.5298,0.2114,3,3,3,2
213,12993,이런,Korean,VERB,362,no,1.6037,0.277,-0.4631,0.8547,0.3935,0.106,5,4,3,2
214,4802,마음이,Korean,NOUN,197,no,1.6254,0.3212,-0.4501,0.8557,0.398,0.1075,5,4,3,2
215,15042,비평은,Korean,NOUN,99,no,-1.7578,1.3619,-0.4861,0.691,0.5039,0.1032,4,4,3,2
216,710,거의,Korean,ADV,196,no,0.2671,-0.9332,-0.8533,0.7896,0.2704,0.059,5,4,3,2
217,715,현상을,Korean,NOUN,333,no,-1.2928,1.0697,-0.5461,0.7136,0.4741,0.096,4,4,3,2
218,4812,받은,Korean,VERB,277,no,-3.4777,-1.0501,-0.1208,0.6072,0.2585,0.1472,2,2,2,2
219,721,말을,Korean,NOUN,313,no,0.1733,-0.3351,-0.7912,0.785,0.3312,0.0664,5,4,3,2
220,15075,비평이,Korean,NOUN,386,no,4.3638,2.0058,0.5383,0.9891,0.5694,0.2266,3,3,3,2
221,15077,비평,Korean,NOUN,294,no,1.8869,0.3173,-0.3397,0.8685,0.3976,0.1208,5,4,3,2
222,751,등을,Korean,NOUN,349,no,2.6078,0.7841,-0.1433,0.9036,0.4451,0.1445,5,4,3,2
223,752,많이,Korean,ADV,67,no,0.3003,-0.1468,-0.7814,0.7912,0.3504,0.0676,5,4,3,2
224,4852,네,Korean,PRON,237,no,2.804,0.9237,-0.1006,0.9131,0.4593,0.1496,5,4,3,2
225,2804,그런데,Korean,CCONJ,118,no,-0.3329,-0.891,-1.0027,0.7603,0.2747,0.041,2,2,2,2
226,15095,비평에,Korean,ADV,254,no,0.5062,2.1555,-0.093,0.8012,0.5846,0.1505,4,4,3,2
227,2813,그리고,Korean,CCONJ,39,no,-2.3791,-0.7395,0.32,0.6607,0.2901,0.2003,2,2,2,2
228,765,있으면,Korean,SCONJ,341,no,1.1313,-0.1829,-0.563,0.8317,0.3467,0.0939,5,4,3,2
229,2814,하나는,Korean,NUM,464,no,2.446,-1.3381,6.9599,0.8957,0.2292,1.0,3,3,3,2
230,2816,보다,Korean,ADV,359,no,1.1749,-0.6735,-0.6134,0.8338,0.2968,0.0879,5,4,3,2
231,6917,않습니다,Korean,AUX,461,no,3.6545,1.4882,0.3702,0.9545,0.5167,0.2063,3,3,3,2
232,2825,그러나,Korean,CCONJ,10,no,-7.2554,0.2246,-0.1744,0.4232,0.3882,0.1407,1,1,1,1
