,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
45,2147,اذا,Arabic,CCONJ,158,no,-3.3076,1.9339,0.1896,0.0531,0.2928,0.2106,4,3,3,2
46,103,ب,Arabic,ADP,5,no,14.2858,5.4642,1.3837,0.66,0.5294,0.3565,2,1,1,1
47,104,اسم,Arabic,NOUN,134,no,-1.3828,-0.3515,1.2565,0.1195,0.1396,0.341,5,4,3,2
48,105,وزارة,Arabic,NOUN,352,no,1.401,-0.8999,-0.5843,0.2155,0.1029,0.1161,3,2,2,2
49,107,اليوم,Arabic,NOUN,13,no,4.608,-0.3549,-0.8608,0.3262,0.1394,0.0823,3,2,2,2
50,108,السبت,Arabic,NOUN,179,no,-0.9886,-0.03,-0.1399,0.1331,0.1612,0.1704,5,4,3,2
51,109,هذه,Arabic,DET,43,no,-1.0456,0.5165,-1.0807,0.1311,0.1978,0.0555,5,4,3,2
52,112,حزيران,Arabic,NOUN,380,no,1.323,0.3002,0.1484,0.2128,0.1833,0.2056,3,2,2,2
53,113,يونيو,Arabic,NOUN,391,no,-4.5624,4.0201,-0.4415,0.0098,0.4326,0.1335,4,3,3,2
54,114,شدد,Arabic,VERB,356,no,-0.258,-0.837,0.031,0.1583,0.1071,0.1913,5,4,3,2
55,4214,امير,Arabic,NOUN,345,no,-1.001,-0.0909,-0.0148,0.1327,0.1571,0.1857,5,4,3,2
56,4215,دمشق,Arabic,NOUN,488,no,0.7275,-2.0325,1.1476,0.1923,0.027,0.3277,5,4,3,2
57,120,نهاية,Arabic,NOUN,155,no,2.2678,-0.9057,-0.2815,0.2454,0.1025,0.1531,3,2,2,2
58,121,عام,Arabic,NOUN,149,no,0.2826,-0.6075,-0.6099,0.177,0.1225,0.113,3,2,2,2
59,4218,الشيخ,Arabic,NOUN,314,no,-1.4642,0.2722,-0.2999,0.1167,0.1814,0.1508,5,4,3,2
60,123,بين,Arabic,ADP,23,no,2.4089,-1.0867,-0.8066,0.2503,0.0904,0.0889,3,2,2,2
61,125,ك,Arabic,ADP,357,no,-1.7275,0.2489,0.128,0.1076,0.1799,0.2031,5,4,3,2
62,2173,جاء,Arabic,VERB,350,no,1.7288,-0.5535,-1.0075,0.2268,0.1261,0.0644,3,2,2,2
63,131,خلال,Arabic,ADP,37,no,2.6759,-0.9012,-0.9621,0.2595,0.1028,0.0699,3,2,2,2
64,132,عشر,Arabic,NUM,416,no,-1.6586,0.8651,-0.942,0.11,0.2212,0.0724,5,4,3,2
65,133,سنوات,Arabic,NOUN,311,no,-2.5675,1.5041,-0.6608,0.0786,0.264,0.1067,5,4,3,2
66,2183,الاسبوع,Arabic,NOUN,448,no,-1.7698,0.6657,-0.9452,0.1061,0.2078,0.072,5,4,3,2
67,2186,الفريق,Arabic,NOUN,417,no,0.1959,-1.1274,0.5427,0.174,0.0876,0.2538,5,4,3,2
68,139,جميع,Arabic,NOUN,324,no,-0.7391,-0.1971,0.2932,0.1417,0.15,0.2233,5,4,3,2
69,142,ه,Arabic,PRON,6,no,11.8309,3.6796,0.8091,0.5753,0.4098,0.2863,2,1,1,1
70,143,مقتل,Arabic,NOUN,493,no,-0.0309,-1.0555,-0.0071,0.1661,0.0925,0.1866,3,2,2,2
71,144,ما,Arabic,AUX,355,no,3.8445,-0.909,-0.8429,0.2998,0.1023,0.0845,3,2,2,2
72,145,لا,Arabic,PART,22,no,2.0498,-1.197,-0.7523,0.2379,0.083,0.0956,3,2,2,2
73,4241,الشعب,Arabic,NOUN,497,no,-2.6832,0.7996,3.4579,0.0746,0.2168,0.61,5,4,3,2
74,147,12,Arabic,NUM,298,no,1.1173,-1.1912,0.0592,0.2057,0.0834,0.1947,3,2,2,2
75,148,شخصا,Arabic,NOUN,300,no,-2.4625,-0.0413,2.503,0.0822,0.1604,0.4933,5,4,3,2
76,153,ذكرت,Arabic,VERB,194,no,1.2619,-0.6054,-0.8804,0.2107,0.1226,0.0799,3,2,2,2
77,154,الشرطة,Arabic,NOUN,183,no,0.1274,-0.6897,-0.2607,0.1716,0.117,0.1556,3,2,2,2
78,4256,تقديم,Arabic,NOUN,432,no,1.6741,-2.3595,1.0034,0.225,0.0051,0.3101,3,2,2,2
79,162,أعلن,Arabic,VERB,152,no,2.1177,-0.9122,-0.9523,0.2403,0.1021,0.0711,3,2,2,2
80,164,وكالة,Arabic,NOUN,44,no,0.2702,-0.203,-1.4409,0.1765,0.1496,0.0114,3,2,2,2
81,4261,جولة,Arabic,NOUN,424,no,-0.2288,-0.834,0.7358,0.1593,0.1073,0.2774,5,4,3,2
82,169,الخميس,Arabic,NOUN,278,no,-2.8782,1.4689,-0.0716,0.0679,0.2616,0.1787,4,3,3,2
83,174,ايضا,Arabic,ADV,65,no,-0.1799,-0.3382,-1.0889,0.161,0.1405,0.0544,3,2,2,2
84,176,الاشخاص,Arabic,NOUN,477,no,-1.1536,0.4814,-0.28,0.1274,0.1955,0.1533,5,4,3,2
85,177,جروح,Arabic,NOUN,384,no,-2.2017,-0.4285,3.7111,0.0912,0.1345,0.6409,5,4,3,2
86,178,اعمال,Arabic,NOUN,423,no,0.2172,-1.2157,0.7062,0.1747,0.0817,0.2738,3,2,2,2
87,181,كان,Arabic,AUX,229,no,6.7171,0.3716,-0.3236,0.3989,0.1881,0.148,3,2,2,2
88,2234,ال,Arabic,PART,487,no,-2.9127,0.247,3.2681,0.0667,0.1797,0.5868,5,4,3,2
89,188,أن,Arabic,SCONJ,20,no,1.7662,-1.7366,-0.2736,0.2281,0.0468,0.1541,3,2,2,2
90,189,هم,Arabic,PRON,19,no,5.2039,-0.1908,-0.5861,0.3467,0.1504,0.1159,3,2,2,2
91,192,حتى,Arabic,ADV,251,no,-0.7467,0.2985,-1.2133,0.1414,0.1832,0.0392,5,4,3,2
92,193,يوم,Arabic,NOUN,113,no,0.8334,0.1694,-1.5098,0.196,0.1745,0.003,3,2,2,2
93,194,الجمعة,Arabic,NOUN,112,no,-0.9046,-0.6651,0.4969,0.136,0.1186,0.2482,5,4,3,2
94,195,عندما,Arabic,CCONJ,270,no,-1.3777,-0.6546,2.3446,0.1197,0.1193,0.4739,5,4,3,2
95,198,النظام,Arabic,NOUN,466,no,0.4268,-0.7441,-0.243,0.1819,0.1133,0.1578,3,2,2,2
96,200,لم,Arabic,PART,28,no,-3.3986,1.4622,1.076,0.05,0.2612,0.3189,5,4,3,2
97,201,يتم,Arabic,VERB,443,no,1.0918,-0.7876,-0.7994,0.2049,0.1104,0.0898,3,2,2,2
98,203,احد,Arabic,NOUN,150,no,1.5267,-1.1386,-0.4699,0.2199,0.0869,0.1301,3,2,2,2
99,204,حسب,Arabic,ADP,458,no,-2.0094,0.5876,0.6743,0.0979,0.2026,0.2699,5,4,3,2
100,206,هذا,Arabic,DET,39,no,-0.3127,0.4743,-1.1208,0.1564,0.195,0.0505,5,4,3,2
101,208,16,Arabic,NUM,164,no,-0.6998,0.4343,-1.417,0.1431,0.1923,0.0144,5,4,3,2
102,2257,الثالثة,Arabic,ADJ,490,no,-1.1002,-0.3519,1.4767,0.1292,0.1396,0.3679,5,4,3,2
103,209,تموز,Arabic,NOUN,131,no,0.648,0.7013,-0.1998,0.1896,0.2102,0.1631,3,2,2,2
104,210,يوليو,Arabic,NOUN,130,no,-4.8306,4.2036,-0.466,0.0006,0.4449,0.1306,4,3,3,2
105,212,الولايات,Arabic,NOUN,71,no,0.9476,-1.016,-0.6685,0.1999,0.0951,0.1058,3,2,2,2
106,2261,عدم,Arabic,NOUN,189,no,1.7111,-2.0868,0.5138,0.2262,0.0234,0.2503,3,2,2,2
107,213,المتحدة,Arabic,ADJ,27,no,-3.0963,0.9295,1.0469,0.0604,0.2255,0.3154,5,4,3,2
108,2264,البطولة,Arabic,NOUN,454,no,-0.9549,0.1334,-0.1237,0.1343,0.1721,0.1724,5,4,3,2
109,216,اول,Arabic,ADJ,163,no,1.1976,-0.9002,-0.9537,0.2085,0.1029,0.071,3,2,2,2
110,221,الحرب,Arabic,NOUN,207,no,1.0798,-0.7085,-0.6198,0.2045,0.1157,0.1118,3,2,2,2
111,223,الاسرائيلية,Arabic,ADJ,89,no,-0.8568,-0.4121,-0.214,0.1376,0.1356,0.1613,5,4,3,2
112,225,مجلس,Arabic,NOUN,165,no,1.5154,-0.7241,-0.9091,0.2195,0.1147,0.0764,3,2,2,2
113,226,الامن,Arabic,NOUN,193,no,-1.7085,0.8364,-0.7225,0.1083,0.2192,0.0992,5,4,3,2
114,227,الدولي,Arabic,ADJ,121,no,-1.6136,0.1891,0.4236,0.1115,0.1759,0.2392,5,4,3,2
115,2276,اطلاق,Arabic,NOUN,385,no,-0.3353,-0.2175,-0.3431,0.1556,0.1486,0.1456,5,4,3,2
116,2277,جمهورية,Arabic,NOUN,484,no,-1.4078,0.5256,-0.0028,0.1186,0.1984,0.1871,5,4,3,2
117,234,السلام,Arabic,NOUN,128,no,0.8626,-0.7968,-0.5617,0.197,0.1098,0.1189,3,2,2,2
118,2283,ظهر,Arabic,NOUN,346,no,0.7665,-1.3979,-0.1183,0.1936,0.0695,0.173,3,2,2,2
119,237,وقف,Arabic,NOUN,320,no,1.5998,-1.258,-0.2288,0.2224,0.0789,0.1595,3,2,2,2
120,2287,إطلاق,Arabic,NOUN,406,no,0.3235,-1.5247,0.5349,0.1784,0.061,0.2528,3,2,2,2
121,239,ثلاثة,Arabic,NUM,285,no,0.3424,-0.2808,-1.3822,0.179,0.1444,0.0186,3,2,2,2
122,240,ايام,Arabic,NOUN,405,no,-2.4455,1.0991,0.2432,0.0828,0.2368,0.2172,5,4,3,2
123,241,تحت,Arabic,ADP,287,no,-4.7817,4.1756,-0.4618,0.0022,0.443,0.1311,4,3,3,2
124,2295,البيان,Arabic,NOUN,241,no,-0.9587,0.0009,-0.4309,0.1341,0.1633,0.1348,5,4,3,2
125,2296,الساعة,Arabic,NOUN,262,no,-0.5052,0.0966,-1.4415,0.1498,0.1697,0.0114,3,2,2,2
126,248,ذلك,Arabic,DET,124,no,1.3784,-0.9786,-0.7636,0.2148,0.0976,0.0942,3,2,2,2
127,253,الثاني,Arabic,ADJ,154,no,-0.351,-1.0876,1.9576,0.1551,0.0903,0.4267,5,4,3,2
128,2302,النار,Arabic,NOUN,435,no,-1.8776,0.3811,0.5968,0.1024,0.1887,0.2604,5,4,3,2
129,4350,الغالبية,Arabic,NOUN,473,no,-1.5526,0.575,-0.1322,0.1136,0.2017,0.1713,5,4,3,2
130,258,بعد,Arabic,NOUN,386,no,1.762,-0.6726,-1.173,0.228,0.1181,0.0442,3,2,2,2
131,2310,رؤساء,Arabic,NOUN,348,no,0.2419,-1.1089,0.3545,0.1755,0.0889,0.2308,3,2,2,2
132,265,الرئيس,Arabic,NOUN,36,no,5.5594,-0.6813,-0.2869,0.359,0.1175,0.1524,3,2,2,2
133,266,السوري,Arabic,ADJ,297,no,-2.8156,0.9406,0.7736,0.0701,0.2262,0.282,5,4,3,2
134,274,مصر,Arabic,NOUN,116,no,1.4269,-1.508,0.0481,0.2164,0.0621,0.1934,3,2,2,2
135,277,الاتحاد,Arabic,NOUN,151,no,2.5132,-1.9735,-0.0788,0.2539,0.0309,0.1779,3,2,2,2
136,284,متن,Arabic,NOUN,172,no,1.9377,-1.981,0.0019,0.234,0.0304,0.1877,3,2,2,2
137,2332,التعاون,Arabic,NOUN,367,no,-0.849,0.1022,-0.3839,0.1379,0.17,0.1406,5,4,3,2
138,289,نائب,Arabic,NOUN,329,no,0.5028,-1.3005,0.0159,0.1845,0.076,0.1894,3,2,2,2
139,290,رئيس,Arabic,NOUN,34,no,6.6415,0.517,0.0179,0.3963,0.1978,0.1897,2,1,1,1
140,293,العراق,Arabic,NOUN,45,no,3.078,-1.3538,-0.5676,0.2734,0.0725,0.1181,3,2,2,2
141,310,قائد,Arabic,NOUN,374,no,-0.3464,-0.4916,-0.2587,0.1553,0.1303,0.1559,5,4,3,2
142,316,الخارجية,Arabic,NOUN,86,no,-2.8255,1.2084,0.9385,0.0697,0.2442,0.3021,5,4,3,2
143,317,السعودي,Arabic,ADJ,376,no,-2.5174,-0.3241,5.0771,0.0804,0.1415,0.8078,5,4,3,2
144,325,السعودية,Arabic,NOUN,260,no,0.5053,-1.5886,1.0292,0.1846,0.0567,0.3132,5,4,3,2
145,331,العراقي,Arabic,ADJ,415,no,-2.3318,-1.8461,6.6503,0.0868,0.0395,1.0,5,4,3,2
146,337,حزب,Arabic,NOUN,236,no,2.0329,-1.4483,0.0676,0.2373,0.0661,0.1957,3,2,2,2
147,344,هما,Arabic,PRON,69,no,0.5267,-1.0483,-0.3558,0.1854,0.0929,0.144,3,2,2,2
148,349,الحدود,Arabic,NOUN,114,no,1.3274,-1.5614,-0.0344,0.213,0.0586,0.1833,3,2,2,2
149,350,العراقية,Arabic,ADJ,301,no,-3.0347,1.9143,-0.6659,0.0625,0.2915,0.1061,4,3,3,2
150,2400,دول,Arabic,NOUN,173,no,1.3035,-1.023,-0.1082,0.2122,0.0946,0.1743,3,2,2,2
151,353,غير,Arabic,NOUN,206,no,1.5202,-1.6492,-0.2069,0.2196,0.0527,0.1622,3,2,2,2
152,2411,العام,Arabic,NOUN,234,no,-3.1651,2.2076,-1.0136,0.058,0.3111,0.0636,4,3,3,2
153,4464,الاسرائيليين,Arabic,NOUN,422,no,-0.6722,-0.5777,-0.349,0.144,0.1245,0.1448,5,4,3,2
154,372,مؤتمر,Arabic,NOUN,265,no,1.0717,-1.0678,-0.4483,0.2042,0.0916,0.1327,3,2,2,2
155,376,الذي,Arabic,DET,17,no,0.0525,-1.1584,-0.1159,0.169,0.0856,0.1733,5,4,3,2
156,2425,وقع,Arabic,VERB,444,no,0.553,-0.5883,-0.9365,0.1863,0.1238,0.0731,3,2,2,2
157,2426,ايران,Arabic,NOUN,88,no,0.3529,-0.91,-0.6491,0.1794,0.1022,0.1082,3,2,2,2
158,379,الدول,Arabic,NOUN,208,no,-0.7658,-0.2305,-0.3092,0.1408,0.1477,0.1497,5,4,3,2
159,2429,موجب,Arabic,NOUN,470,no,-1.4473,-0.4013,2.1805,0.1173,0.1363,0.4539,5,4,3,2
160,382,الثانية,Arabic,ADJ,126,no,0.191,-0.3434,-0.6997,0.1738,0.1402,0.102,3,2,2,2
161,388,اعضاء,Arabic,NOUN,438,no,1.3285,-0.7792,-0.7584,0.213,0.111,0.0948,3,2,2,2
162,2446,الايراني,Arabic,ADJ,315,no,-2.6245,1.0567,-0.1005,0.0767,0.234,0.1752,4,3,3,2
163,400,اثر,Arabic,ADP,191,no,-1.4161,0.1278,-0.2941,0.1183,0.1718,0.1515,5,4,3,2
164,401,سقوط,Arabic,NOUN,433,no,0.5588,-0.9447,-0.6712,0.1865,0.0999,0.1055,3,2,2,2
165,405,قوات,Arabic,NOUN,308,no,1.0644,-1.2086,-0.0607,0.2039,0.0822,0.1801,3,2,2,2
166,407,الاردن,Arabic,NOUN,309,no,-1.1088,-0.2018,0.5762,0.1289,0.1497,0.2579,5,4,3,2
167,408,طلب,Arabic,NOUN,498,no,-0.5871,-0.5158,0.5884,0.1469,0.1286,0.2594,5,4,3,2
168,2455,26,Arabic,NUM,358,no,1.2956,-1.7155,0.6489,0.2119,0.0482,0.2668,3,2,2,2
169,419,الجمهورية,Arabic,NOUN,425,no,-0.984,-0.3508,0.7006,0.1333,0.1397,0.2731,5,4,3,2
170,427,الفلسطينية,Arabic,ADJ,55,no,-0.0545,-0.2311,-0.911,0.1653,0.1477,0.0762,5,4,3,2
171,433,العمل,Arabic,NOUN,205,no,1.2459,-1.9131,0.8342,0.2102,0.035,0.2894,3,2,2,2
172,434,الوطني,Arabic,ADJ,323,no,-2.5069,0.3334,1.5962,0.0807,0.1855,0.3825,5,4,3,2
173,2485,ي,Arabic,PRON,129,no,-2.1855,0.3285,0.3561,0.0918,0.1852,0.231,5,4,3,2
174,443,ضد,Arabic,ADP,292,no,-2.6905,1.8287,-0.8124,0.0744,0.2857,0.0882,4,3,3,2
175,4544,الكويت,Arabic,NOUN,213,no,-0.9213,-0.0903,-0.1449,0.1354,0.1571,0.1698,5,4,3,2
176,448,الف,Arabic,NUM,185,no,-3.1377,2.4056,-1.328,0.059,0.3244,0.0252,4,3,3,2
177,462,امام,Arabic,ADP,136,no,-0.2133,-0.0067,-1.1297,0.1598,0.1627,0.0495,3,2,2,2
178,464,اطار,Arabic,NOUN,354,no,-1.7112,0.7967,-0.2579,0.1082,0.2166,0.156,5,4,3,2
179,465,التحقيق,Arabic,NOUN,412,no,-1.6323,0.5594,-0.1049,0.1109,0.2007,0.1747,5,4,3,2
180,470,المرة,Arabic,NOUN,399,no,-1.0683,0.2938,-0.7374,0.1303,0.1829,0.0974,5,4,3,2
181,471,الاولى,Arabic,ADJ,87,no,-1.1755,0.3671,-1.258,0.1266,0.1878,0.0338,5,4,3,2
182,472,منذ,Arabic,ADP,30,no,1.5186,0.2597,-1.2039,0.2196,0.1806,0.0404,3,2,2,2
183,2521,حتى,Arabic,ADV,251,no,-1.128,-0.3219,1.0068,0.1283,0.1416,0.3105,5,4,3,2
184,474,عاما,Arabic,NOUN,125,no,-1.862,0.0233,0.873,0.103,0.1648,0.2941,5,4,3,2
185,477,ذات,Arabic,NOUN,344,no,-0.6783,0.2688,-1.3424,0.1438,0.1812,0.0235,3,2,2,2
186,2528,سباق,Arabic,NOUN,232,no,-1.0364,0.4698,-0.5484,0.1314,0.1947,0.1205,5,4,3,2
187,2537,11,Arabic,NUM,370,no,0.8379,-1.354,0.0819,0.1961,0.0725,0.1975,3,2,2,2
188,2539,العاصمة,Arabic,NOUN,476,no,-0.49,-0.6916,0.6269,0.1503,0.1168,0.2641,5,4,3,2
189,494,الشهر,Arabic,NOUN,123,no,0.431,-0.0305,-1.2096,0.1821,0.1612,0.0397,3,2,2,2
190,498,إصابة,Arabic,NOUN,453,no,1.8077,-1.5234,0.1585,0.2296,0.0611,0.2069,3,2,2,2
191,502,نفس,Arabic,NOUN,102,no,2.0814,-1.9259,-0.062,0.239,0.0341,0.1799,3,2,2,2
192,515,اعلن,Arabic,VERB,51,no,5.7607,-0.0699,-0.3332,0.3659,0.1585,0.1468,3,2,2,2
193,516,بيان,Arabic,NOUN,166,no,1.5672,-1.5202,-0.5744,0.2213,0.0613,0.1173,3,2,2,2
194,517,المركز,Arabic,NOUN,203,no,1.9359,-2.2797,0.2774,0.234,0.0104,0.2214,3,2,2,2
195,520,الحكومة,Arabic,NOUN,192,no,1.8754,-1.2927,-0.2527,0.2319,0.0766,0.1566,3,2,2,2
196,527,امس,Arabic,ADV,103,no,0.3189,-0.8174,-0.3831,0.1782,0.1084,0.1407,3,2,2,2
197,529,الايام,Arabic,NOUN,291,no,0.8503,-1.0432,-0.4807,0.1965,0.0933,0.1288,3,2,2,2
198,530,أوضح,Arabic,VERB,53,no,2.3565,-1.8328,-0.2919,0.2485,0.0404,0.1518,3,2,2,2
199,531,المصدر,Arabic,NOUN,420,no,-0.6812,-0.6502,-0.4601,0.1437,0.1196,0.1313,5,4,3,2
200,542,منطقة,Arabic,NOUN,427,no,-1.047,0.1198,-0.032,0.1311,0.1712,0.1836,5,4,3,2
201,544,شمال,Arabic,NOUN,276,no,-0.0852,-0.5291,-0.162,0.1643,0.1277,0.1677,5,4,3,2
202,545,شرق,Arabic,NOUN,220,no,-0.7527,-0.4663,0.6403,0.1412,0.1319,0.2657,5,4,3,2
203,553,جنوب,Arabic,NOUN,133,no,2.0834,-1.6228,0.1658,0.2391,0.0544,0.2077,3,2,2,2
204,2608,وجود,Arabic,NOUN,465,no,0.5647,-0.9085,-0.4524,0.1867,0.1023,0.1322,3,2,2,2
205,2613,لجنة,Arabic,NOUN,275,no,-0.1035,0.0679,-1.1109,0.1636,0.1677,0.0518,3,2,2,2
206,571,وسط,Arabic,NOUN,330,no,-0.9962,-0.2125,0.7322,0.1328,0.149,0.2769,5,4,3,2
207,2622,آب,Arabic,NOUN,142,no,1.125,-0.7163,-0.4283,0.206,0.1152,0.1352,3,2,2,2
208,575,قال,Arabic,VERB,26,no,5.0614,-0.4122,-0.5343,0.3418,0.1356,0.1222,3,2,2,2
209,574,البلاد,Arabic,NOUN,382,no,-0.9772,-0.6617,1.466,0.1335,0.1189,0.3666,5,4,3,2
210,580,الوضع,Arabic,NOUN,195,no,-0.826,0.176,-0.4782,0.1387,0.175,0.1291,5,4,3,2
211,582,لٰكن,Arabic,CCONJ,96,no,-2.4373,0.9359,0.9715,0.0831,0.2259,0.3062,5,4,3,2
212,2632,رسمي,Arabic,ADJ,224,no,-2.4367,1.4996,-1.0296,0.0831,0.2637,0.0617,5,4,3,2
213,585,اخرى,Arabic,ADJ,67,no,-1.1177,0.3057,-1.2908,0.1286,0.1837,0.0298,5,4,3,2
214,589,رجال,Arabic,NOUN,379,no,0.3847,-0.7053,-0.2153,0.1805,0.1159,0.1612,3,2,2,2
215,602,المفاوضات,Arabic,NOUN,395,no,0.8008,-0.9769,-0.5126,0.1948,0.0977,0.1249,3,2,2,2
216,606,اعلنت,Arabic,VERB,202,no,2.6592,-0.9202,-1.0431,0.2589,0.1015,0.06,3,2,2,2
217,607,مساء,Arabic,NOUN,138,no,1.3558,-1.0766,-0.347,0.214,0.091,0.1451,3,2,2,2
218,609,مفاوضات,Arabic,NOUN,340,no,-0.5105,-0.6962,0.8286,0.1496,0.1165,0.2887,5,4,3,2
219,610,قمة,Arabic,NOUN,54,no,3.679,-0.2235,-1.0605,0.2941,0.1482,0.0579,3,2,2,2
220,612,التوصل,Arabic,NOUN,141,no,0.7547,-1.5173,0.261,0.1932,0.0615,0.2194,3,2,2,2
221,613,اتفاق,Arabic,NOUN,79,no,2.3401,-1.5674,-0.3546,0.2479,0.0582,0.1442,3,2,2,2
222,614,حول,Arabic,ADP,78,no,-1.1227,-0.0208,-0.0163,0.1285,0.1618,0.1855,5,4,3,2
223,618,النهائي,Arabic,ADJ,483,no,-3.6004,2.3143,-0.1588,0.043,0.3183,0.1681,4,3,3,2
224,620,قبل,Arabic,ADP,49,no,0.632,-0.6311,-0.9876,0.189,0.1209,0.0668,3,2,2,2
